,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
3174,2012-01-31,0.09166565745749979,0.43835061213019205,0.21428571428571427,477.7857142857143,14
3175,2012-02-01,0.06379987484645559,0.4256287869178888,0.5,346.8333333333333,12
3176,2012-02-02,0.11291306279243885,0.43467950018086543,0.7777777777777778,402.6666666666667,18
3177,2012-02-03,0.10156110696769063,0.45551047745310774,0.0,494.8181818181818,11
3178,2012-02-04,0.08405509605230277,0.4409781070884423,1.5,582.0,2
3179,2012-02-05,0.09125823369376239,0.4585573716932054,0.0,510.3333333333333,6
3180,2012-02-06,0.10118800439928123,0.4255260017408267,0.0,441.45454545454544,11
3181,2012-02-07,0.09357716863242,0.43437850966052494,0.15384615384615385,364.2307692307692,13
3182,2012-02-08,0.08410885972842223,0.3997790519854274,0.09090909090909091,335.6363636363636,11
3183,2012-02-09,0.057068622880338545,0.4249675736423928,0.0,354.0,7
3184,2012-02-10,0.06920086843528839,0.4565239722344099,0.0,365.45454545454544,11
3185,2012-02-11,0.07573158816105524,0.4306848037020451,0.0,294.5,2
3186,2012-02-12,0.04663938497018853,0.4498129277468562,0.0,410.8,5
3187,2012-02-13,0.1672140490955202,0.4916881356067369,0.0,322.0,9
3188,2012-02-14,0.11558234793957863,0.44729037239506786,0.1,425.6,10
3189,2012-02-15,0.11542532761838142,0.4410946075124149,0.125,433.0625,16
3190,2012-02-16,0.12991160628148182,0.44332416129484775,0.08333333333333333,413.4166666666667,12
3191,2012-02-17,0.11467609380669284,0.47365121309530517,0.07142857142857142,473.92857142857144,14
3192,2012-02-18,0.09426332290087504,0.4685778967238902,0.0,307.0,6
3193,2012-02-19,0.05747149561654277,0.47126107946037205,0.0,225.5,4
3194,2012-02-20,0.09101253275695086,0.4156632314348599,0.0,377.25,8
3195,2012-02-21,0.11683414404129377,0.4279869667277737,0.0,544.7,10
3196,2012-02-22,0.11221175000869124,0.47352475702992064,0.0,387.5,10
3197,2012-02-23,0.10967947270406782,0.44021259252087885,0.08333333333333333,376.25,12
3198,2012-02-24,0.12254568993746111,0.46078225960719993,0.0,511.8333333333333,12
3199,2012-02-25,0.085794008744123,0.4962428349990941,0.0,330.0,6
3200,2012-02-26,0.12397847173512068,0.4711793473225614,0.5,478.75,4
3201,2012-02-27,0.1372963679442288,0.4617357585421133,0.0,629.3333333333334,12
3202,2012-02-28,0.06001209587455746,0.4079100527890334,0.0,495.3636363636364,11
3203,2012-02-29,0.12602331576895612,0.4380575674483261,0.0,392.2142857142857,14
3204,2012-03-01,0.10866321427560056,0.4268725093253249,0.0,493.36842105263156,19
3205,2012-03-02,0.08275808198440696,0.4325151816844895,0.11764705882352941,552.1764705882352,17
3206,2012-03-03,0.08497450394690442,0.4655447675564888,0.4,710.8,5
3207,2012-03-04,0.12242465933556093,0.446429743368448,0.1,692.1,10
3208,2012-03-05,0.1146636878721764,0.4537870299677693,0.08333333333333333,372.5,12
3209,2012-03-06,0.09350979384741383,0.4428713087515542,0.125,374.375,8
3210,2012-03-07,0.14185909149836998,0.4669575212634787,0.13333333333333333,421.6,15
3211,2012-03-08,0.13182959591935178,0.4302525711757065,0.07692307692307693,516.0,13
3212,2012-03-09,0.09629764195395482,0.41725793134650413,0.2222222222222222,602.1111111111111,9
3213,2012-03-11,0.07482764212347394,0.4582800112588493,0.0,453.25,4
3214,2012-03-12,0.12258901868725329,0.42211929044399693,0.3333333333333333,581.6666666666666,9
3215,2012-03-13,0.12164789659721302,0.39111158463155826,0.0,519.4,5
3216,2012-03-14,0.10812969533428868,0.4013796718066764,0.0,392.09090909090907,11
3217,2012-03-15,0.10213400043268873,0.46615792426316505,0.0,372.25,8
3218,2012-03-16,0.10182850438688817,0.4672444496005059,0.5555555555555556,525.2222222222222,9
3219,2012-03-18,0.10372642765608134,0.4560078105854143,0.0,557.0,5
3220,2012-03-19,0.10607132178796697,0.42875848619037604,0.42857142857142855,350.7142857142857,7
3221,2012-03-20,0.12572188956070413,0.4468430416436742,0.0,273.125,8
3222,2012-03-21,0.13581839888807262,0.4592433100353853,0.0,599.4615384615385,13
3223,2012-03-22,0.08357627730822519,0.41656429959072067,0.0,425.4,5
3224,2012-03-23,0.18073963146740096,0.46007109194987394,0.2,273.2,5
3225,2012-03-24,0.10398060545568387,0.423078653617934,0.0,434.0,3
3226,2012-03-25,0.1328520350076344,0.45322564963154005,0.4,517.7,10
3227,2012-03-26,0.12644356376272295,0.47429897443305796,0.0,1130.1818181818182,11
3228,2012-03-27,0.11866136972897813,0.40043011911467197,0.18181818181818182,333.27272727272725,11
3229,2012-03-28,0.12326828644461808,0.45343395370097184,0.1111111111111111,424.77777777777777,9
3230,2012-03-29,0.11486463346104632,0.39594696525430273,0.0,369.0,10
3231,2012-03-30,0.10310181515166911,0.47196275521455283,0.25,646.1666666666666,12
3232,2012-03-31,0.15312960532452677,0.45234715559796684,0.0,491.3333333333333,6
3233,2012-04-01,0.13521284271284273,0.5031364667078951,0.0,611.0,1
3234,2012-04-02,0.1288514136205354,0.47450880178906063,0.3333333333333333,484.5,6
3235,2012-04-03,0.10885620062899577,0.42275128388673533,0.0,305.0,8
3236,2012-04-04,0.1580511935115671,0.4426046227006178,0.0,297.25,8
3237,2012-04-05,0.12611932865928394,0.44415169951115346,0.0,668.125,16
3238,2012-04-06,0.10853680403655236,0.46074970436717083,0.5,754.6666666666666,6
3239,2012-04-07,0.023086619951880088,0.3480771840997206,0.0,310.0,3
3240,2012-04-09,0.11214816131431747,0.463696124212564,0.375,341.0,8
3241,2012-04-10,0.11020306297132877,0.41926870675336153,0.21428571428571427,460.85714285714283,14
3242,2012-04-11,0.08702833416173432,0.4187542213822589,0.16666666666666666,406.5,6
3243,2012-04-12,0.13490164107931915,0.4454048652590527,1.0,435.7142857142857,7
3244,2012-04-13,0.10483824728271755,0.4466887423366981,0.25,503.5625,16
3245,2012-04-14,0.08425803223325472,0.4516016027535686,0.3333333333333333,371.6666666666667,6
3246,2012-04-15,0.08958727295620889,0.4719669791149675,0.0,688.3333333333334,3
3247,2012-04-16,0.09411009280626134,0.46028451473550974,0.5,523.1,10
3248,2012-04-17,0.14211193650686457,0.45419051692560963,0.0,506.75,16
3249,2012-04-18,0.10043304927005423,0.4388580577227741,0.0625,571.75,16
3250,2012-04-19,0.10249110611211876,0.4272588773336467,0.0,596.3571428571429,14
3251,2012-04-20,0.0937699474592747,0.4445363926548388,0.043478260869565216,391.7826086956522,23
3252,2012-04-21,0.10161353215151706,0.47412783838780603,0.0,410.5,4
3253,2012-04-22,0.1137279304901782,0.43853300361390624,0.0,508.42857142857144,7
3254,2012-04-23,0.12109040788230466,0.45107155700004,0.0,465.92857142857144,14
3255,2012-04-24,0.1072823022439289,0.4150440171365857,0.0,514.1538461538462,13
3256,2012-04-25,0.11659972829832642,0.4833275616244366,0.0,561.8181818181819,11
3257,2012-04-26,0.08856006398338434,0.4519977823611354,0.1111111111111111,583.3333333333334,9
3258,2012-04-27,0.1136294336117028,0.4457102852181048,0.09090909090909091,544.5454545454545,11
3259,2012-04-28,0.11982514045863486,0.4605834727368069,0.0,700.0,8
3260,2012-04-29,0.17604444850923728,0.5347222730321322,0.0,607.0,1
3261,2012-04-30,0.09705253119650128,0.417762149885853,0.0,602.2,10
3262,2012-05-01,0.11736471428060394,0.41714124813552295,0.13333333333333333,461.8666666666667,15
3263,2012-05-02,0.10225955839096257,0.45931197832383797,0.4,407.6,5
3264,2012-05-03,0.13922766475000714,0.47161612510679485,0.2727272727272727,598.5454545454545,11
3265,2012-05-04,0.15073824818940962,0.47460692527519305,0.15384615384615385,477.9230769230769,13
3266,2012-05-05,0.05188066132182889,0.41024849472747243,0.0,276.3333333333333,3
3267,2012-05-07,0.08027807108716647,0.44956422452574196,0.625,575.125,8
3268,2012-05-08,0.0972848309865424,0.4330797594207863,0.1,571.5,10
3269,2012-05-09,0.09732100664716392,0.5023780739786291,0.0,699.8,10
3270,2012-05-10,0.16463609855667183,0.43621678182428497,0.0,523.5,8
3271,2012-05-11,0.10621643041859276,0.43436054624333215,0.7272727272727273,363.8181818181818,11
3272,2012-05-12,0.15120812751656815,0.4352965943089321,0.0,491.4,5
3273,2012-05-13,0.02817697325117553,0.4371444076584523,1.0,354.3333333333333,3
3274,2012-05-14,0.11386993958226198,0.44399299417032406,0.09090909090909091,457.0,11
3275,2012-05-15,0.11402738785268807,0.4411083817436921,1.0,514.8333333333334,6
3276,2012-05-16,0.14824326180603803,0.45939401068844427,0.6,571.0,5
3277,2012-05-17,0.12858306321395627,0.3960745593871772,0.1111111111111111,607.2222222222222,9
3278,2012-05-18,0.11432506083825597,0.40878223961537213,1.3529411764705883,526.7647058823529,17
3279,2012-05-19,0.11966265071829096,0.4278859656908437,0.5,611.5,4
3280,2012-05-20,0.13434985447697312,0.34720510186611875,2.0,348.0,1
3281,2012-05-21,0.14111710073908373,0.4349849169250636,0.3333333333333333,549.1111111111111,9
3282,2012-05-22,0.13494317350784052,0.430389449671255,0.7,371.3,10
3283,2012-05-23,0.10039908887497703,0.42167174510797406,0.1875,478.25,16
3284,2012-05-24,0.11312157325968548,0.42209449949246247,1.3333333333333333,598.6666666666666,6
3285,2012-05-25,0.11889934711592774,0.44620548897997325,0.7692307692307693,678.0,13
3286,2012-05-26,0.0976123760788766,0.48087774756137686,0.0,497.0,4
3287,2012-05-27,0.09841366357005046,0.42429641594060036,0.0,496.25,4
3288,2012-05-28,0.11109001456102936,0.4225100966443029,0.2,823.8,10
3289,2012-05-29,0.13833335715698417,0.43680478452716975,0.2,479.8,5
3290,2012-05-30,0.16347714959783438,0.4429369678094344,0.3076923076923077,393.9230769230769,13
3291,2012-05-31,0.11240776549809121,0.4222734381377722,0.0,545.8333333333334,6
3292,2012-06-01,0.15093248946155885,0.4783904847048439,0.0,527.6666666666666,12
3293,2012-06-02,0.12968338850691788,0.5018546812664461,0.0,146.0,1
3294,2012-06-03,0.14761891272227398,0.5185298891227862,0.2,675.6,5
3295,2012-06-04,0.06326345882769495,0.39410469610122395,1.0,849.0,2
3296,2012-06-05,0.09195364786950341,0.4299272375715949,0.2,833.2,5
3297,2012-06-06,0.11448778217152185,0.4030844057509964,0.0,472.0,6
3298,2012-06-07,0.07222041054638274,0.4205778909890981,0.0,502.1,10
3299,2012-06-08,0.11524771894774105,0.47805659123033195,0.0,346.8888888888889,9
3300,2012-06-09,0.14912635720631337,0.45266466061904564,0.0,1967.6666666666667,3
3301,2012-06-10,0.10276252716098595,0.45127494786486766,0.0,602.3333333333334,6
3302,2012-06-11,0.17299420239551241,0.43471668669202507,0.14285714285714285,543.8571428571429,7
3303,2012-06-12,0.13481489656356202,0.46907534520247723,0.09090909090909091,446.90909090909093,11
3304,2012-06-13,0.10947062931563802,0.4656187963601488,0.0,478.54545454545456,11
3305,2012-06-14,0.10048721444751775,0.40518761769853645,0.125,587.5,8
3306,2012-06-15,0.11405001639420027,0.4408403330473438,0.0,682.75,8
3307,2012-06-16,0.12501867106137157,0.4838066040974248,0.0,394.4,5
3308,2012-06-17,0.12359909757139886,0.4143670440588531,0.0,244.0,6
3309,2012-06-18,0.06308355426207332,0.4066247966591626,0.0,444.75,4
3310,2012-06-19,0.13231323894245628,0.4326191999730764,0.0,396.22222222222223,9
3311,2012-06-20,0.100483877216435,0.4577811672571622,0.0,436.0,14
3312,2012-06-21,0.12605758320015462,0.44368502312489533,0.4444444444444444,657.3333333333334,9
3313,2012-06-22,0.11681248425610911,0.44824058009102286,1.0,510.125,8
3314,2012-06-23,0.09569380468094417,0.4582986653301304,0.25,811.25,4
3315,2012-06-24,0.059519026708587094,0.4253965134626531,0.0,562.2,5
3316,2012-06-25,0.11232073551938872,0.47273385837480303,0.0,421.25,8
3317,2012-06-26,0.10729209715369697,0.42948454115824414,0.125,525.375,8
3318,2012-06-27,0.12273134599283383,0.46598960561291214,0.1,463.8,10
3319,2012-06-28,0.10546707851784987,0.44837359193190274,0.0,643.0,9
3320,2012-06-29,0.10351521459728158,0.46634232897162403,0.09090909090909091,555.5454545454545,11
3321,2012-06-30,0.04865871558430862,0.4626530361060569,0.25,680.0,4
3322,2012-07-02,0.11363374969470172,0.41544028697768015,0.23076923076923078,518.9230769230769,13
3323,2012-07-03,0.06938099697442761,0.43317783427503,0.0,440.25,8
3324,2012-07-04,0.11657028052961918,0.4274968680371601,0.125,694.375,8
3325,2012-07-05,0.12819783795200326,0.4314405312137537,0.0,376.625,8
3326,2012-07-06,0.08820460124267786,0.4439611679686023,0.0,779.8571428571429,7
3327,2012-07-07,0.12877430422947184,0.4454701720254261,0.75,609.0,4
3328,2012-07-08,0.14913160731278705,0.43664907780205964,0.0,705.5,2
3329,2012-07-09,0.13538180317271292,0.4154173570704875,0.0,434.625,8
3330,2012-07-10,0.12857027825225548,0.4867088728106518,0.5,572.0,2
3331,2012-07-11,0.11191084577980864,0.42874615013954737,0.0,512.875,8
3332,2012-07-12,0.15516841263163267,0.42839816420936755,0.125,457.75,8
3333,2012-07-13,0.1417578218171087,0.4617788472358078,0.0,505.6666666666667,3
3334,2012-07-14,0.1126925641698369,0.4836138831106364,0.3333333333333333,358.6666666666667,3
3335,2012-07-15,0.09528258666709505,0.43848103089677,0.0,1393.3333333333333,3
3336,2012-07-16,0.1116249069428551,0.4524360916576085,0.4,469.9,10
3337,2012-07-17,0.151826952196672,0.46164501844094574,0.26666666666666666,449.3333333333333,15
3338,2012-07-18,0.1339460581724594,0.4604134410060658,0.07692307692307693,465.0769230769231,13
3339,2012-07-19,0.12937103992923607,0.4329449955241662,0.0,956.7777777777778,9
3340,2012-07-20,0.1026489616451795,0.414728657507152,0.07692307692307693,352.9230769230769,13
3341,2012-07-21,0.04854373135834195,0.4309662847732303,0.6666666666666666,1355.0,3
3342,2012-07-22,0.08481904642721952,0.42961278357123145,1.0,1099.5,4
3343,2012-07-23,0.08840469223756675,0.4680611003712953,0.125,483.0,8
3344,2012-07-24,0.1493666143682603,0.4346742702396801,0.0,428.27272727272725,11
3345,2012-07-25,0.1443366238846053,0.4436417649621514,0.2857142857142857,443.7142857142857,7
3346,2012-07-26,0.11438576797711725,0.4726723298964022,0.5,506.75,4
3347,2012-07-27,0.11055693900161954,0.4225441958329198,0.0,353.7142857142857,7
3348,2012-07-28,0.09836385496955931,0.4383683058881776,0.125,362.375,8
3349,2012-07-29,0.10321100030921462,0.3936717300556588,3.0,528.0,1
3350,2012-07-30,0.1115825257147125,0.4167319517458621,0.0,709.375,8
3351,2012-07-31,0.14452389482273187,0.4699186255424271,0.0,519.8571428571429,7
3352,2012-08-01,0.1258037292160052,0.4331411894861882,0.125,437.625,8
3353,2012-08-02,0.10173156330072641,0.44183048154982835,0.0,495.1666666666667,6
3354,2012-08-03,0.10680696655790069,0.45671605419201516,0.2222222222222222,789.7777777777778,9
3355,2012-08-04,0.17808174321275053,0.4435938236286931,0.0,837.3333333333334,3
3356,2012-08-05,0.13810606060606062,0.45924242424242423,0.0,309.0,1
3357,2012-08-06,0.14039629185558958,0.4177587374981306,0.0,709.1428571428571,7
3358,2012-08-07,0.12138796272605126,0.46394485966655175,0.0,393.9,10
3359,2012-08-08,0.1381883881595499,0.4468788355253234,0.0,360.5,12
3360,2012-08-09,0.10328863724627109,0.445986574421521,0.125,464.75,8
3361,2012-08-10,0.0924723229292914,0.4435418682265463,0.0,362.7142857142857,14
3362,2012-08-11,0.08906999894413901,0.4710748315983145,0.0,517.1666666666666,6
3363,2012-08-12,0.11329358052277709,0.47528605721887984,0.0,259.5,4
3364,2012-08-13,0.12057024396632501,0.43594713644120203,0.125,400.3125,16
3365,2012-08-14,0.07453820763233915,0.42021328307383765,0.4666666666666667,438.2,15
3366,2012-08-15,0.112130640209486,0.3893637605075012,0.0,461.25,8
3367,2012-08-16,0.07487475897736959,0.44563033945739444,0.08333333333333333,457.75,12
3368,2012-08-17,0.10620683265168498,0.466665235572441,0.75,483.875,8
3369,2012-08-18,0.0874320709161259,0.45611851842302975,0.2,709.4,5
3370,2012-08-19,0.05803921337200558,0.4710965432475173,0.3333333333333333,403.3333333333333,3
3371,2012-08-20,0.09196332647967173,0.4358076442335418,0.3,411.2,10
3372,2012-08-21,0.06816465348201031,0.4437487234918718,0.0,348.375,8
3373,2012-08-22,0.10409598840818937,0.4140955529803153,0.0,522.25,4
3374,2012-08-23,0.09567409132354911,0.41844008554764117,0.08333333333333333,516.9166666666666,12
3375,2012-08-24,0.12802214337645762,0.4603529972732849,0.0,674.0909090909091,11
3376,2012-08-25,0.11769431976083956,0.42319149469737677,0.3333333333333333,826.8333333333334,6
3377,2012-08-26,0.13126893126893127,0.46211718211718195,1.0,713.0,1
3378,2012-08-27,0.13453026300930393,0.5016935444863511,0.25,433.0,4
3379,2012-08-28,0.09642017820708194,0.44811814150828355,0.3333333333333333,573.5,6
3380,2012-08-29,0.14147296813937493,0.4928685933144865,0.0,365.0,4
3381,2012-08-30,0.17451722675016654,0.5108445696688647,0.0,713.6666666666666,3
3382,2012-08-31,0.11008286265864843,0.39301922691134183,0.2222222222222222,728.4444444444445,9
3383,2012-09-01,0.047285397544902394,0.42948490491151503,0.75,726.75,4
3384,2012-09-02,0.05621943042906081,0.4182633548281132,0.0,957.5,2
3385,2012-09-03,0.10844571340076525,0.4449971406898172,0.0,420.625,8
3386,2012-09-04,0.1368847663032155,0.5039016814104688,0.0,708.6666666666666,3
3387,2012-09-05,0.08132225220406576,0.44909102643939847,0.0,457.0,4
3388,2012-09-06,0.10952691497514198,0.4241094399951398,0.0,573.4285714285714,7
3389,2012-09-07,0.12482470471489024,0.4715159451066478,0.0,833.7692307692307,13
3390,2012-09-08,0.11682004288403447,0.4755615942427855,0.0,832.0,4
3391,2012-09-09,0.1775103305785124,0.434561371288644,0.0,324.0,2
3392,2012-09-10,0.1487975576140352,0.4498726289844481,0.0,482.6666666666667,6
3393,2012-09-11,0.12030492341994994,0.4266798658516671,0.1,603.0,10
3394,2012-09-12,0.10135376908610783,0.4745978542616788,0.3,472.7,10
3395,2012-09-13,0.18638565936413223,0.49119448221363604,0.1111111111111111,375.55555555555554,9
3396,2012-09-14,0.1213804965470389,0.5001110666194074,0.0,435.0,11
3397,2012-09-15,0.03400013134110618,0.4125423825667853,0.3333333333333333,450.1666666666667,6
3398,2012-09-16,0.0922815585699498,0.40286254868576066,0.08333333333333333,354.1666666666667,12
3399,2012-09-17,0.1245322461639608,0.38118547426816274,0.1111111111111111,350.44444444444446,9
3400,2012-09-18,0.10764328840668469,0.4390758932236742,0.0,448.2,5
3401,2012-09-19,0.11266659042779306,0.4165060255620146,1.625,671.125,8
3402,2012-09-20,0.07174092131088723,0.4216777840575118,0.0,436.2857142857143,7
3403,2012-09-21,0.11390711398625865,0.446315458031749,0.11764705882352941,476.11764705882354,17
3404,2012-09-22,0.12939138965609553,0.4574544606001346,0.0,372.6,5
3405,2012-09-23,0.10538430770268675,0.4299742495746134,0.0,468.0,2
3406,2012-09-24,0.10759083680899882,0.4567126974411934,0.0,511.6666666666667,6
3407,2012-09-25,0.11926691484836494,0.4583470295110131,0.0,515.1666666666666,6
3408,2012-09-26,0.09742769854268774,0.4160001649336579,0.7,375.5,10
3409,2012-09-27,0.0708549551801813,0.4224607837193823,0.16666666666666666,410.6666666666667,6
3410,2012-09-28,0.11984294522871285,0.4507793120642054,0.0,531.5,8
3411,2012-09-29,0.12561551085621617,0.4891912578611917,0.3333333333333333,930.6666666666666,3
3412,2012-09-30,0.10772005772005773,0.43450915404040413,0.0,297.0,2
3413,2012-10-01,0.10300984177830974,0.40192504373841187,0.25,444.125,8
3414,2012-10-02,0.07497129168029618,0.4034627832197849,0.0,463.5,4
3415,2012-10-03,0.0901157046928173,0.4556334802939654,0.0,544.8,5
3416,2012-10-04,0.1282914677300152,0.43216040720187576,0.0,430.8,10
3417,2012-10-05,0.1399909994796177,0.43537688860175705,0.0,807.0,6
3418,2012-10-06,0.1011475864229891,0.4462377234406962,0.0,569.0,2
3419,2012-10-08,0.13365223243360852,0.4287858125056376,0.1,452.6,10
3420,2012-10-09,0.11247391150452807,0.40069082123743077,0.0,426.6666666666667,9
3421,2012-10-10,0.11709904169082207,0.43716785528917035,0.0,393.06666666666666,15
3422,2012-10-11,0.09498274411974818,0.4459500441503592,0.0,498.0,3
3423,2012-10-12,0.10513722458204097,0.43597449794069815,0.2,469.2,10
3424,2012-10-13,0.22644293883623157,0.5151581007068812,0.0,365.0,2
3425,2012-10-14,0.1007904354100006,0.44462936821632465,0.0,451.0,2
3426,2012-10-15,0.10479160680398888,0.4309497938417927,0.0,476.85714285714283,14
3427,2012-10-16,0.03732862573381603,0.43033229782608917,0.0,455.875,8
3428,2012-10-17,0.1078219088207564,0.44786162657804784,0.0,663.8,5
3429,2012-10-18,0.10836978803239745,0.4434370832755094,0.36363636363636365,420.09090909090907,11
3430,2012-10-19,0.07112521012469411,0.4060002988853375,0.35714285714285715,462.92857142857144,14
3431,2012-10-20,0.10612489508644851,0.44407537497601574,0.8333333333333334,684.3333333333334,6
3432,2012-10-21,0.12993129638218925,0.43684192048031323,0.0,471.0,2
3433,2012-10-22,0.11344989358399814,0.43181079623829605,0.1111111111111111,646.1111111111111,9
3434,2012-10-23,0.10092992546886388,0.42706030944615014,0.0,528.1,10
3435,2012-10-24,0.11953591936299253,0.43396190641483207,0.14285714285714285,590.4285714285714,7
3436,2012-10-25,0.09815584845695403,0.43560538209523064,0.16666666666666666,440.8333333333333,12
3437,2012-10-26,0.0988352684553614,0.43260214848333617,0.25,464.6666666666667,12
3438,2012-10-27,0.1441791668171626,0.48296365783449163,0.0,553.3333333333334,6
3439,2012-10-28,0.12978593084895756,0.5109673959779295,0.0,621.0,2
3440,2012-10-29,0.11269512248972759,0.4225235700943646,0.1111111111111111,432.1111111111111,9
3441,2012-10-30,0.14223041764327296,0.4399525729105907,0.09090909090909091,562.5454545454545,11
3442,2012-10-31,0.11979116645463751,0.3986778433104089,0.0,403.3333333333333,9
3443,2012-11-01,0.0962388986392228,0.43772811574607384,0.125,654.375,8
3444,2012-11-02,0.13957096414714654,0.4356447665005969,0.06666666666666667,510.8,15
3445,2012-11-04,0.09848689337295866,0.43976963888083576,0.2,530.4,10
3446,2012-11-05,0.10493495653680637,0.42690079626943694,0.09090909090909091,563.8181818181819,11
3447,2012-11-06,0.11645292787252277,0.430534146660039,0.0,621.6,10
3448,2012-11-07,0.13481826861233995,0.4113064193792234,0.5,651.25,4
3449,2012-11-08,0.1270754957072629,0.4095135708281326,0.16666666666666666,549.5,6
3450,2012-11-09,0.12051494455668642,0.45572643260276957,0.2727272727272727,593.5454545454545,11
3451,2012-11-10,0.04050139419178278,0.43976745664632044,0.5,519.5,2
3452,2012-11-11,0.1316347592994097,0.4741557696097729,0.375,864.875,8
3453,2012-11-12,0.05958051486658373,0.4158334976491113,0.0,414.0,11
3454,2012-11-13,0.1381067382023212,0.4270566384302992,0.1,563.5,10
3455,2012-11-14,0.1400661964593805,0.4428121826652013,0.5,770.3,10
3456,2012-11-15,0.11603308855307941,0.4481350181379758,0.3333333333333333,618.0,12
3457,2012-11-16,0.10995760779338068,0.4733719288689149,0.1,465.4,10
3458,2012-11-17,0.08052800654710329,0.43528310785497687,0.0,509.8,5
3459,2012-11-18,0.1294702346931337,0.501157519203299,0.0,424.6666666666667,6
3460,2012-11-19,0.11682414532809665,0.4247957852177665,0.1875,432.1875,16
3461,2012-11-20,0.11852420787510788,0.4152506915490921,0.5,549.6666666666666,6
3462,2012-11-21,0.11149826224386142,0.4453934673954283,0.0,520.3333333333334,9
3463,2012-11-22,0.08165286463131033,0.47816370916432427,0.0,437.5,4
3464,2012-11-23,0.13933018640523234,0.44976013757140004,0.18181818181818182,503.3636363636364,11
3465,2012-11-24,0.14388138768707898,0.4730083720400621,0.0,853.0,2
3466,2012-11-25,0.0919833988106396,0.4710982891136406,0.0,364.8333333333333,6
3467,2012-11-26,0.0933231744716771,0.4690356539511945,0.3,486.6,10
3468,2012-11-27,0.09526299773991011,0.45662631327770303,0.3333333333333333,387.6666666666667,9
3469,2012-11-28,0.09916267557044876,0.4427413277952648,0.0,696.1,10
3470,2012-11-29,0.1116443125988927,0.4711333350949751,0.4166666666666667,549.8333333333334,12
3471,2012-11-30,0.12488113816654343,0.4653350990685909,0.08333333333333333,638.8333333333334,12
3472,2012-12-01,0.14256887052341594,0.5308257670845083,0.0,754.0,1
3473,2012-12-02,0.10644587183649684,0.4419016287154873,0.25,441.0,4
3474,2012-12-03,0.09275371348927544,0.40150251807747656,0.05,490.4,20
3475,2012-12-04,0.09265856545327172,0.4351605510923297,0.0,441.7692307692308,13
3476,2012-12-05,0.10445276517307643,0.4490297582814062,0.0,449.6,15
3477,2012-12-06,0.09198172807021572,0.4482494463279168,0.6666666666666666,515.25,12
3478,2012-12-07,0.10568107507866818,0.4613097426050481,0.14285714285714285,520.2142857142857,14
3479,2012-12-08,0.11980159217011155,0.3936167196584705,0.3333333333333333,1948.0,3
3480,2012-12-09,0.1030570182086834,0.44078314735689267,0.16666666666666666,470.1666666666667,6
3481,2012-12-10,0.11524891685645341,0.47176560034972154,0.3076923076923077,351.53846153846155,13
3482,2012-12-11,0.08086780527686663,0.4205547629115583,0.14285714285714285,438.7142857142857,14
3483,2012-12-12,0.1087616934120804,0.4333646158617235,0.07142857142857142,383.42857142857144,14
3484,2012-12-13,0.1658893451076839,0.4875627297810165,0.16666666666666666,403.9166666666667,12
3485,2012-12-14,0.12896716683578652,0.4491595149972198,0.07692307692307693,584.8461538461538,13
3486,2012-12-15,0.13884695129800786,0.4446059920682129,0.0,705.0,3
3487,2012-12-16,0.12237577070025388,0.4958796655266559,0.14285714285714285,439.0,7
3488,2012-12-17,0.12352825770633906,0.42641757379122813,0.14285714285714285,435.14285714285717,7
3489,2012-12-18,0.09516717455864622,0.439596100645332,0.2727272727272727,398.8181818181818,11
3490,2012-12-19,0.17279706391006594,0.49490354775513323,0.3,508.3,10
3491,2012-12-20,0.12406773270753718,0.49051496753630136,0.3333333333333333,825.3333333333334,9
3492,2012-12-21,0.1250304664274382,0.4332546094224931,0.0,782.4285714285714,7
3493,2012-12-23,0.10340404071719174,0.42131386575744206,0.0,385.5,6
3494,2012-12-24,0.09017710167005845,0.4279020497889713,0.5,574.5,4
3495,2012-12-25,0.09811739942890739,0.433104774120647,0.6666666666666666,513.3333333333334,3
3496,2012-12-26,0.10390003003350043,0.4569945291393613,0.0,543.0,4
3497,2012-12-27,0.09150319278175273,0.4414583823539162,0.25,507.3333333333333,12
3498,2012-12-28,0.09154760993866172,0.4291930545293364,0.2,524.2,5
3499,2012-12-29,0.14116830507455508,0.47108677298781454,0.5,476.5,2
3500,2012-12-30,0.1042751172617233,0.46286402754691364,0.0,818.3333333333334,3
3501,2012-12-31,0.11779939256411959,0.4528008734294654,0.0,576.0,2
3502,2013-01-01,0.12959973730945987,0.47912442940050876,0.0,470.2,5
3503,2013-01-02,0.12341918769995745,0.45525514427417807,0.4444444444444444,632.2222222222222,9
3504,2013-01-03,0.12687283345272388,0.43248933263156675,0.25,612.0,4
3505,2013-01-04,0.12598634841596165,0.47939353705147275,0.3333333333333333,558.0833333333334,12
3506,2013-01-05,0.07156081723154895,0.43472556576215116,0.0,436.0,2
3507,2013-01-06,0.09350305778877205,0.46542937882223606,0.0,435.0,2
3508,2013-01-07,0.12346793165790967,0.4387144323966246,0.5555555555555556,507.8888888888889,9
3509,2013-01-08,0.09543266476189455,0.4150540642983974,0.1,483.5,10
3510,2013-01-09,0.1386299542416564,0.46287789655475814,0.0,431.5,4
3511,2013-01-10,0.0950168884291668,0.44660098013403104,0.0,434.44444444444446,9
3512,2013-01-11,0.12870677448229054,0.46928565511385284,0.2857142857142857,583.6428571428571,14
