,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
85,2002-06-01,0.013459152932837138,0.33736221867800814,0.0,358.0,1
86,2002-06-02,0.047048501660152134,0.3978523499154567,0.0,578.0,1
87,2002-06-10,0.10447466624618942,0.4453621360243877,0.0,804.0,1
88,2002-06-11,0.09791666666666665,0.49374999999999997,0.0,257.0,1
89,2002-06-27,0.02143732787286011,0.37787166373523196,6.5,623.5,2
90,2002-06-28,0.04230485123342265,0.47057651343365625,0.0,174.0,1
91,2002-06-29,0.027836100291255814,0.3942852722211583,2.0,366.0,4
92,2002-06-30,0.08390679689136578,0.39580361396308633,3.0,721.0,3
93,2002-07-01,0.06272257692433847,0.36135351181493636,0.25,575.5,4
94,2002-07-02,0.07475630161800373,0.44820584262073637,0.0,308.0,1
95,2002-07-04,0.06981351981351981,0.5109168609168608,0.0,318.0,1
96,2002-07-05,0.010568211387883514,0.4063610342298867,0.0,428.0,1
97,2002-07-06,0.0830888216806025,0.3955642787957856,0.5,706.0,2
98,2002-07-08,0.0273003721424774,0.37604891015417335,0.0,531.0,1
99,2002-07-09,0.02068024970198884,0.3848797172030867,1.0,418.0,2
100,2002-07-10,0.007976591309924643,0.3558714125380792,3.0,319.0,1
101,2002-07-11,0.07464569338707269,0.3901926033736378,2.0,709.0,2
102,2002-07-12,0.05238095238095238,0.21793650793650793,0.0,103.0,1
103,2002-07-15,0.21656989347206734,0.46133794747925183,0.5,280.5,2
104,2002-07-18,0.11168099918099919,0.4059036309036309,0.0,229.0,1
105,2002-07-19,-0.019040203623536957,0.4649134599967933,0.0,546.0,1
106,2002-07-21,0.09032264963299708,0.4167273153263917,0.3333333333333333,615.0,3
107,2002-07-22,0.04568093084407423,0.3992476689466578,0.0,475.6666666666667,3
108,2002-07-25,0.03153935185185184,0.45607638888888896,0.0,323.0,1
109,2002-07-26,0.16996124031007745,0.38565891472868224,0.0,311.0,1
110,2002-07-27,0.037182184013169924,0.3652216328272666,0.0,477.0,1
111,2002-07-29,0.006158344239739589,0.37032786335111917,3.0,600.0,1
112,2002-07-31,0.16168907383696116,0.4215535638070849,0.0,476.0,1
113,2002-08-08,0.0033315783315783325,0.41917046917046913,1.0,222.0,1
114,2002-08-09,-0.010006734006734014,0.32517508417508423,0.0,268.0,1
115,2002-08-12,0.06959943139410225,0.3803331484346375,1.5,463.5,2
116,2002-09-07,0.019032498902064127,0.39240623627580146,2.0,750.0,1
117,2002-09-13,-0.028428571428571425,0.35680952380952374,0.0,286.0,1
118,2002-09-14,0.05454316516816517,0.32006451881451886,0.0,408.0,1
119,2002-09-18,0.07410981477246537,0.44059471318507454,2.0,1949.0,1
120,2002-09-24,0.011313078037761565,0.4191644823765076,0.0,388.0,2
121,2002-09-25,0.06212121212121211,0.484090909090909,0.0,212.0,1
122,2002-10-19,0.0481256469979296,0.4146013600342685,0.0,799.5,2
123,2002-11-25,0.09074614718614717,0.39024461760461754,0.0,657.0,1
124,2002-11-26,0.12307692307692308,0.21089743589743593,0.0,78.0,1
125,2002-12-01,0.008771929824561401,0.3566801619433198,0.0,148.0,1
126,2002-12-30,0.03450649932504771,0.3320008844202392,5.0,1165.0,1
127,2003-01-05,0.10893620268620272,0.5438644688644689,0.0,376.0,1
128,2003-01-06,0.09139842490026306,0.43446451118326096,0.0,1615.0,1
129,2003-01-23,-0.10771780303030304,0.3850378787878788,0.0,169.0,1
130,2003-01-30,-0.10263257575757578,0.3278219696969697,0.0,274.0,1
131,2003-02-04,0.00835978835978836,0.3188359788359788,0.0,189.0,1
132,2003-02-06,0.09186208925302888,0.4371006202969291,0.0,2077.0,1
133,2003-02-09,0.07893499468913115,0.43393797915471644,0.0,594.0,2
134,2003-02-16,0.1886980749746707,0.4418861870989531,0.0,355.0,1
135,2003-03-22,0.07007887517146777,0.4114659174844359,0.0,945.0,1
136,2003-03-24,0.11862373737373735,0.40367965367965364,1.0,297.0,1
137,2003-03-27,0.16930238680238682,0.48728852228852226,0.0,454.0,1
138,2003-05-01,0.055085947191210356,0.4858696615275562,1.0,389.0,1
139,2003-05-09,0.13743918779633066,0.456209029066172,0.0,514.0,1
140,2003-05-16,0.0,0.3333333333333333,0.0,10.0,1
141,2003-05-17,0.06681726907630521,0.4509036144578313,0.0,446.0,1
142,2003-05-20,0.028426968093634764,0.3515875220458553,0.5,272.0,2
143,2003-05-21,0.015224506974506983,0.42768133718133716,0.0,347.0,1
144,2003-06-06,0.03847063464344668,0.3395740530851687,0.0,294.6666666666667,3
145,2003-08-01,0.12755231406106046,0.48983933462067614,0.0,2222.0,1
146,2003-08-02,0.0361332059144559,0.4338933809246311,1.0,1949.0,1
147,2003-08-07,0.03392934446505875,0.3950904452690169,0.0,431.0,1
148,2003-08-09,0.09097734097734098,0.40622635622635617,3.0,236.0,1
149,2003-09-25,0.08909617409617408,0.5099786024786024,0.0,495.0,1
150,2003-09-26,0.04360516934046347,0.3911021984551396,1.0,231.0,1
151,2003-10-01,0.04807900432900433,0.400392316017316,0.0,146.0,1
152,2003-10-22,0.10777803456489893,0.42419511680710353,0.0,622.0,2
153,2003-10-23,0.06944444444444445,0.41224489795918373,0.0,134.0,1
154,2003-11-21,0.11753134991370297,0.43438556432674086,3.0,1594.0,1
155,2003-12-10,0.21127924817798233,0.4109320637168737,0.0,488.0,1
156,2004-01-14,0.08993732269242476,0.38618983812861346,0.0,951.0,1
157,2004-01-15,0.15783882783882788,0.514739010989011,0.0,293.0,1
158,2004-01-20,-0.049758454106280194,0.32922705314009665,0.0,176.0,1
159,2004-01-22,0.10820526695526696,0.35860750360750365,0.0,355.0,1
160,2004-01-26,0.06831687959736739,0.5242644212156408,0.0,430.0,1
161,2004-02-16,0.12022378848003851,0.42862293973083454,0.5,1445.5,2
162,2004-02-25,0.029999999999999992,0.3466666666666666,0.0,89.0,1
163,2004-03-15,0.15155778564869474,0.4346235582599219,0.0,438.0,1
164,2004-03-28,0.10458972845336481,0.4562514757969304,0.0,424.0,1
165,2004-04-13,0.11052416052416053,0.4004709254709255,0.0,298.0,1
166,2004-04-18,0.17777777777777778,0.6277777777777778,1.0,93.0,1
167,2004-04-23,0.11666666666666665,0.3,0.0,31.0,1
168,2004-04-25,0.16836410984848485,0.40795928030303036,1.0,355.0,1
169,2004-04-29,0.03801469237832873,0.3600018365472911,0.0,409.0,1
170,2004-05-05,0.07530269209956708,0.3965384875541126,0.0,695.0,1
171,2004-05-10,0.010271000043727324,0.388067908522454,0.0,394.0,1
172,2004-05-13,0.11722582972582972,0.378814935064935,1.0,445.0,1
173,2004-06-10,0.12871757441524886,0.5012205107553944,0.0,280.0,1
174,2004-06-28,0.14612865947611706,0.500534583119329,0.0,1889.0,1
175,2004-07-01,0.10543201557352504,0.33317984426475006,0.0,270.0,1
176,2004-07-03,0.005617579301789829,0.5333776360092151,0.0,397.0,1
177,2004-07-09,0.12211201395942735,0.44871229247119143,0.0,367.3333333333333,3
178,2004-07-22,0.11628787878787876,0.44128787878787884,0.0,332.0,1
179,2004-08-09,0.1447876447876448,0.5195945945945947,0.0,413.0,1
180,2004-09-09,0.17293123543123548,0.4381895881895883,0.0,266.0,1
181,2004-09-20,0.1288677592249021,0.46846320346320364,0.0,393.0,1
182,2004-10-05,0.10897435897435896,0.2775641025641026,2.0,272.0,1
183,2004-10-09,0.05318545574795575,0.47447724266474256,0.0,410.0,2
184,2004-10-16,0.09155823541537825,0.410978698550127,0.0,685.0,1
185,2004-10-30,0.018132684998882192,0.44971272076905877,0.0,469.0,1
186,2004-11-26,0.030235637953029273,0.43032613923918267,7.0,476.0,1
187,2004-11-29,0.12238692899140662,0.5020312937477116,0.0,380.0,1
188,2005-01-15,0.09209624439887597,0.5007281461228829,0.0,390.0,1
189,2005-01-16,0.04060944264069262,0.3573613365800866,0.0,242.0,1
190,2005-02-05,0.059413882490144954,0.4791841940201611,0.5,716.5,2
191,2005-02-13,0.06976457431457428,0.4477502164502165,0.0,639.0,1
192,2005-02-26,0.015731798966434056,0.44177688721862846,0.0,386.0,2
193,2005-03-06,0.192258064516129,0.47763440860215056,0.0,183.0,1
194,2005-03-12,0.09270138164754954,0.46676688680338313,0.0,663.5,2
195,2005-03-14,0.0717318272005772,0.4163962426462426,0.0,585.0,1
196,2005-03-16,-0.038095238095238085,0.36279761904761904,0.0,217.0,1
197,2005-03-18,0.11106417319209969,0.49208618722414654,0.0,3459.0,1
198,2005-03-25,0.07267015392015391,0.3978941197691198,0.0,445.0,1
199,2005-04-11,-0.012414965986394562,0.27953514739229024,0.0,221.0,1
200,2005-04-23,0.10590351943503806,0.5194243602624694,0.0,2179.0,1
201,2005-04-27,-0.02347603946441156,0.4081483439041578,0.0,259.0,1
202,2005-05-02,0.08658654729109273,0.3331476124885217,0.0,546.0,1
203,2005-05-14,0.2432856705583979,0.4916120075210982,0.0,543.0,1
204,2005-05-28,0.11228070175438597,0.3416666666666667,0.0,215.0,1
205,2005-05-30,0.08913461538461538,0.3041346153846154,0.0,303.0,1
206,2005-06-01,0.0858810588318785,0.4282556241572635,0.0,465.0,1
207,2005-06-02,0.14117282867282863,0.4961194961194961,0.0,473.0,1
208,2005-07-06,0.13092277820218998,0.40708651642475174,0.0,466.0,1
209,2005-07-11,0.0814784481992274,0.4624193146920414,0.0,1474.0,1
210,2005-07-13,0.0682609229258714,0.48443053510063844,0.0,686.0,1
211,2005-07-18,-0.026306471306471315,0.34547872182018524,0.0,229.0,1
212,2005-08-05,0.08688271604938273,0.4450617283950617,0.0,180.0,1
213,2005-08-08,0.0010162601626016305,0.3152439024390244,0.0,268.0,1
214,2005-09-05,0.07097619047619048,0.37259523809523815,0.0,342.0,1
215,2005-09-23,0.11099103277674705,0.404034299034299,0.0,351.0,1
216,2005-09-24,0.20811666666666667,0.44596666666666657,0.0,284.0,1
217,2005-09-28,0.09552448337825695,0.4181884546271339,1.0,560.0,1
218,2005-10-19,-0.007564102564102563,0.4339999999999999,0.0,557.0,1
219,2005-11-01,0.2766493506493507,0.49875577200577204,0.0,765.0,1
220,2005-11-11,0.13954613095238094,0.4269717261904763,0.0,208.0,1
221,2005-11-22,0.21442837465564735,0.562534435261708,0.0,139.0,1
222,2005-12-04,0.11988662312346525,0.5245224940751261,0.0,2078.0,1
223,2006-01-21,0.12959893048128343,0.4710160427807487,0.0,257.0,1
224,2006-02-25,0.11055041944872454,0.39508645779832224,0.0,379.0,1
225,2006-03-06,0.01833333333333332,0.20666666666666664,0.0,68.0,1
226,2006-03-23,0.08271508185301286,0.4528667214012042,0.0,390.0,1
227,2006-04-22,0.14781746031746032,0.40674603174603174,0.0,289.0,1
228,2006-04-24,0.16697994987468673,0.4103383458646616,0.0,157.0,1
229,2006-07-22,0.1275,0.24333333333333332,0.0,173.0,1
230,2006-07-28,0.13495987443355864,0.4341245207034681,0.0,396.0,1
231,2006-08-05,0.10699247693629717,0.32834362890542673,0.0,654.0,1
232,2006-08-07,0.08170163170163171,0.28003108003108007,0.0,296.0,1
233,2006-09-01,0.1434033613445378,0.31281512605042017,0.0,162.0,1
234,2006-09-08,0.08737845481142585,0.43558119322974387,0.0,1130.5,2
235,2006-09-25,0.20004375552762646,0.5387561094819158,0.0,446.0,1
236,2006-10-01,0.12678673527730128,0.43750714694110915,0.0,340.0,1
237,2006-10-07,0.1290151515151515,0.39113636363636367,0.0,222.0,1
238,2006-10-09,0.13236666666666663,0.3661333333333333,0.0,239.0,1
239,2006-10-29,0.14289348025711662,0.44553391053391056,0.0,361.0,1
240,2006-11-19,0.07844725028058362,0.40142087542087546,0.0,544.0,1
241,2006-12-04,0.10419060106560107,0.5973020035520036,0.0,241.0,1
242,2007-01-20,-0.03112244897959183,0.3937925170068027,0.0,100.0,1
243,2007-01-27,0.129901142764046,0.5572002862728668,0.0,408.0,1
244,2007-01-31,0.11899083426861203,0.42933501683501674,0.0,374.0,1
245,2007-02-25,0.15498431557105027,0.38965569577814463,0.0,554.0,1
246,2007-02-26,0.06388888888888888,0.46388888888888885,0.0,124.0,1
247,2007-03-02,0.13875502008032126,0.39599276225782265,0.0,657.0,1
248,2007-03-05,0.04721230158730158,0.3379067460317461,0.0,245.0,1
249,2007-03-17,0.16150683665927568,0.39680076021539423,0.0,681.0,1
250,2007-03-23,0.1555681818181818,0.4904545454545455,0.0,163.0,1
251,2007-03-28,0.09398430023430027,0.5128726116226117,0.0,203.0,2
252,2007-03-30,-0.007142857142857145,0.1619047619047619,0.0,51.0,1
253,2007-04-02,0.08946649029982359,0.351657848324515,0.0,214.0,1
254,2007-04-11,-0.0334674383587427,0.4859575961478136,0.0,572.0,1
255,2007-04-13,0.06666666666666667,0.14761904761904762,0.0,56.0,1
256,2007-04-16,0.01912393162393162,0.39313186813186807,0.0,218.0,1
257,2007-04-28,0.19447665429808286,0.3954352195423624,1.0,242.0,1
258,2007-05-14,0.08922902494331064,0.31111111111111117,0.0,229.0,1
259,2007-05-17,0.058563681932102984,0.4822115895800106,0.0,560.0,1
260,2007-05-30,0.007635191197691195,0.38115764790764767,0.0,807.0,1
261,2007-06-02,0.14534941249226965,0.4579746444032158,0.0,326.0,1
262,2007-06-15,0.05432007284829866,0.4716463599124889,0.0,735.0,1
263,2007-06-18,0.08047956771361027,0.3761904761904762,0.0,286.0,1
264,2007-06-23,0.0494927536231884,0.4866666666666667,0.0,162.0,1
265,2007-07-21,0.1381797457861288,0.45818377544441347,0.0,789.0,1
266,2007-07-23,0.06468253968253969,0.3246031746031746,0.0,245.0,1
267,2007-08-05,0.10376552795031059,0.38555900621118017,0.0,274.0,1
268,2007-08-17,0.1597731516849164,0.4187080892963245,0.0,312.0,1
269,2007-08-31,0.14924247066250745,0.39233063964222054,1.0,587.0,2
270,2007-10-04,0.040403384494293586,0.46326052735143636,0.0,333.0,1
271,2007-10-06,0.11589715431627196,0.3442545199898141,0.0,499.0,1
272,2007-10-14,0.06336666666666667,0.47575238095238087,0.0,326.0,1
273,2007-10-17,-0.0005080213903743242,0.3960516934046346,0.0,295.0,1
274,2007-10-27,0.1499572253143682,0.529258400329829,0.0,299.0,1
275,2007-11-15,0.04282520325203253,0.3774593495934959,0.0,491.0,1
276,2007-12-08,0.07855666226428937,0.3855754273974614,0.0,895.0,1
277,2007-12-13,0.08203371376098645,0.48881536140627047,0.0,636.0,1
278,2007-12-15,0.10794951860525633,0.4814532916991935,0.0,499.0,1
279,2007-12-22,0.2295725108225108,0.5741883116883117,1.0,335.0,1
280,2008-01-04,0.10023179556761644,0.4578444358295105,0.0,447.0,1
281,2008-01-07,0.04069504569504568,0.46003286836620166,0.0,243.0,1
282,2008-01-18,0.13131734006734005,0.45542508417508426,1.0,174.0,1
283,2008-01-19,0.13131734006734005,0.45542508417508426,1.0,165.0,1
284,2008-02-10,0.3,0.19999999999999998,0.0,51.0,1
285,2008-02-21,0.11854730339105339,0.47703102453102464,0.0,583.0,1
286,2008-02-22,0.09892919742268848,0.44746728048764717,0.0,291.25,4
287,2008-02-23,0.1443870523415978,0.4345730027548209,0.0,306.0,1
288,2008-03-03,0.10823727306285442,0.43861790664116246,1.0,934.0,1
289,2008-03-04,0.0639667078952793,0.4376270356627499,0.0,1162.0,1
290,2008-04-13,0.13529350946876723,0.42362223114800435,2.0,644.0,1
291,2008-04-16,0.1089702831890332,0.48832493461399695,0.0,428.0,1
292,2008-04-18,0.1183228958460977,0.47192546110759626,0.0,2502.0,1
293,2008-04-21,0.0699404761904762,0.3172619047619047,0.0,127.0,1
294,2008-04-30,0.17135472370766494,0.46634581105169337,0.0,197.0,1
295,2008-05-14,0.11814750290360047,0.4780197444831593,0.0,393.0,1
296,2008-05-15,0.06642156862745097,0.5220238095238097,0.0,239.0,1
297,2008-05-18,-0.03250000000000001,0.20571428571428574,0.0,130.0,1
298,2008-07-22,0.10740365648622528,0.415426876894767,0.0,655.0,1
299,2008-07-24,0.11850000000000001,0.35450000000000004,0.0,92.0,1
300,2008-08-02,0.1449275362318841,0.46920289855072467,0.0,158.0,1
301,2008-08-22,0.1770067719116632,0.5262343282723717,0.0,184.5,2
302,2008-09-07,0.10432870370370373,0.2360648148148148,0.0,204.0,1
303,2008-09-13,0.19258494031221313,0.45359963269054165,0.0,378.0,1
304,2008-09-18,0.11299159621740269,0.45904531848080227,0.0,327.0,1
305,2008-09-24,0.18052447552447556,0.4704662004662004,0.0,509.0,1
306,2008-10-06,0.20410353535353537,0.39570707070707073,0.0,88.0,1
307,2008-10-15,0.06597688340262597,0.3996249982141073,1.0,690.0,1
308,2008-10-23,-0.02682759801403869,0.4323103920561546,2.0,426.0,1
309,2008-11-03,0.046007021937873,0.39279042470531805,0.0,561.0,1
310,2008-11-06,0.157521645021645,0.4075324675324676,0.0,153.0,1
311,2008-11-07,0.03163057461406518,0.22109955688965124,0.5,242.0,2
312,2008-11-10,0.22083333333333335,0.41597222222222224,0.0,116.0,1
313,2008-11-15,0.07671328671328673,0.45891608391608396,0.0,481.0,1
314,2008-11-17,0.0999424345495774,0.4244643372500516,0.0,388.0,1
315,2008-11-28,0.06789418914418915,0.4257692307692307,0.0,699.0,1
316,2008-11-30,0.05933503755813954,0.4154971085082869,0.0,608.5,2
317,2008-12-20,-0.015880801852024878,0.46669781058270254,0.0,925.0,1
318,2009-01-02,0.1859333523619238,0.47818312639741206,0.0,574.0,1
319,2009-01-14,0.030881276533450446,0.3264748938661981,0.0,445.0,1
320,2009-01-23,0.11167721651733277,0.5083898788549951,0.0,1076.0,1
321,2009-01-25,0.1293489025594288,0.5234766851082642,0.0,1519.0,1
322,2009-01-27,0.14705382580382578,0.45929690679690677,0.0,340.5,2
323,2009-02-02,0.10269932481957804,0.4641279700140462,1.0,1665.0,1
324,2009-02-07,0.09432697321352784,0.474384450749997,0.0,739.0,1
325,2009-02-10,0.13222610976035637,0.3798065949778281,0.0,1189.0,1
326,2009-02-11,0.10850264003673095,0.457604453627181,0.0,538.0,1
327,2009-02-12,-0.05808080808080807,0.37227272727272726,0.0,157.0,1
328,2009-02-18,0.09344864460935888,0.34532106782106775,1.0,463.0,1
329,2009-03-20,0.12260398331826902,0.4182008467722753,0.0,726.0,1
330,2009-03-21,0.0,0.25,0.0,52.0,1
331,2009-03-22,0.04873857623857623,0.4296009986486178,0.0,299.0,1
332,2009-03-25,0.06020747109891856,0.43460481951929325,0.0,2058.0,2
333,2009-03-31,0.08198051948051949,0.6666528296665284,0.0,605.0,1
334,2009-04-05,0.15078995078995078,0.25944703444703454,0.0,230.0,1
335,2009-04-23,0.09965055674010892,0.43741514497111506,0.0,935.0,1
336,2009-05-17,0.015579710144927539,0.16086956521739132,0.0,144.0,1
337,2009-06-03,0.047949063142244945,0.40243046263500815,0.0,468.0,2
338,2009-06-11,0.16929132595799268,0.49290323873657205,0.0,570.0,1
339,2009-07-10,0.021172161172161176,0.46186813186813186,0.0,487.0,1
340,2009-07-18,0.06863989185417757,0.4678527821384964,0.0,346.0,1
341,2009-09-28,0.08875177434280695,0.46102782784848007,0.5,260.0,4
342,2009-10-01,0.12541666666666665,0.4255555555555555,2.0,221.0,1
343,2009-10-20,0.06888256188256187,0.44197990897990885,0.0,405.0,1
344,2009-11-09,0.16216976310726305,0.5483906400312648,0.0,597.0,1
345,2010-01-25,0.07232032973412285,0.4700208157104707,0.0,652.0,1
346,2010-01-26,0.07447142857142858,0.39240952380952376,0.0,198.0,1
347,2010-02-02,0.062098765432098774,0.37123456790123466,0.0,174.0,1
348,2010-02-16,0.11701604554865425,0.5848775017253277,0.0,391.0,1
349,2010-03-12,0.17772768897768892,0.44755813630813623,0.0,548.0,1
350,2010-03-18,0.13251726448155018,0.5382132549989692,1.0,364.0,1
351,2010-04-13,0.031028806584362155,0.5294924554183811,0.0,509.0,1
352,2010-04-18,0.014520202020202015,0.37297979797979797,0.0,155.0,1
353,2010-05-21,0.1196144050295994,0.5202552914302032,1.0,1540.0,1
354,2010-06-01,0.21313612313612318,0.508663620330287,0.0,417.0,1
355,2010-06-02,0.11046329556967857,0.4601140585183138,0.0,388.0,1
356,2010-06-15,0.0790938644001763,0.5365082971209209,0.0,891.5,2
357,2010-06-16,0.11793903318903323,0.5905295815295816,0.0,399.0,1
358,2010-06-17,0.11038465007215006,0.3685858585858586,0.0,201.0,1
359,2010-07-31,0.11533223119837294,0.44145822681255753,0.0,637.0,1
360,2010-08-03,0.17471355344489672,0.4008291873963515,1.0,565.0,1
361,2010-08-18,0.10487322754764615,0.366129800432126,0.0,335.0,1
362,2010-09-30,0.029389880952380945,0.3738095238095238,0.0,123.0,1
363,2010-10-04,0.08340384800384802,0.3816928330928331,0.0,413.0,1
364,2010-10-11,0.11383116883116882,0.32867003367003367,0.0,199.0,1
365,2010-10-14,0.13114701159055997,0.423664641809803,0.0,369.0,1
366,2010-10-25,0.0934877688449117,0.44471465373251073,0.0,550.5,2
367,2010-11-08,0.11729617604617604,0.4154868125701459,0.0,652.0,1
368,2010-11-15,0.08247588887434927,0.3844901298942721,0.0,590.0,2
369,2010-11-29,-0.040625,0.22083333333333335,0.0,67.0,1
370,2010-12-02,0.10605029890744176,0.47819742615661004,0.0,1047.0,1
371,2010-12-21,0.075,0.225,0.0,69.0,1
372,2011-01-21,0.3304292929292929,0.5449494949494951,0.0,120.0,1
373,2011-02-04,0.1727923918485143,0.5171153619623006,0.0,466.0,1
374,2011-02-17,0.15124787793905434,0.3890108584226231,0.0,463.0,1
