,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
375,2004-08-06,0.039277389752944175,0.49752984991039423,0.0,576.0,2
376,2004-08-07,0.1112589679491088,0.48007448732800856,2.0,998.0,1
377,2004-08-11,0.04361742424242426,0.531155303030303,0.0,330.0,1
378,2004-08-12,0.1289174972314507,0.5035991140642303,0.0,296.0,1
379,2004-08-15,0.13472849320980168,0.47200853663470477,2.0,812.0,1
380,2004-08-16,0.15475919913419908,0.5827245670995669,0.0,495.0,1
381,2004-08-19,0.21247937247937246,0.5448179598179598,0.0,298.0,1
382,2004-08-21,0.11395313482535867,0.47961403221794874,0.5,621.5,2
383,2004-08-23,0.1467407407407407,0.4966177248677248,0.0,300.0,1
384,2004-08-27,0.12624256584536958,0.45831539955371725,0.0,674.0,1
385,2004-08-31,0.12296494355317886,0.3637774806892454,0.0,190.0,1
386,2004-09-01,0.11003175232556678,0.5473252205984166,1.0,544.0,1
387,2004-09-04,0.08668871252204585,0.5033112874779542,0.0,390.0,1
388,2004-09-09,0.1411660935597106,0.5213534298640681,1.0,920.0,1
389,2004-09-25,0.16470875001251292,0.48291015276037347,0.0,492.0,2
390,2004-09-30,0.12581453634085216,0.4742272347535505,0.0,181.0,1
391,2004-10-02,0.19097806017160854,0.48919095241675903,0.6666666666666666,589.3333333333334,3
392,2004-10-04,0.14518543645409318,0.418288751049945,0.0,480.0,1
393,2004-10-09,0.1460031834140886,0.46599609011405146,0.0,435.5,2
394,2004-10-12,0.12526991081207953,0.4395855065282774,3.0,1113.0,1
395,2004-10-15,0.27552803379416274,0.5397903619677813,0.0,440.0,1
396,2004-10-17,0.20623931623931624,0.5469658119658121,0.0,185.0,1
397,2004-10-23,0.2181295346884931,0.49045875583112486,0.0,654.5,2
398,2004-10-26,0.04137777033308434,0.4210018894298283,0.0,304.5,2
399,2004-10-28,0.09361742424242425,0.41296474358974355,0.0,263.0,1
400,2004-10-29,0.10034330423674685,0.37264051977166734,0.0,363.0,1
401,2004-11-05,0.18957845433255271,0.38195290137913085,0.0,403.0,1
402,2004-11-13,0.23797345374931575,0.4758675424192666,1.0,443.0,1
403,2004-11-15,0.06730582468677704,0.5682710323186513,0.0,435.0,1
404,2004-11-17,0.13222631535131535,0.45832917082917085,0.0,438.0,1
405,2004-11-19,0.05979916990226267,0.35905319766144506,0.0,379.0,1
406,2004-11-27,0.22281527395163758,0.5531217477808386,0.0,395.0,1
407,2004-12-07,0.15471230158730154,0.4962061087061087,0.0,363.0,1
408,2004-12-16,0.06460869795615558,0.48321854542193543,0.0,938.0,1
409,2004-12-29,0.15227272727272728,0.44559659090909093,0.0,116.0,1
410,2005-01-06,0.039560114826072273,0.43811212428233703,0.0,327.0,1
411,2005-01-12,0.14560338680926915,0.5215386215092096,0.0,481.0,1
412,2005-01-15,0.17286056536056532,0.45744662744662734,0.0,491.0,1
413,2005-01-16,0.04450757575757575,0.32708333333333334,0.0,368.0,1
414,2005-01-28,0.06141473714868211,0.4136136595310907,0.0,849.0,1
415,2005-01-31,0.14361712361712362,0.4351375661375661,0.0,431.0,1
416,2005-02-05,0.17958175401147752,0.45257128075244435,0.0,438.5,2
417,2005-02-07,0.17317910689774801,0.48547705150057063,0.0,385.0,2
418,2005-02-13,0.059562420119562955,0.4973127824556393,0.0,1908.0,1
419,2005-02-14,0.1110669328781574,0.4482399931889727,0.0,570.0,1
420,2005-02-15,0.07044334975369461,0.44043513957307073,0.0,170.0,1
421,2005-02-18,0.06090420332355818,0.42508099427454255,0.0,377.0,1
422,2005-03-02,0.14501867995018677,0.4249347684279191,0.0,507.0,1
423,2005-03-05,0.10630772005772005,0.4380875721500722,0.0,482.0,1
424,2005-03-07,0.10216934261238059,0.44213158149867,0.0,432.0,1
425,2005-03-14,0.11314549994325272,0.5256846586621866,0.0,562.0,1
426,2005-03-18,0.05277777777777778,0.3753968253968254,0.0,201.0,1
427,2005-04-08,0.25323861934710995,0.5341412099430968,0.0,271.0,1
428,2005-04-15,0.15251710654936462,0.47218963831867067,0.0,218.0,1
429,2005-04-24,0.11818181818181818,0.41428571428571437,0.0,141.0,1
430,2005-04-29,0.13424803591470258,0.5099607182940517,0.0,366.0,1
431,2005-04-30,0.02608051464487109,0.3744074805832231,0.0,386.0,2
432,2005-05-03,0.1359848484848485,0.3727272727272727,0.0,147.0,1
433,2005-05-09,0.09366532387365721,0.5480101110309443,0.0,413.0,1
434,2005-05-15,0.14502525252525256,0.36987407295546826,0.0,701.0,1
435,2005-05-18,0.10172213523277354,0.43230217575962276,0.0,764.0,1
436,2005-05-20,0.10828965387732509,0.3869104975694017,0.0,292.0,2
437,2005-05-21,0.1240600448933782,0.47909365766508644,0.0,419.0,1
438,2005-05-23,0.046099386724386716,0.5381042568542568,0.0,255.0,1
439,2005-05-27,0.2658521303258145,0.45998168498168496,0.0,193.0,1
440,2005-06-04,0.227590996945368,0.4814882549059623,0.0,294.5,2
441,2005-06-11,0.1793071997617452,0.44918534236716057,0.0,224.0,2
442,2005-06-19,0.17084040959040958,0.4522024642024641,0.0,508.0,1
443,2005-06-20,0.06331949229908418,0.3985896869570339,0.0,567.0,1
444,2005-06-24,0.20002805836139168,0.5193322109988777,0.0,150.0,1
445,2005-06-27,0.14173742923742927,0.4719738594738594,0.0,386.0,1
446,2005-06-29,0.109640522875817,0.5387254901960784,0.0,233.0,1
447,2005-07-13,0.004658564814814817,0.3862268518518519,0.0,335.0,1
448,2005-07-28,0.032471064814814814,0.3790567129629629,0.0,332.0,1
449,2005-08-08,0.06747895622895622,0.4019514590347924,0.0,160.0,2
450,2005-08-17,0.1543616861686168,0.4228693253940781,0.0,669.0,1
451,2005-08-19,0.09741512345679014,0.38669165196942984,0.0,640.0,1
452,2005-08-22,0.08888888888888888,0.6211640211640211,0.0,66.5,2
453,2005-08-24,0.0617251461988304,0.29587719298245607,0.0,416.0,1
454,2005-08-26,0.003921568627450973,0.4725490196078431,1.0,86.0,1
455,2005-08-28,0.12169015873015869,0.40988253968253974,0.0,793.0,1
456,2005-09-01,0.07343750000000002,0.40885416666666663,0.0,181.0,1
457,2005-09-02,0.14345238095238097,0.28756868131868135,0.0,240.0,1
458,2005-09-03,0.22618361685263097,0.49326768692965883,0.0,520.0,1
459,2005-09-05,0.044849339257233986,0.4482807397281081,0.0,191.0,1
460,2005-09-07,0.03652536578408672,0.46384803181314804,0.0,511.0,1
461,2005-09-09,0.09557479557479558,0.38449975949975945,0.0,284.0,1
462,2005-09-16,0.17719907407407404,0.5171957671957671,0.0,440.0,1
463,2005-09-24,0.2569124423963134,0.5409754224270354,0.0,185.0,1
464,2005-10-07,0.1792448523698524,0.44073802933177936,0.0,245.5,2
465,2005-10-15,0.08507215007215008,0.502140429015429,1.0,291.0,1
466,2005-10-17,0.07253541912632822,0.4190168240850059,0.0,725.0,1
467,2005-10-22,0.08608995299179345,0.40905726856647107,0.0,922.0,1
468,2005-10-27,0.02028313892897226,0.4128665624498958,0.0,673.0,1
469,2005-10-31,0.032718791929318244,0.47542277410698475,0.0,690.0,1
470,2005-11-04,-0.012355699855699858,0.32339466089466085,0.0,193.0,1
471,2005-11-19,0.19036080917874393,0.48596877156659773,0.0,593.0,1
472,2005-11-23,0.12506267273216426,0.4512222711375252,0.0,433.0,1
473,2005-11-26,0.21277267447999149,0.4779989793404428,0.0,331.0,1
474,2005-11-30,0.06555555555555556,0.39418470418470414,0.0,381.0,1
475,2005-12-05,0.09067661425420045,0.5138092335506128,0.0,550.0,1
476,2005-12-06,0.11581544612794613,0.49705605736855724,1.0,478.0,1
477,2005-12-10,0.10258264462809916,0.3996020814202633,0.0,309.0,1
478,2005-12-14,0.11660938047070585,0.40911352867173345,0.0,492.0,2
479,2005-12-16,0.10879312606585334,0.47588810179719254,0.0,528.0,1
480,2005-12-18,0.1203896103896104,0.3916388373531231,0.0,615.0,1
481,2006-01-02,0.07213901436727523,0.5373652675826589,0.0,659.0,1
482,2006-01-16,0.043947386073236415,0.42134370983010433,0.0,3049.0,1
483,2006-01-17,0.049293785310734466,0.411186440677966,0.0,350.0,1
484,2006-01-21,0.160453216374269,0.4764132553606239,0.0,382.0,1
485,2006-01-22,-0.03561406293964434,0.3979805723991771,0.0,198.0,2
486,2006-01-27,0.16872612681436214,0.40730059700647936,0.0,380.0,1
487,2006-01-28,0.23792866553736125,0.4718257105213627,0.0,700.0,1
488,2006-02-02,-0.004094292803970225,0.47830851943755176,0.0,229.0,1
489,2006-02-10,0.09626699591488323,0.4170949942076703,0.0,449.0,1
490,2006-02-15,0.10898268398268397,0.3881277056277057,0.0,660.0,1
491,2006-02-19,0.2573863636363637,0.541679292929293,0.0,175.0,1
492,2006-02-23,-0.06483843537414964,0.49674744897959183,0.0,335.0,1
493,2006-02-25,0.047849527016193674,0.3637870771204105,0.0,304.0,1
494,2006-02-26,0.20984623015873013,0.3762400793650794,0.0,357.0,1
495,2006-02-28,0.11353639998678168,0.46792364759922,0.0,631.0,1
496,2006-03-06,0.04957816257816261,0.4405762385762384,0.0,512.0,1
497,2006-03-10,0.06339248903024412,0.4105721942456637,0.0,626.0,1
498,2006-03-18,0.1926871674332612,0.4501095215548341,0.0,298.5,2
499,2006-03-30,0.02216932336669181,0.3960474817580081,0.0,1276.0,1
500,2006-03-31,0.11427091427091426,0.47952602952602946,0.0,179.0,1
501,2006-04-05,0.06850304061018347,0.39968284889713457,0.0,356.0,1
502,2006-04-06,0.1823214285714286,0.4910141093474426,0.0,381.0,1
503,2006-04-14,0.0002525252525252508,0.38282828282828274,0.0,233.0,1
504,2006-04-20,0.09309253246753246,0.4874585137085137,0.0,217.5,2
505,2006-04-30,0.08570666632613537,0.48808140401060746,5.0,2184.0,1
506,2006-05-02,0.0973793689480746,0.41014073063984413,0.0,426.3333333333333,6
507,2006-05-05,0.0811654317904318,0.46988820207570203,0.0,535.0,1
508,2006-05-08,0.004100877192982456,0.5784920634920635,0.0,245.0,1
509,2006-05-10,0.2149402185116471,0.402891156462585,0.0,123.0,1
510,2006-05-12,0.04590150454121042,0.39032074951192597,0.0,301.5,2
511,2006-05-17,0.09189719206112647,0.4189181628935729,0.0,817.0,1
512,2006-05-18,0.21710526315789475,0.5640350877192981,0.0,183.0,1
513,2006-05-22,0.057947900053163214,0.4688906609959242,0.0,380.0,1
514,2006-05-23,0.17824074074074073,0.5675132275132275,0.0,273.0,1
515,2006-05-26,0.12416193181818184,0.47614583333333327,0.0,358.0,1
516,2006-06-07,0.09954181885822512,0.4865381797022422,0.0,979.0,1
517,2006-06-12,0.19856902356902356,0.5819584736251402,0.0,141.0,1
518,2006-06-15,0.12299645390070921,0.46964539007092193,0.0,265.0,1
519,2006-06-30,0.12188466295609154,0.4950680272108845,0.0,221.0,1
520,2006-07-01,0.12549593335956977,0.5524644496917224,0.0,1342.0,1
521,2006-07-07,0.22132627095127094,0.4546513299734454,0.0,493.5,2
522,2006-07-10,0.0877091702091702,0.5023590148590149,1.0,601.0,1
523,2006-07-19,0.11631937351038478,0.32839826839826824,0.0,686.0,1
524,2006-07-21,0.21500205399758968,0.48536724188509905,0.0,262.5,2
525,2006-07-28,0.033070014780541106,0.5600859520596362,0.0,500.0,1
526,2006-07-29,0.05870242604617607,0.4505878000967285,0.0,800.0,1
527,2006-07-31,0.11398060966810962,0.5359922438672438,0.0,609.0,1
528,2006-08-02,0.17290641982131344,0.5004863221884499,0.0,257.0,1
529,2006-08-04,0.21727272727272728,0.415909090909091,0.0,112.0,1
530,2006-08-15,0.2149402185116471,0.402891156462585,0.0,125.0,1
531,2006-08-18,0.09054442148760325,0.41867263544536276,0.0,1358.0,1
532,2006-08-21,0.10466830466830468,0.4302006552006552,0.0,233.0,1
533,2006-08-23,0.15500905040378724,0.4416388192703983,0.0,300.0,1
534,2006-08-26,0.11844877344877344,0.40501443001443,0.0,203.0,1
535,2006-08-27,0.08771425434468914,0.4530456741326305,0.0,291.0,1
536,2006-09-01,0.1289852847410987,0.4700630893654149,0.0,734.0,1
537,2006-09-02,0.1339566115702479,0.4679803719008264,0.0,305.0,1
538,2006-09-08,0.08211035987821702,0.45115565486101195,0.5,332.0,2
539,2006-09-20,0.03114087301587302,0.4549404761904763,0.0,442.0,1
540,2006-09-22,0.1671268288673352,0.40438097064679335,0.0,434.0,1
541,2006-09-29,0.03325400432900433,0.4695887445887445,0.0,675.0,1
542,2006-10-03,0.05566775348420917,0.4543060806984857,0.0,545.0,1
543,2006-10-06,0.13728354978354979,0.41736239950525666,0.0,285.0,1
544,2006-10-10,0.09638101723494982,0.4301876753084619,0.0,463.5,2
545,2006-10-13,0.07603347135955833,0.5479054520358867,0.0,341.0,1
546,2006-11-03,0.03241758241758242,0.45590659340659345,0.0,278.0,1
547,2006-11-11,0.13219468658445932,0.4686711334120425,0.0,618.0,2
548,2006-11-14,0.06948872415686574,0.3815710199338517,0.0,749.0,1
549,2006-11-18,0.20473869999732067,0.5690690578455828,0.0,276.5,2
550,2006-11-25,0.08768644279658032,0.36182188102984475,0.0,568.5,2
551,2006-12-04,0.10549187643632087,0.3839233071455293,0.0,616.0,1
552,2006-12-07,0.04140422077922078,0.37134740259740273,0.0,528.0,1
553,2006-12-17,0.07261648745519715,0.4842652329749104,0.0,290.0,1
554,2006-12-20,0.1895021645021645,0.4936688311688313,0.0,137.0,1
555,2007-01-06,0.08132034632034632,0.4967934446505876,0.0,385.0,1
556,2007-01-20,0.0786509159390515,0.5633906865262799,0.0,584.0,1
557,2007-01-22,-0.007361111111111105,0.3840277777777778,0.0,248.0,1
558,2007-01-26,6.938893903907228e-18,0.65,0.0,93.0,1
559,2007-01-29,0.10203770077481417,0.5671569438966346,0.0,421.0,2
560,2007-02-03,0.1586307279558148,0.5126018263822083,0.0,335.0,2
561,2007-02-08,0.09793290043290045,0.5437148268398267,0.0,351.0,1
562,2007-02-16,0.10840986752445084,0.4681820687029019,0.0,890.0,1
563,2007-02-18,0.1935586757297284,0.5612294625452523,1.0,709.0,1
564,2007-02-20,0.15121409406565656,0.5064627343142969,0.0,439.0,1
565,2007-02-21,0.24601028138528142,0.42373268398268393,0.0,258.0,1
566,2007-02-23,0.12720290462225947,0.4411755806917098,0.0,558.0,1
567,2007-02-24,-0.058390725436179965,0.38211088154269973,0.0,332.0,1
568,2007-02-25,0.07125832500832499,0.43200577200577184,0.0,610.0,1
569,2007-02-28,0.07641025641025641,0.3915384615384616,0.0,99.0,1
570,2007-03-03,0.17510360962566845,0.5074398395721925,0.0,384.0,1
571,2007-03-11,0.21598765432098763,0.4372839506172842,0.0,268.0,1
572,2007-03-15,0.19540313852813854,0.3298358585858586,0.0,567.0,1
573,2007-03-19,0.14995204142262966,0.5765036923860453,0.0,295.0,1
574,2007-03-23,0.12859000337723742,0.39475852752448504,0.0,466.0,1
575,2007-03-24,0.09517422906311793,0.4658464272353161,0.0,487.0,2
576,2007-04-01,0.11721244705115673,0.4081663408276312,2.0,481.0,1
577,2007-04-02,0.24790513104466588,0.6074104835732742,0.0,235.0,1
578,2007-04-07,0.04304997609313086,0.41313774078655036,0.0,2457.0,1
579,2007-04-08,0.0649399678604224,0.4532366850321394,0.0,669.0,1
580,2007-04-16,0.15092293906810034,0.4763930245381856,1.0,416.0,1
581,2007-04-17,0.1783185185185185,0.4795960113960114,1.0,562.0,1
582,2007-04-20,0.14346064814814816,0.535557208994709,0.0,341.0,1
583,2007-04-28,0.13935085324037633,0.5492217664046684,0.5,528.5,2
584,2007-05-04,0.14070276575276577,0.47733203463203455,0.0,1041.0,1
585,2007-05-05,0.1284981684981685,0.5023015873015871,1.0,382.0,1
586,2007-05-08,0.27499999999999997,0.5875,0.0,70.0,1
587,2007-05-14,0.14959490740740744,0.572145061728395,2.0,514.0,1
588,2007-05-15,-0.060496794871794886,0.45718864468864456,0.0,301.0,1
589,2007-05-16,0.09352832656404084,0.48534615320329605,0.0,255.5,2
590,2007-05-26,-0.011298596733379336,0.46118844118844116,0.0,494.0,1
591,2007-05-29,0.06899825320877953,0.49631275157590937,0.0,233.0,1
592,2007-05-30,0.08443507366624924,0.4688705298415248,0.0,490.0,2
593,2007-06-01,0.11686882861828653,0.49459325765913736,0.0,405.3333333333333,3
594,2007-06-02,0.06716336295283663,0.41361471861471866,1.0,608.0,1
595,2007-06-06,0.0436435124508519,0.2765836609873307,0.0,648.0,1
596,2007-06-08,0.08963210468064839,0.41388129041041666,0.0,2180.0,1
597,2007-06-09,0.0747669046353257,0.4711323257639046,0.0,421.0,2
598,2007-06-14,-0.05286195286195287,0.3253367003367003,0.0,241.0,1
599,2007-06-23,0.13281604278074866,0.5339705627705629,0.0,480.0,1
600,2007-06-30,0.18690633038459128,0.4749362151536064,0.0,509.0,1
601,2007-07-10,0.22640036730945823,0.4959136822773187,0.0,150.0,1
602,2007-07-16,0.09006574099659204,0.4305235101777655,0.0,466.0,1
603,2007-07-20,0.16887571956120345,0.37445511179382146,0.0,413.5,2
604,2007-07-21,0.08346908939014203,0.48113231797442324,1.0,347.0,1
605,2007-08-03,0.10973845598845601,0.4467354867354867,0.0,407.0,1
606,2007-08-06,0.07738574959319641,0.4209682309416352,0.0,626.0,1
607,2007-09-03,0.15104716520039105,0.4812964320625611,0.0,487.0,1
608,2007-09-08,0.09081799610645766,0.537461203326588,0.0,322.0,1
609,2007-09-09,0.1461794532627865,0.5008548924620352,17.0,1335.0,1
610,2007-09-10,0.15120149911816572,0.5034099002849004,0.0,524.0,1
611,2007-09-13,0.11761784511784514,0.4843181818181817,0.0,411.0,1
612,2007-09-14,0.17681168831168825,0.5587619047619049,0.0,174.0,1
613,2007-09-15,0.10168163885908096,0.3941524593627924,0.0,422.0,2
614,2007-09-16,0.18258376172438667,0.41078846500721516,0.0,354.0,1
615,2007-09-17,0.16613095238095235,0.598968253968254,0.0,179.0,1
616,2007-09-18,0.15948900027847396,0.4392160957950432,0.0,381.0,1
617,2007-09-19,0.15715424750146972,0.39908913874191654,0.0,850.0,1
618,2007-09-22,0.12055944055944054,0.3802747252747253,0.0,547.0,1
619,2007-09-23,0.11373363825137667,0.5018167506304978,1.0,2447.0,1
620,2007-09-24,0.08376067988858682,0.46883596764992097,0.0,496.0,1
621,2007-09-27,0.04053594194370894,0.42368147494361086,0.0,645.0,1
622,2007-10-03,0.021952532234790295,0.35323991644556174,0.0,1448.0,1
623,2007-10-10,0.04070477081840719,0.4173116445843718,0.0,551.5,2
624,2007-10-11,0.07862153278819946,0.41476295309628625,3.0,694.0,1
625,2007-10-13,0.010984235889896268,0.5621866917149935,0.0,533.0,1
626,2007-10-15,0.17896483305966066,0.5549637383689107,0.0,461.0,1
627,2007-10-17,0.12380414684219537,0.4779385956661868,0.0,604.5,2
628,2007-10-18,0.025297619047619048,0.4592261904761904,0.0,214.0,1
629,2007-10-19,0.06597885321924676,0.41298085985165156,0.0,609.5,2
630,2007-10-22,0.10449407494862038,0.3257460272611788,0.0,434.0,1
631,2007-10-24,0.10541240713115724,0.41963497182247206,0.0,1538.0,1
632,2007-10-27,0.18106651939126162,0.5319771723122239,0.0,598.0,1
633,2007-10-28,0.0844883226676705,0.3897641006336657,0.0,611.0,1
634,2007-10-31,0.11125541125541129,0.48767746816290497,0.0,563.0,1
635,2007-11-03,0.16594424094424096,0.44956247456247456,0.0,288.0,1
636,2007-11-18,0.07435527435527435,0.4528841528841527,0.0,251.0,1
637,2007-11-19,0.15700073827980804,0.4985201749155237,0.0,584.0,1
638,2007-11-23,0.09815151515151516,0.4799336219336218,0.0,447.0,1
639,2007-11-25,-0.02214015151515152,0.5116022727272729,0.0,140.0,1
640,2007-11-30,0.12558761149365183,0.48774541081588063,0.0,742.0,1
641,2007-12-01,0.28961038961038965,0.41839826839826844,0.0,152.0,1
642,2007-12-04,0.07522893772893775,0.583768315018315,0.0,175.0,1
643,2007-12-08,0.13077556022408962,0.4474719887955181,0.0,365.0,1
644,2007-12-10,0.12494133885438231,0.4994076374511156,0.0,385.0,1
645,2007-12-16,0.09561385787701576,0.4992686345493364,0.0,1136.0,1
646,2007-12-19,0.051364710961107826,0.4139218159324758,0.5,896.0,2
647,2008-01-06,0.19965277777777776,0.48090277777777785,0.0,157.0,1
648,2008-01-10,0.10742734308850009,0.4370004054714799,0.0,916.0,1
649,2008-01-14,0.22635802469135805,0.4488698955365622,0.0,382.0,1
650,2008-01-26,0.18630952380952384,0.5407242063492063,0.0,358.0,1
651,2008-01-30,0.13145154373927956,0.5198751667619591,0.0,489.0,1
652,2008-02-01,0.17479505647609098,0.5015148405234612,1.0,375.0,1
653,2008-02-03,0.13855955872084905,0.4698017036726715,0.0,201.0,1
654,2008-02-08,0.09621794871794871,0.41245014245014244,0.0,113.0,1
655,2008-02-09,0.20683250577647128,0.5157178222479946,0.0,450.5,2
656,2008-02-13,0.13712079264404842,0.4306419678512701,0.0,315.0,1
657,2008-02-22,0.07134559884559884,0.4534768178681223,0.0,768.0,1
658,2008-02-23,0.07970983123157038,0.4356243333960727,0.0,681.0,1
659,2008-02-25,0.08698945981554677,0.271690990169251,0.0,144.0,1
660,2008-02-26,0.1508203960790168,0.4723727422003284,0.0,453.0,1
661,2008-03-01,0.23310467310467312,0.5037351537351537,1.0,332.0,1
662,2008-03-06,0.11780722848429201,0.47484463028360413,0.5,814.0,2
663,2008-03-08,0.06786916786916787,0.4042195767195767,0.0,317.0,1
664,2008-03-13,0.0626681195516812,0.46588314653383117,0.0,552.0,1
665,2008-03-16,0.11369495172848827,0.45390395004724293,2.0,2617.0,1
666,2008-03-29,0.10875488001344161,0.46402619331771744,0.0,751.5,2
667,2008-03-31,0.18502160493827158,0.4661701940035273,0.0,497.0,1
668,2008-04-04,0.1425194406288156,0.39845982415402054,0.0,514.0,2
669,2008-04-05,0.2585227272727273,0.6124999999999999,0.0,149.0,1
670,2008-04-07,0.12569432788825105,0.42791242338647967,0.0,372.0,3
671,2008-04-09,0.028167731739160297,0.6204356490070777,0.0,192.0,1
672,2008-04-12,0.18084580498866215,0.5299450113378684,0.0,353.0,1
673,2008-04-14,0.05738536155202821,0.49704585537918866,0.0,255.0,1
674,2008-04-19,0.2186026936026936,0.5251262626262627,0.0,238.0,1
675,2008-04-20,0.055442468159859475,0.37576635924462015,0.0,450.0,1
676,2008-04-21,0.13747123130034525,0.5187802071346376,0.0,499.0,1
677,2008-04-23,0.08236915689197846,0.43945359043906795,0.0,1476.0,1
678,2008-04-26,0.15094493169168494,0.5226633215269577,0.0,438.0,1
679,2008-04-28,0.08294477513227512,0.47813326719576726,0.0,520.0,1
680,2008-04-29,0.19110514670514672,0.47219975949975945,0.0,459.0,1
681,2008-05-01,0.08478992826818914,0.3540367442541355,0.0,350.0,1
682,2008-05-02,0.16830900187283163,0.5036377098079224,0.0,544.0,1
683,2008-05-03,-0.004545454545454555,0.48296857463524123,0.0,654.0,1
684,2008-05-06,0.06939666939666939,0.4039258764258766,0.0,697.0,1
685,2008-05-09,0.2528481012658227,0.4964135021097045,0.0,371.0,1
686,2008-05-13,0.11267361111111113,0.5355902777777777,0.0,284.0,1
687,2008-05-23,0.21339971139971145,0.4803667628667627,0.0,404.0,1
688,2008-05-28,0.11025641025641028,0.48119188503803895,0.0,117.0,1
689,2008-05-29,0.07069631824486193,0.4584121380237886,0.0,658.0,1
690,2008-06-04,0.07795172191373602,0.5195016546076622,0.0,1593.0,1
691,2008-06-06,0.10931694498077435,0.4303948151384396,0.0,436.0,2
692,2008-06-07,0.16199186991869918,0.44322493224932247,0.0,289.0,1
693,2008-06-08,0.10786340852130327,0.41544486215538845,0.0,357.0,1
694,2008-06-11,0.2698173137626263,0.4900015782828283,0.0,383.0,1
695,2008-06-19,0.07703918888129414,0.5231715652768285,0.0,186.0,1
696,2008-06-25,0.24342268842268844,0.5531041181041181,0.0,364.0,1
697,2008-07-05,0.15366757795974673,0.5707024345578562,0.0,1482.0,1
698,2008-07-09,0.12431203056203059,0.36110986591755817,0.0,517.0,1
699,2008-07-20,0.04277845788091689,0.47489709743808106,0.0,604.0,1
700,2008-08-01,0.1870005385850456,0.44207162164908637,0.0,359.0,1
701,2008-08-10,-0.08014914772727269,0.5140861742424243,0.0,262.0,1
702,2008-08-13,-0.09001683501683504,0.5226599326599327,0.0,150.0,1
703,2008-08-15,0.03288225926520278,0.5194217152613003,0.0,368.5,2
704,2008-08-16,0.1395586779545824,0.4518550704130911,1.0,2124.0,1
705,2008-08-18,0.12235630110630111,0.5315141494308159,0.0,595.0,1
706,2008-08-24,0.12823814288436927,0.44437222630618844,0.0,669.0,1
707,2008-08-26,0.13190310846560846,0.4022404100529101,0.0,336.0,1
708,2008-09-09,0.1935760667903525,0.45774582560296856,0.0,194.0,1
709,2008-09-12,0.16211127308066087,0.47619047619047616,0.0,432.0,1
710,2008-09-13,0.17740838618745594,0.44755637773079626,0.0,380.0,1
711,2008-09-16,0.11867398474541328,0.3842958062345817,0.0,720.0,1
712,2008-09-26,0.08013888888888888,0.48515624999999996,0.0,245.0,1
713,2008-09-29,0.0179625496031746,0.2982509244227994,0.0,184.0,1
714,2008-10-03,0.21893274853801165,0.42536549707602345,0.0,331.0,1
715,2008-10-05,0.09803787878787876,0.5240024531024531,0.0,372.0,1
716,2008-10-16,0.06963737561140158,0.44535897003429464,0.0,519.0,1
717,2008-10-17,0.04834209617542948,0.3975431062290037,0.5,554.0,2
718,2008-10-24,0.2640534979423868,0.4155144032921811,0.0,237.0,1
719,2008-10-29,0.14428138528138532,0.49947730047730043,0.0,501.0,1
720,2008-11-01,0.11161972232608365,0.4760762277226135,0.0,896.0,2
721,2008-11-05,0.13002622377622378,0.41643356643356644,0.0,443.0,1
722,2008-11-06,0.11368063754427389,0.4030663780663781,0.0,397.0,1
723,2008-11-08,0.24730725623582764,0.47042233560090707,0.0,127.0,1
724,2008-11-11,0.08368647378262761,0.43683982150328304,0.0,446.0,2
725,2008-11-14,0.05157427870137954,0.4052079417625636,0.0,349.5,2
726,2008-11-15,0.21820066334991706,0.5601753139066572,0.0,340.0,1
727,2008-11-16,0.12519738198309627,0.4683941455370028,0.0,841.0,1
728,2008-11-17,0.03628826530612245,0.3463647959183673,0.0,331.0,1
729,2008-11-22,0.11856039697650113,0.494336090687947,0.3333333333333333,386.0,3
730,2008-11-29,0.195912910618793,0.5491214667685256,0.0,343.0,1
731,2008-12-01,0.18413492063492062,0.46294841269841264,0.0,431.0,1
732,2008-12-08,0.20075757575757575,0.39090909090909093,0.0,256.0,1
733,2008-12-13,0.1570623125026408,0.4360392651319892,0.0,423.5,2
734,2008-12-17,0.07058388864568639,0.411930987239976,0.0,1405.0,1
735,2008-12-18,0.08657582399385678,0.37965794223990945,0.0,277.0,2
736,2008-12-19,0.11149533158713082,0.43924977649962366,1.0,595.5,2
737,2008-12-24,-0.01435335497835498,0.41351461038961035,0.0,174.0,1
738,2009-01-04,-0.02959326667073147,0.40981169847367016,0.0,446.0,1
739,2009-01-05,0.17556928483187476,0.5181291071039272,0.0,854.0,1
740,2009-01-06,0.1383116883116883,0.4271103896103896,0.0,97.0,1
741,2009-01-09,0.1212906374671081,0.501314263078969,0.0,337.0,1
742,2009-01-10,0.10838556279438707,0.4635927712460558,0.0,912.5,2
743,2009-01-12,0.08335124565074764,0.4627779066596326,1.0,981.5,2
744,2009-01-13,0.18152442795299942,0.4473376623376623,0.0,261.0,1
745,2009-01-14,0.14943196133672326,0.42714334386953434,0.0,792.0,1
746,2009-01-17,0.1329096638655462,0.44579831932773106,0.0,373.0,1
747,2009-01-20,0.18583535108958837,0.4533091202582727,0.0,370.0,1
748,2009-01-22,0.2003492370513647,0.4802600472813238,0.0,211.0,1
749,2009-01-24,0.10966033739051424,0.43890632563344023,0.0,560.6666666666666,3
750,2009-01-27,0.046864357864357865,0.36214574314574316,0.0,202.0,2
