,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
3302,2014-10-18,0.030156926406926413,0.2931406926406927,0.0,749.0,1
3303,2014-10-20,0.05895193821330179,0.40415466117576504,1.5,519.5,2
3304,2014-10-21,0.08165026259143905,0.40499576458399983,0.0,333.3333333333333,3
3305,2014-10-22,0.09798403498067924,0.47189640896016727,0.0,944.0,1
3306,2014-10-23,0.003204966329966324,0.34572180134680136,0.0,220.0,1
3307,2014-10-24,0.0473210053929958,0.4040588824207155,2.0,459.5,2
3308,2014-10-25,0.1253371149922874,0.4510708065880479,0.0,579.0,1
3309,2014-10-27,0.09234190569622225,0.42174169755104995,1.0,1919.0,1
3310,2014-10-28,0.09463222244133312,0.46756660187245896,0.0,3036.0,1
3311,2014-10-29,0.08106023632604092,0.3180234836736272,0.0,1365.0,2
3312,2014-11-03,0.12131746287597349,0.4613571300645768,7.0,503.0,2
3313,2014-11-05,0.14048765290182083,0.38220249521842475,0.0,1739.0,2
3314,2014-11-06,0.04694600217856031,0.3669936094354699,0.0,250.0,2
3315,2014-11-09,0.09590277777777775,0.491284722222222,0.0,511.0,1
3316,2014-11-10,0.08927254081748463,0.42463175089579586,1.0,586.0,1
3317,2014-11-12,0.018864442295293358,0.44398728930643844,0.0,764.0,1
3318,2014-11-13,0.04250438984150332,0.4556016678850788,0.0,419.0,3
3319,2014-11-14,0.039297384825126506,0.4101201962060197,0.5,1307.5,2
3320,2014-11-15,0.07327581369248036,0.3510016835016835,0.0,330.0,1
3321,2014-11-17,0.09711409159623446,0.44448109496323784,0.3333333333333333,416.3333333333333,3
3322,2014-11-19,0.10356220007382798,0.4848191214470283,0.0,546.0,1
3323,2014-11-20,0.09758256179847088,0.4227631699108971,0.0,400.25,4
3324,2014-11-26,0.13547716475783744,0.41423603691597755,1.5,2094.0,2
3325,2014-11-27,0.08036633178142612,0.39353712325410445,0.0,620.0,1
3326,2014-11-28,0.07560993533215751,0.5520576131687243,0.0,409.0,1
3327,2014-12-01,0.06084149184149185,0.43978787878787867,0.0,425.0,1
3328,2014-12-02,0.06392681564889013,0.3045138025390685,0.0,417.0,2
3329,2014-12-03,0.16777408637873753,0.4743355481727576,0.0,275.0,1
3330,2014-12-04,0.15201515151515152,0.393939393939394,0.0,436.0,1
3331,2014-12-05,0.10408201917130486,0.5298602736549164,0.0,576.0,1
3332,2014-12-08,0.13633234336722708,0.4021567837846907,3.0,231.0,1
3333,2014-12-09,0.08569892482590895,0.495365337190734,0.6666666666666666,336.6666666666667,3
3334,2014-12-11,0.04619081807807298,0.34948697090853953,1.0,371.5,2
3335,2014-12-12,0.044980713730713724,0.37614399489399497,0.0,638.0,1
3336,2014-12-14,0.11622985448286655,0.4549005545993498,0.0,520.0,1
3337,2014-12-15,0.045316537467700264,0.46266149870801043,0.0,291.0,1
3338,2014-12-16,0.07947883086180958,0.4662336127229744,0.0,413.0,1
3339,2014-12-17,0.1577672333189877,0.4852323755516737,1.0,933.0,2
3340,2014-12-18,0.13236237386836516,0.45828810439876166,0.0,404.6666666666667,3
3341,2014-12-20,0.0709203122983611,0.4075728950363096,9.0,770.0,1
3342,2014-12-21,0.09604657687991024,0.48251122334455654,0.0,384.0,1
3343,2014-12-22,0.2270676691729323,0.5729949874686718,0.0,161.0,1
3344,2014-12-23,0.045709910760723775,0.42352425728441995,1.0,292.5,2
3345,2014-12-24,0.11884920634920634,0.3648842050481394,0.0,483.0,1
3346,2014-12-28,0.11949950182093039,0.37970403934689645,0.0,625.5,2
3347,2014-12-30,0.17225197519751975,0.3919089051762318,0.0,649.0,1
3348,2014-12-31,0.0660562041238289,0.43912913619687244,3.5,933.5,2
3349,2015-01-02,0.10745101686507934,0.4250210813492066,0.0,997.0,1
3350,2015-01-04,0.051697613681084754,0.3741127329970306,0.0,654.0,1
3351,2015-01-06,0.12835938937432523,0.44727450860419987,0.0,321.5,2
3352,2015-01-07,0.057979989061938825,0.5031176398616891,0.5,545.5,2
3353,2015-01-08,-0.007745587745587741,0.5346087246087247,0.0,397.0,1
3354,2015-01-10,0.08051571840857553,0.5337823644609357,0.0,492.0,1
3355,2015-01-12,0.08637096116443944,0.4736000062739193,0.0,388.5,2
3356,2015-01-14,0.07978896103896103,0.3471781894576012,0.0,436.0,1
3357,2015-01-15,0.05947545282708058,0.40368283282091694,0.0,754.6666666666666,3
3358,2015-01-20,0.08392188818010354,0.42880898721314753,0.0,370.0,6
3359,2015-01-22,0.06519541778975742,0.3846248876909253,0.0,405.0,1
3360,2015-01-25,0.04794436586515791,0.471032531824611,0.0,696.0,1
3361,2015-01-26,0.0657976561836856,0.43958495140480436,0.0,261.0,2
3362,2015-01-27,0.04687803789712114,0.4490067408333615,0.0,356.0,3
3363,2015-01-28,0.1254548316600173,0.4726940688064248,0.0,665.0,2
3364,2015-01-30,-0.009899324465856726,0.31091066191872646,0.0,186.5,2
3365,2015-02-01,0.0824547863628746,0.45862343876167405,0.0,347.6666666666667,3
3366,2015-02-03,0.056700997992606854,0.5156730420912113,0.0,397.5,2
3367,2015-02-04,0.1313874824499824,0.503905254092754,0.5,435.5,2
3368,2015-02-05,0.05059417008430166,0.32137018683071317,0.0,302.5,2
3369,2015-02-06,0.09375170294879155,0.4233955955509283,0.0,512.0,3
3370,2015-02-07,0.04200473137973139,0.4362905183440897,0.0,416.0,1
3371,2015-02-08,0.07674500640602334,0.4625503498384855,0.0,415.0,1
3372,2015-02-10,0.1865563530037214,0.5450026581605529,0.0,215.0,1
3373,2015-02-11,0.05652127778845537,0.422547113641194,0.0,397.0,2
3374,2015-02-12,0.25771312711954825,0.5760785210586107,0.0,294.0,3
3375,2015-02-15,0.08569502911098023,0.4683392288121667,0.0,1637.5,2
3376,2015-02-17,0.18186147186147186,0.44203463203463206,0.0,244.0,1
3377,2015-02-18,0.059357718479838964,0.38826266938272413,0.0,894.0,4
3378,2015-02-19,0.07440113471512283,0.45996088487159914,0.25,462.0,4
3379,2015-02-20,0.12634021868935663,0.47745932228690846,0.0,309.0,1
3380,2015-02-21,0.008340548340548332,0.4638849534304079,0.0,403.0,1
3381,2015-02-23,0.06599350649350649,0.35951010101010095,0.0,338.0,2
3382,2015-02-24,0.03488915299260128,0.5025147744975331,0.0,418.0,1
3383,2015-02-25,0.10964507555024795,0.4278709439772658,0.0,1039.6666666666667,3
3384,2015-02-26,0.06373285547863608,0.39783644918138594,0.0,394.0,2
3385,2015-02-27,0.06599889237355634,0.4985255805773277,0.0,707.0,3
3386,2015-02-28,0.08781987185519796,0.41113071710897797,1.0,1599.0,1
3387,2015-03-02,0.10187107998360934,0.43250784484401467,0.0,475.5,4
3388,2015-03-03,0.03964158196301053,0.19040406683263808,0.0,789.5,2
3389,2015-03-05,0.0720757099294835,0.3769768098777533,0.0,396.0,2
3390,2015-03-06,0.15937027158664138,0.4787759858970198,0.0,496.3333333333333,3
3391,2015-03-10,0.04446640316205534,0.2949604743083004,0.0,202.0,1
3392,2015-03-11,0.07537342967806546,0.4446065666595468,0.0,769.0,2
3393,2015-03-15,0.09642722282909197,0.3822962266186567,0.0,741.0,1
3394,2015-03-16,0.1031198347107438,0.3431267217630854,0.0,323.0,1
3395,2015-03-17,0.1729648974214192,0.4330213626952758,0.0,514.0,1
3396,2015-03-18,0.030615298405785567,0.400561149801604,0.0,307.6666666666667,3
3397,2015-03-20,0.09374968397879448,0.45480678720093587,0.0,680.6666666666666,3
3398,2015-03-21,0.08574196510560148,0.44916161616161615,0.0,427.0,1
3399,2015-03-22,0.11147363073210526,0.5105322290703648,0.0,2448.0,1
3400,2015-03-25,0.177440109574256,0.44468497401424223,0.0,770.0,1
3401,2015-03-26,0.005739247311827956,0.474502688172043,2.0,384.0,1
3402,2015-03-27,0.18431313131313132,0.5164617604617605,0.0,352.0,1
3403,2015-03-30,0.09038086056922126,0.44509739447669794,0.0,421.5,2
3404,2015-03-31,0.052851363451363445,0.4078969424094426,0.0,395.0,2
3405,2015-04-01,0.11992477482415123,0.4702972690085313,0.5,911.0,2
3406,2015-04-05,0.12621711621711623,0.4230464407387484,0.0,542.0,1
3407,2015-04-06,0.08827186121294975,0.4841470238958277,0.5,761.5,2
3408,2015-04-08,0.06822930800542742,0.4645774374878853,0.0,403.0,1
3409,2015-04-09,0.09045400013423263,0.46358128628477485,1.0,1597.0,1
3410,2015-04-10,0.10470478595478597,0.4243190836940836,0.0,432.0,1
3411,2015-04-13,-0.05129365079365079,0.40610515873015873,0.0,204.5,2
3412,2015-04-15,0.13466755793226384,0.36874584239290115,0.0,925.0,1
3413,2015-04-17,0.096254914956838,0.452068254039408,1.0,1025.0,1
3414,2015-04-20,0.0829403748031199,0.4284315140197493,0.0,1781.0,1
3415,2015-04-22,0.06008879076105968,0.43982983403151454,0.0,875.0,1
3416,2015-04-24,0.09707964257964258,0.3835281961628114,0.0,426.5,2
3417,2015-04-26,0.06225611616990928,0.5227215297473918,0.0,261.0,2
3418,2015-04-27,-0.006357491889877057,0.44139057615777777,0.0,688.5,2
3419,2015-04-29,0.0679308118781803,0.43442128047391204,0.0,374.0,1
3420,2015-04-30,0.13419641094301535,0.4696096963570082,0.0,417.6666666666667,3
3421,2015-05-01,0.16077911579895704,0.4683687975751469,1.0,722.0,2
3422,2015-05-04,0.11397620383731497,0.4044690321722842,0.0,341.0,2
3423,2015-05-06,0.11599515005196824,0.4867767812995085,1.5,414.0,2
3424,2015-05-07,0.10196349513545554,0.4192579319082052,0.0,404.0,3
3425,2015-05-08,0.11870138963073744,0.39432402673707023,0.0,347.6666666666667,3
3426,2015-05-10,0.13081272971225122,0.366557451940227,0.0,821.5,2
3427,2015-05-11,0.0738378565511502,0.43834109710101776,0.0,501.5,2
3428,2015-05-12,0.09274262204165533,0.3648443291868964,0.6,533.6,5
3429,2015-05-13,0.08607725607725607,0.3857917082917083,0.0,427.0,1
3430,2015-05-14,0.121217437533227,0.5291799574694313,0.0,348.0,1
3431,2015-05-15,0.004715179000893282,0.4586109393252251,0.0,799.0,1
3432,2015-05-16,0.055496453900709224,0.47198581560283687,0.0,406.0,1
3433,2015-05-17,0.12429761904761903,0.5302142857142857,1.0,356.0,1
3434,2015-05-18,0.09030423605922556,0.4319658956725658,0.0,482.0,4
3435,2015-05-19,0.04957070707070707,0.4280808080808081,0.0,174.0,1
3436,2015-05-20,-0.05416666666666666,0.5661064425770309,1.0,165.0,1
3437,2015-05-21,0.07592608955741867,0.41825496145907537,0.0,2071.0,1
3438,2015-05-22,0.10891675374433994,0.3526819923371648,0.0,259.0,1
3439,2015-05-24,0.08186715522311955,0.42554944287095053,0.0,645.5,2
3440,2015-05-27,0.14664538975763466,0.34980858144123456,0.0,493.0,1
3441,2015-05-29,0.05676002256787141,0.38895291662471887,0.0,513.5,2
3442,2015-05-30,0.14957627865961204,0.41857848324514985,0.0,341.0,1
3443,2015-06-01,0.10657779999711692,0.4419961701752046,0.0,416.0,3
3444,2015-06-02,0.10979641979641978,0.4922471822471822,0.0,610.0,1
3445,2015-06-03,0.08077151383969565,0.5372632712405441,0.5,288.5,2
3446,2015-06-04,0.14423156104310894,0.4336479605787706,0.0,475.3333333333333,3
3447,2015-06-05,0.12368538324420676,0.3415091036414566,0.0,306.0,1
3448,2015-06-06,0.11686423436633442,0.49896574438025704,0.0,630.0,2
3449,2015-06-08,0.09318404824799019,0.4782291215783494,0.0,638.3333333333334,3
3450,2015-06-09,-0.0590909090909091,0.21212121212121213,0.0,270.0,1
3451,2015-06-10,0.06215514810813799,0.4672295451631099,0.0,422.6666666666667,3
3452,2015-06-11,0.036444016053391065,0.33688539411976903,0.0,432.5,2
3453,2015-06-12,0.043415740885620425,0.42420278516664073,0.0,473.0,1
3454,2015-06-13,0.10342964529011041,0.48329830699016746,0.0,624.0,1
3455,2015-06-15,0.09483696996756699,0.3716846634570514,1.0,471.5,2
3456,2015-06-17,0.1427545123963478,0.4431445038602829,0.0,454.5,2
3457,2015-06-18,0.12236740895639205,0.5339773644434657,0.0,768.0,1
3458,2015-06-19,0.06685767676767672,0.35219448773448775,0.0,506.5,2
3459,2015-06-21,0.04171066240877092,0.43835781731127665,0.0,363.0,2
3460,2015-06-22,0.11300410116199593,0.38135869977975234,0.0,420.0,1
3461,2015-06-24,0.042254010695187166,0.45172905525846696,0.0,673.0,1
3462,2015-06-25,0.1374183603338426,0.5032466013648743,0.0,442.6666666666667,3
3463,2015-06-26,0.11194005621244425,0.5034853330748852,0.0,666.0,1
3464,2015-06-28,0.05567158067158069,0.4591294216294217,0.0,496.0,1
3465,2015-06-29,0.004870129870129873,0.31061716061716066,2.0,273.0,1
3466,2015-06-30,0.0605883187850401,0.31637037825562414,0.0,338.0,1
3467,2015-07-01,0.1823717364389006,0.44714623617608695,0.0,374.0,2
3468,2015-07-02,0.1018929569766797,0.4311422843626893,0.0,429.0,2
3469,2015-07-03,0.10028104485498845,0.44316958315549876,0.0,831.0,1
3470,2015-07-06,0.12798983153267182,0.47157586405185525,0.0,574.0,3
3471,2015-07-07,0.05892216205429482,0.40962496859430425,1.5,345.25,4
3472,2015-07-08,0.0725629215745495,0.46150172824591434,0.0,544.0,1
3473,2015-07-09,0.15430419580419577,0.5403971028971029,0.0,331.0,1
3474,2015-07-10,0.03933441558441558,0.25319805194805195,0.0,87.0,2
3475,2015-07-12,0.10582938599242944,0.46692141393228337,0.0,739.0,1
3476,2015-07-13,0.0821926880425906,0.4101805073851858,0.0,685.3333333333334,3
3477,2015-07-14,0.0937266262507334,0.4619847546302902,0.0,521.0,2
3478,2015-07-15,0.05428571428571429,0.4842918192918192,0.0,549.0,1
3479,2015-07-19,0.10060861994285908,0.47071032831902404,0.0,697.0,2
3480,2015-07-20,0.10049903799903796,0.49420835337502006,0.6666666666666666,242.0,3
3481,2015-07-21,0.19892589085297419,0.41107297602089277,0.0,363.0,2
3482,2015-07-22,0.1744011093467015,0.4494485349984134,0.0,358.0,3
3483,2015-07-23,0.11618217054263566,0.4395071982281285,0.0,395.0,1
3484,2015-07-24,0.05569335646716596,0.44090900501614794,0.0,781.0,1
3485,2015-07-25,0.1150821331627023,0.4345443123811822,0.0,580.0,2
3486,2015-07-28,0.018918650793650786,0.45540013227513226,0.0,361.0,1
3487,2015-07-29,0.15200302827063394,0.4491810458711867,1.0,413.0,1
3488,2015-08-01,0.07853084415584415,0.4786306141774892,0.0,637.0,1
3489,2015-08-02,0.04656481235215001,0.41358501742180565,0.0,545.5,2
3490,2015-08-04,0.06555507485740043,0.3816387959992611,2.6666666666666665,469.0,3
3491,2015-08-06,0.16879598148793334,0.40487890167700524,0.0,344.5,2
3492,2015-08-07,0.15314428479322098,0.46081445150594086,0.0,398.0,1
3493,2015-08-08,0.0649387544273908,0.38530721172766635,0.0,469.0,1
3494,2015-08-10,0.0981655499207583,0.4203754333188856,0.0,1079.0,2
3495,2015-08-13,0.090344954524642,0.47038961617086616,0.0,442.0,2
3496,2015-08-16,0.10963299642276914,0.4884740007467284,1.0,2026.0,1
3497,2015-08-18,0.09302146870744432,0.402232523573987,0.5,415.5,2
3498,2015-08-19,0.16027813407443048,0.4354424313683574,0.0,424.0,1
3499,2015-08-21,0.10732395715257617,0.48065226588887305,0.5,681.75,4
3500,2015-08-22,0.07069990009990006,0.4438298867798867,0.0,535.0,1
3501,2015-08-23,0.08099446849446851,0.45859362859362873,0.0,1557.0,1
3502,2015-08-25,0.1187780157195051,0.466037464308741,0.0,586.0,1
3503,2015-08-26,0.09328703703703703,0.36327160493827165,0.0,473.0,1
3504,2015-08-27,0.07373766139623336,0.4424913192401413,0.0,516.5,2
3505,2015-08-28,0.11262739034505202,0.4509235913340391,0.0,504.6666666666667,3
3506,2015-08-29,0.030881811785803185,0.42101029790235356,0.0,802.0,2
3507,2015-08-31,0.049709135893346426,0.34677800269905534,0.5,281.0,2
3508,2015-09-01,0.08920241670241671,0.5098019448019449,1.0,621.0,1
3509,2015-09-02,0.03237058080808081,0.39213714526214527,0.0,273.5,2
3510,2015-09-04,0.03186850421027636,0.48655099822821335,0.0,535.0,1
3511,2015-09-05,0.09513133454643712,0.41298539873725376,0.0,545.0,2
3512,2015-09-09,0.12469101731601734,0.5366362433862433,0.0,362.0,2
3513,2015-09-10,0.08238914359450072,0.4440812015365588,0.0,440.0,2
3514,2015-09-11,0.10760188087774293,0.6248955067920585,0.0,335.0,1
3515,2015-09-14,0.1495691609977324,0.558243661100804,0.0,178.0,1
3516,2015-09-16,0.07645583583083583,0.34642596986346985,0.0,239.0,2
3517,2015-09-18,0.17998816287878794,0.4669223484848485,0.0,275.0,1
3518,2015-09-19,0.08246866177300957,0.39895143986448334,1.0,578.0,1
3519,2015-09-21,0.11295634920634921,0.35192460317460317,0.0,222.0,1
3520,2015-09-22,0.023393955712736236,0.41982624598632856,1.2,340.0,5
3521,2015-09-24,0.06408710539396799,0.4821433108587433,0.5714285714285714,598.4285714285714,7
3522,2015-09-25,0.055704022988505755,0.5169540229885057,0.0,406.0,1
3523,2015-09-26,0.15925987278028092,0.4434905230823598,0.0,348.0,1
3524,2015-09-27,0.09538515622699296,0.43982720793945285,1.0,628.0,1
