,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
1686,2005-05-01,0.10733700822986537,0.46345935810221517,0.0,186.0,2
1687,2005-05-02,0.12432936507936508,0.43373015873015885,0.0,340.0,1
1688,2005-05-03,0.029507698006738928,0.40532372731701366,0.0,161.33333333333334,3
1689,2005-05-04,-0.03157146570749512,0.3255255814446991,0.0,298.0,2
1690,2005-05-05,0.111138655789363,0.44730757523284287,0.6666666666666666,798.6666666666666,3
1691,2005-05-09,0.09254419191919193,0.4181565656565656,0.0,296.0,1
1692,2005-05-10,0.04924460377585378,0.4257335026085026,0.5,324.5,2
1693,2005-05-11,0.15646759295937246,0.47777527772571277,0.0,453.0,2
1694,2005-05-12,0.15877040663552522,0.4288236181851136,0.5,445.5,2
1695,2005-05-13,0.3230994392386798,0.4666136957276198,0.0,418.0,1
1696,2005-05-15,0.15104166666666666,0.3833333333333333,0.0,258.0,1
1697,2005-05-16,0.09451638822127259,0.45900609116877966,0.75,291.5,4
1698,2005-05-17,0.10372427983539093,0.3633539094650206,5.0,592.0,1
1699,2005-05-18,0.05456628699733219,0.38744978411652947,0.0,478.5,4
1700,2005-05-19,0.12051291604570293,0.3928936910084451,0.0,479.0,1
1701,2005-05-20,0.11243795332928856,0.4062262147311863,0.5,161.5,4
1702,2005-05-22,0.142803763329557,0.4887493427983791,0.0,484.3333333333333,3
1703,2005-05-23,0.039257702731185784,0.40757184129205754,0.0,287.5,4
1704,2005-05-25,0.07845533953624922,0.4111759614760735,0.0,605.3333333333334,6
1705,2005-05-26,0.06428559614366776,0.3737656354129851,0.0,292.0,4
1706,2005-05-27,0.1033411832928118,0.47036925737548047,0.0,267.75,4
1707,2005-05-29,0.07614154364154364,0.4882345894845896,0.0,495.0,1
1708,2005-05-30,0.09884154835519193,0.4158089042723755,0.0,472.5,4
1709,2005-05-31,0.1500009791795506,0.40875345289631004,1.5,168.5,2
1710,2005-06-01,0.0824002575792431,0.41549358421503346,0.2,387.0,5
1711,2005-06-02,0.11529803240740741,0.36343460648148146,0.5,216.0,2
1712,2005-06-04,-0.0017857142857142902,0.3717261904761905,0.0,269.0,1
1713,2005-06-05,0.09696542286216198,0.41918541000062737,0.0,205.5,2
1714,2005-06-06,0.08714549919747054,0.3629746539468761,0.0,336.5,2
1715,2005-06-07,0.047038150860464915,0.3720192827527538,0.0,458.3333333333333,3
1716,2005-06-08,0.06077894270480476,0.4135608332280746,0.0,492.4,5
1717,2005-06-09,0.047446486530377426,0.385090226978457,0.5,279.0,6
1718,2005-06-10,0.1601741739416247,0.44947678107221045,0.6666666666666666,539.6666666666666,3
1719,2005-06-11,0.009914021164021168,0.4253439153439153,1.0,182.0,1
1720,2005-06-13,0.12848436025127755,0.40961047098265146,0.0,267.0,2
1721,2005-06-14,0.16778552701169494,0.43429902171534596,0.75,434.0,4
1722,2005-06-15,0.07419404361071028,0.3603711442878109,0.0,479.5,2
1723,2005-06-16,0.056643641072257576,0.3771644868734677,0.0,432.2,5
1724,2005-06-17,0.10541405835890316,0.36257787595093577,1.0,272.6666666666667,3
1725,2005-06-18,0.1358417589122287,0.44884387983381296,0.0,930.0,1
1726,2005-06-19,0.08329375609220516,0.4522698746331435,0.0,911.0,2
1727,2005-06-21,0.07246862852076656,0.3450148808743145,0.25,258.75,4
1728,2005-06-22,0.11610757575757574,0.44461969696969694,0.5,259.0,2
1729,2005-06-23,0.06169685536992033,0.4260052144642864,1.5,666.0,2
1730,2005-06-24,0.035418628990057564,0.3533961276818419,3.0,602.0,1
1731,2005-06-25,0.002139037433155081,0.44438502673796787,0.0,183.0,1
1732,2005-06-26,0.058201947118972995,0.39503843598132393,0.0,356.0,3
1733,2005-06-27,0.21080567580567583,0.47261063011063004,0.0,372.0,1
1734,2005-06-28,0.07244968145793361,0.3837435746463387,0.0,634.0,2
1735,2005-06-29,0.10305817138784974,0.46305049996570463,0.0,305.0,3
1736,2005-06-30,0.08018492652525672,0.40739678382414224,0.0,292.25,4
1737,2005-07-01,0.0840103370435804,0.45608568502542707,0.3333333333333333,669.0,3
1738,2005-07-02,0.07407119799313196,0.43332352903560434,0.0,1214.5,4
1739,2005-07-03,0.10706182581743116,0.4461832935375536,0.0,1525.0,1
1740,2005-07-05,0.0633811444688068,0.39743398736905233,0.0,203.5,2
1741,2005-07-06,0.1120748728784443,0.3769149831649832,0.0,322.0,3
1742,2005-07-08,0.09127743021303843,0.4207264302210047,0.3333333333333333,400.3333333333333,3
1743,2005-07-09,0.02116161616161615,0.29368686868686866,0.0,105.0,1
1744,2005-07-10,0.15780478234535295,0.503887486929443,0.5,1918.5,2
1745,2005-07-11,0.20600000000000002,0.3813333333333333,0.0,221.0,1
1746,2005-07-12,0.10754789480262231,0.3942452669121189,0.0,499.0,5
1747,2005-07-13,0.1132392446877741,0.4682512484791896,0.0,491.5,2
1748,2005-07-14,0.07920842616068534,0.31058080116104414,0.3333333333333333,516.3333333333334,3
1749,2005-07-15,0.12056005404310226,0.48625845398134,0.0,261.5,4
1750,2005-07-16,0.11163232323232322,0.5752984126984126,0.0,179.0,1
1751,2005-07-17,0.12938811188811186,0.38001165501165496,1.0,519.0,1
1752,2005-07-18,0.080089595734127,0.36557505862193374,0.0,236.25,4
1753,2005-07-19,0.12531590254061323,0.4323112247642048,0.0,425.25,4
1754,2005-07-20,0.09962222974394026,0.369524335313809,0.0,200.0,4
1755,2005-07-21,0.0801451018117685,0.43205160066271175,0.0,341.6666666666667,3
1756,2005-07-22,0.10204084713595582,0.4365934991464167,0.5,339.0,2
1757,2005-07-23,0.21859066859066856,0.505314196385625,0.0,228.0,1
1758,2005-07-24,0.12438841604095839,0.507226176209227,0.0,1095.0,1
1759,2005-07-25,0.11156867891294525,0.43828637101191614,3.0,690.0,2
1760,2005-07-26,0.07974742222471169,0.39797463192466875,0.5,530.75,4
1761,2005-07-27,0.08833558898684579,0.3975818170134177,0.0,296.3333333333333,3
1762,2005-07-28,0.1078818879038056,0.48409413052016415,0.25,274.0,4
1763,2005-07-29,0.08292178613869791,0.39927398989898993,0.0,328.5,2
1764,2005-07-30,0.10494227994227995,0.40034013605442176,0.0,303.0,2
1765,2005-07-31,0.10910853762856818,0.39861739920480527,3.5,467.5,2
1766,2005-08-03,0.10382929513982712,0.3954956529199941,1.8571428571428572,380.57142857142856,7
1767,2005-08-04,0.10102702459085439,0.45020710377958456,1.3333333333333333,475.3333333333333,3
1768,2005-08-05,0.05666781450872359,0.45294149866119565,2.0,1013.5,2
1769,2005-08-06,0.06058252164502165,0.4110188792688792,0.0,264.3333333333333,3
1770,2005-08-07,0.09270536132317853,0.41313460065174,0.0,486.6666666666667,6
1771,2005-08-08,0.05184018926032815,0.40991999692694137,2.0,518.5,2
1772,2005-08-09,0.05148665705786918,0.410714906530058,1.0,370.3333333333333,3
1773,2005-08-10,0.06283130449797114,0.4852531727531728,0.0,230.5,2
1774,2005-08-11,0.016135509227614486,0.2770776372750057,0.0,214.0,1
1775,2005-08-12,0.11550940154676462,0.40345702585441895,0.0,352.25,4
1776,2005-08-13,0.18055568594725227,0.42663857019278706,0.5,446.5,2
1777,2005-08-15,0.10813932563767686,0.43901693761414523,0.0,410.6666666666667,3
1778,2005-08-16,0.05800000000000001,0.29900000000000004,0.0,288.0,1
1779,2005-08-17,0.14364754901198465,0.39735424078097153,0.3333333333333333,550.6666666666666,3
1780,2005-08-18,0.13053270803270806,0.35690355940355933,1.0,357.5,2
1781,2005-08-19,0.09523028125774337,0.411943082520734,0.0,260.6666666666667,3
1782,2005-08-21,0.03657635467980295,0.3503694581280789,0.0,306.0,1
1783,2005-08-22,0.08868888164144878,0.445162058721946,0.6666666666666666,292.5,6
1784,2005-08-23,0.0748682120470658,0.44025766479653167,0.3333333333333333,349.3333333333333,3
1785,2005-08-24,0.08097143971224854,0.5065422873694932,3.0,206.5,2
1786,2005-08-25,0.02242836528550814,0.24911873840445267,0.0,178.0,1
1787,2005-08-26,0.11979418440355942,0.41440348424723417,2.5,445.5,2
1788,2005-08-29,0.12495962573851727,0.4178478288832062,0.0,396.3333333333333,3
1789,2005-08-30,0.051885892334771096,0.41376153393663834,0.25,642.25,4
1790,2005-09-01,0.16010214821758878,0.5044100536719998,0.2,413.6,5
1791,2005-09-02,0.06405236576289208,0.40479930887825616,5.0,661.0,1
1792,2005-09-03,0.12306346136133371,0.45985355070461453,1.0,227.0,1
1793,2005-09-05,-0.04343795093795095,0.3853957946815091,0.0,252.0,1
1794,2005-09-06,0.15658530870972184,0.4645802819159626,0.0,389.3333333333333,3
1795,2005-09-07,0.04367872539030521,0.4424846202475998,0.2,765.8,5
1796,2005-09-08,0.10454545454545455,0.30312500000000003,0.0,101.0,1
1797,2005-09-09,0.06077082746974387,0.34289332958063606,0.5,370.0,2
1798,2005-09-10,0.12547348484848486,0.33491161616161613,0.0,148.0,1
1799,2005-09-12,0.15856735836627142,0.42837790953008337,0.0,139.0,2
1800,2005-09-14,0.052680544241700156,0.34949342438724157,0.0,253.66666666666666,3
1801,2005-09-16,0.1117272285537592,0.3654326795653326,1.5,280.5,2
1802,2005-09-17,0.11126579978182718,0.43225414128691925,0.2,727.8,5
1803,2005-09-19,0.2112480739599383,0.45588512241054613,0.0,266.0,1
1804,2005-09-20,0.12329534844240723,0.4105324250912487,0.0,632.0,1
1805,2005-09-21,0.0793174233440038,0.3580282245691729,0.0,241.25,4
1806,2005-09-22,0.10980429292929295,0.43386065847150745,0.0,242.5,2
1807,2005-09-23,0.14350131752305664,0.4897628458498024,0.0,180.0,1
1808,2005-09-24,0.10323505323505328,0.4285012285012286,0.0,238.0,1
1809,2005-09-26,0.10673840243167972,0.37363588908756973,0.0,723.6666666666666,3
1810,2005-09-27,0.02968921892189219,0.3841780606632092,0.0,637.0,1
1811,2005-09-28,0.17373497148983977,0.48605979748476874,0.0,415.6666666666667,3
1812,2005-09-29,0.07268385828730656,0.4010684430512017,0.0,513.5,2
1813,2005-09-30,-0.016666666666666666,0.1537037037037037,0.0,64.0,1
1814,2005-10-01,0.043240632779857985,0.44961660785447694,0.0,839.0,3
1815,2005-10-02,0.08329779673063255,0.446233120113717,0.0,389.0,1
1816,2005-10-03,0.03620686026936027,0.3346948653198653,3.0,390.0,2
1817,2005-10-04,0.13903362897265337,0.3791204730229121,0.0,211.0,1
1818,2005-10-05,0.10062710437710436,0.43133671883671876,0.0,160.5,2
1819,2005-10-06,0.025557359307359303,0.3717520442520442,0.0,184.5,2
1820,2005-10-07,0.09452963020330807,0.3759961335406047,0.5,249.25,4
1821,2005-10-08,0.09024238988524702,0.5166154744726175,0.0,646.0,1
1822,2005-10-10,0.11016212121212121,0.34023181818181814,0.0,309.0,2
1823,2005-10-11,0.07739579575517075,0.3627571965071965,0.25,227.0,4
1824,2005-10-13,0.18290205823234282,0.4424618262897395,0.3333333333333333,363.3333333333333,3
1825,2005-10-14,0.10898748815220778,0.43151219691523446,1.0,1269.0,3
1826,2005-10-15,0.18181689652445,0.43512005077513094,0.0,348.5,2
1827,2005-10-17,0.12960551491405922,0.4438528138528137,0.0,532.0,2
1828,2005-10-18,0.19616088254119748,0.390488612029557,0.0,340.3333333333333,3
1829,2005-10-19,0.1626984126984127,0.3523809523809524,1.0,185.0,1
1830,2005-10-20,0.09764384920634922,0.4498759920634921,0.0,298.0,1
1831,2005-10-21,0.06209015859113589,0.4447860303587092,0.0,672.4,5
1832,2005-10-22,0.12407401771897568,0.38048553920402656,0.0,783.0,1
1833,2005-10-23,0.09016262755102042,0.4340348639455781,0.0,634.0,1
1834,2005-10-24,0.10226702612863325,0.40201395330859596,0.0,613.0,1
1835,2005-10-25,0.14666666666666667,0.353525641025641,0.0,96.0,1
1836,2005-10-26,0.14320261437908496,0.38765873015873015,0.0,271.5,2
1837,2005-10-28,0.16116780045351473,0.36493764172335597,0.0,227.0,1
1838,2005-10-29,0.07375444925444925,0.4276234066859067,0.0,503.5,2
1839,2005-10-31,0.03009235841648189,0.3400527762379897,0.0,214.5,2
1840,2005-11-01,0.10513099219620958,0.3976737935977067,1.0,232.0,2
1841,2005-11-02,0.056369777984260246,0.39703394559503585,0.0,437.75,4
1842,2005-11-03,0.10786656906489342,0.3721320763146415,0.0,276.8,5
1843,2005-11-04,0.03988130511463844,0.3764903880070548,1.0,617.0,2
1844,2005-11-05,0.02644704433497536,0.43479064039408866,0.0,376.0,1
1845,2005-11-06,0.021337571337571342,0.432181207181207,0.0,723.0,1
1846,2005-11-07,0.06673754295371152,0.38532021551789103,0.6666666666666666,738.6666666666666,3
1847,2005-11-08,0.0690194895018616,0.4077067517529841,1.25,765.5,4
1848,2005-11-09,0.09170003678973587,0.422264725004887,0.0,443.0,3
1849,2005-11-10,0.17011904761904761,0.3659371184371185,0.0,161.0,1
1850,2005-11-11,0.11864536189820282,0.3695541043552407,0.0,244.5,2
1851,2005-11-12,0.041057428601288255,0.33853609678171087,1.0,416.0,3
1852,2005-11-13,0.11111075762861475,0.4603543678543679,1.0,437.5,2
1853,2005-11-14,0.08833184789067142,0.3570798482563189,0.0,172.5,2
1854,2005-11-15,0.08764908689573604,0.4640195299174938,1.25,355.25,4
1855,2005-11-16,0.14078787878787882,0.43901515151515147,0.0,235.0,1
1856,2005-11-17,0.05471213034504174,0.4259818745776025,0.0,305.0,2
1857,2005-11-18,0.04788471771284271,0.38916211288711283,0.0,2429.0,1
1858,2005-11-19,0.1441281866281866,0.524025974025974,0.0,131.0,2
1859,2005-11-20,0.17702842452842454,0.5127568152568155,3.0,1251.0,1
1860,2005-11-21,0.08310443790626718,0.3811841444463395,0.0,396.0,2
1861,2005-11-22,0.040965149412462216,0.41379654896179535,0.3333333333333333,437.5,6
1862,2005-11-24,0.09337207805278455,0.4156603071344919,0.0,227.75,4
1863,2005-11-25,0.09050525919366229,0.3993308499231246,1.75,467.0,4
1864,2005-11-26,0.10805272108843537,0.48997165532879833,0.0,248.0,1
1865,2005-11-28,-0.0069444444444444475,0.42048611111111106,0.0,55.0,1
1866,2005-11-29,0.0857422400725346,0.4169404150470069,0.0,357.6666666666667,3
1867,2005-11-30,0.06014583934583935,0.39303048741382074,0.0,235.8,5
1868,2005-12-01,0.11653802172670095,0.39815608919382506,1.0,299.0,1
1869,2005-12-03,0.051209677419354845,0.3721774193548387,0.0,458.0,1
1870,2005-12-05,0.055338550735062005,0.4509728277794611,0.6666666666666666,577.6666666666666,3
1871,2005-12-06,0.11623507330029069,0.3768385197733024,0.5,334.0,2
1872,2005-12-08,0.09300191064079953,0.4860398295120517,0.0,299.0,1
1873,2005-12-09,0.018722274473762564,0.4239004530043609,4.666666666666667,471.6666666666667,3
1874,2005-12-11,0.16909712771554875,0.4385663594216225,0.5,1069.5,2
1875,2005-12-12,0.0874236811730264,0.4058494442668094,0.0,532.0,2
1876,2005-12-13,0.11172145562770563,0.39692370129870136,0.0,290.0,2
1877,2005-12-14,0.1006004238816739,0.3831488997113997,0.0,361.0,1
1878,2005-12-15,0.0044507077024358195,0.3995589203423304,0.0,277.5,2
1879,2005-12-16,0.11957658587909836,0.38614827653756845,0.0,430.25,4
1880,2005-12-17,0.09728983634263139,0.4519317786107383,0.0,295.0,4
1881,2005-12-19,0.11745378652355398,0.4217451443904932,0.0,282.5,2
1882,2005-12-20,0.09554850946155294,0.39234049766658463,0.0,567.5,2
1883,2005-12-21,-0.06627222933560961,0.4374192630530657,0.0,786.0,1
1884,2005-12-22,0.05137465748506109,0.3555298209931831,0.0,949.0,2
1885,2005-12-23,0.07102272727272727,0.4103657372039725,0.0,466.0,1
1886,2005-12-24,0.14664073430964258,0.42991194722998516,0.0,376.5,2
1887,2005-12-27,0.13300585546884888,0.4267641543093846,0.0,159.33333333333334,3
1888,2005-12-28,0.07772280719462091,0.3793309585294879,0.0,302.25,4
1889,2005-12-29,-0.009341919191919196,0.3503343434343434,3.0,896.0,1
1890,2005-12-30,0.04860707640312903,0.3880754296872718,0.0,265.0,2
1891,2005-12-31,0.17266931216931217,0.50210582010582,0.0,282.0,1
1892,2006-01-02,0.05686972003808738,0.35051900933533586,0.0,312.5,2
1893,2006-01-03,0.12262098387548585,0.42798531804493595,0.0,295.0,5
1894,2006-01-04,0.06442492885201218,0.401071779300946,0.0,361.0,2
1895,2006-01-05,0.04767432090123951,0.4144490798882659,0.3333333333333333,332.1666666666667,6
1896,2006-01-06,0.07792202005467816,0.40797173072064985,1.25,445.75,4
1897,2006-01-07,0.11410311745133173,0.408399801256944,0.0,231.0,2
1898,2006-01-08,0.10900602005749063,0.41457017740253044,0.2,439.4,5
1899,2006-01-10,0.0920256592133401,0.41467220404201877,0.0,767.3333333333334,3
1900,2006-01-11,0.08792087542087543,0.41759259259259274,0.0,346.0,1
1901,2006-01-12,0.14381495328465024,0.38310084976751635,0.0,647.0,1
1902,2006-01-13,0.09490761495147461,0.38565482547938684,0.3333333333333333,213.33333333333334,3
1903,2006-01-14,0.1448577363496718,0.39547269934366713,0.0,347.0,1
1904,2006-01-15,0.09857095389990127,0.44890123034859875,0.0,268.0,2
1905,2006-01-16,0.12910987841514726,0.4383210294472068,0.0,350.3333333333333,3
1906,2006-01-17,0.09485443220596497,0.361468876167133,0.4,336.2,5
1907,2006-01-18,0.07244051749433694,0.43256369029632924,0.0,459.5,4
1908,2006-01-19,0.11183629439255824,0.4021590715220149,0.25,291.75,4
1909,2006-01-20,0.07120819661142702,0.3828280448613496,0.0,378.0,5
1910,2006-01-21,0.03389224157164357,0.4458132064318111,0.0,269.2,5
1911,2006-01-22,0.08053598150820372,0.48144225404225405,0.5,516.0,2
1912,2006-01-23,0.11860569985569985,0.4528571310679153,0.0,324.0,3
1913,2006-01-24,0.06351919169545872,0.3779532610885617,0.0,364.14285714285717,7
1914,2006-01-25,0.10317409436237497,0.41648816221456475,0.3,348.9,10
1915,2006-01-26,0.10429145597960962,0.3895640899950312,0.0,303.5,2
1916,2006-01-27,0.07944636513293231,0.4186974734082943,0.0,405.5,4
1917,2006-01-28,0.1489550679205852,0.48195750609543714,0.0,150.0,1
1918,2006-01-29,0.09465839152333405,0.4668357317703582,0.0,699.0,3
1919,2006-01-30,0.11013098459226912,0.43736200425125976,0.0,406.57142857142856,7
1920,2006-01-31,0.05986319314256411,0.41220443860880956,0.0,232.25,4
1921,2006-02-01,0.06239538239538241,0.38256132756132744,0.0,480.0,1
1922,2006-02-02,0.11667031398020562,0.38797274269485343,0.0,426.0,3
1923,2006-02-03,0.09418581666177117,0.44744582814360545,0.25,1144.5,4
1924,2006-02-04,0.030700447093889707,0.3983730750124192,0.0,405.0,1
1925,2006-02-05,0.09529666550455508,0.4474282134908087,0.3333333333333333,670.6666666666666,3
1926,2006-02-06,0.10579499455894317,0.40152952431041855,0.0,410.4,5
1927,2006-02-07,0.08242090606169955,0.39530062249677517,0.5,656.0,2
1928,2006-02-08,0.09770944994159281,0.44411117982546555,2.0,707.0,1
1929,2006-02-09,0.1061846718096718,0.4056413493913493,0.0,246.66666666666666,3
1930,2006-02-10,0.06634615384615385,0.2326923076923077,2.0,125.0,1
1931,2006-02-11,0.05789464925755251,0.4406825396825397,0.0,402.0,1
1932,2006-02-12,0.10049114521841795,0.40623022432113326,0.0,448.0,1
1933,2006-02-13,0.15184075096112132,0.43210912396097584,0.0,373.5,2
1934,2006-02-14,0.062164555921566486,0.3710927529372532,4.5,740.0,4
1935,2006-02-15,0.098826046769443,0.40006917701548667,0.2,308.0,5
1936,2006-02-16,0.10571892393320965,0.4036857851143566,1.5,584.0,2
1937,2006-02-17,0.08517845778560067,0.3867861615897329,0.0,880.5,2
1938,2006-02-18,0.014681616710125484,0.3988040387163195,0.0,414.0,2
1939,2006-02-19,0.10444910028243362,0.433886472874568,0.5,996.0,2
1940,2006-02-20,-0.02121212121212122,0.38484848484848483,0.0,61.0,1
1941,2006-02-21,0.10748669380749461,0.4675403589466087,0.0,742.0,2
1942,2006-02-22,0.1447832572832573,0.4102886977886978,0.0,216.0,2
1943,2006-02-23,0.11793986565241629,0.43911103628714987,0.0,1705.5,2
1944,2006-02-24,0.02069217014869189,0.399710615471485,1.0,397.0,1
1945,2006-02-25,0.0765231324890506,0.41866056775841665,0.4,400.0,5
1946,2006-02-27,0.13380047474875062,0.4324632519460106,0.0,247.25,4
1947,2006-02-28,0.03240946903794513,0.4168850711867954,0.0,308.8,5
1948,2006-03-01,0.11257907101272144,0.40839477808522817,0.25,370.25,4
1949,2006-03-02,0.12350427350427348,0.34018238705738707,0.0,244.5,2
1950,2006-03-03,0.1326267350187986,0.3847700799630627,0.3333333333333333,508.3333333333333,3
1951,2006-03-05,0.08198928771845441,0.4490958789304376,1.0,1206.0,3
1952,2006-03-07,0.058777961985709615,0.4533274341391781,0.0,230.4,5
1953,2006-03-08,0.06999378109452736,0.2750829187396352,0.0,213.0,2
1954,2006-03-09,0.10107632699544465,0.36494655943185356,0.0,262.5,2
1955,2006-03-10,0.07193798368463548,0.4254568763192276,0.0,1277.5,4
1956,2006-03-12,0.07475176126961842,0.41554534492748774,0.0,1248.5,2
1957,2006-03-13,0.08566038995726495,0.38574919382611683,0.0,290.5,4
1958,2006-03-15,0.09456095783653162,0.41349841409652927,0.0,284.6666666666667,3
1959,2006-03-16,0.08750676406926407,0.45838900682650674,0.0,331.5,2
1960,2006-03-17,0.11755015817515815,0.43034881784881773,0.0,344.0,1
1961,2006-03-18,0.15630954925729,0.512378137920848,0.0,541.3333333333334,3
1962,2006-03-19,0.1289743794002695,0.44492202607334175,0.5,904.0,2
1963,2006-03-20,0.09748641837241774,0.4177970659078124,0.0,707.5,2
1964,2006-03-21,0.04050387596899225,0.23391472868217056,1.0,259.0,1
1965,2006-03-22,0.09077817220797922,0.363214571560433,0.0,529.8,5
1966,2006-03-23,0.2044356833642548,0.5326881055452483,0.0,192.0,1
1967,2006-03-24,0.06525507736943909,0.4426254055243418,0.0,569.5,2
1968,2006-03-25,0.10681189504332837,0.4995118948585538,0.0,473.3333333333333,3
1969,2006-03-26,0.10155199833260535,0.3814234220630313,0.0,483.6666666666667,3
1970,2006-03-27,0.12027157813809458,0.4067327349803489,0.5,419.25,4
1971,2006-03-28,0.08379301244847462,0.39142142661838036,0.25,427.5,4
1972,2006-03-29,0.049029785178978734,0.3676982381417866,0.5,484.5,2
1973,2006-03-30,0.13712752525252525,0.4446182058682059,0.0,168.0,2
1974,2006-03-31,0.08754661937273125,0.4514114638015778,0.0,625.6,5
1975,2006-04-01,0.12634553970619541,0.46000425803704487,0.0,405.0,1
1976,2006-04-02,0.019699195105039265,0.3336871146530237,0.0,296.0,2
1977,2006-04-03,-0.024021555860209466,0.5121205736249983,0.0,408.5,2
1978,2006-04-04,0.06096304891086111,0.4224977987705077,0.5,235.5,6
1979,2006-04-05,0.06387844215969218,0.4630477392977393,0.0,297.0,1
1980,2006-04-06,0.08654340444857432,0.48209546065950715,0.5,445.25,4
1981,2006-04-07,0.10318638290212385,0.4402636300996128,0.16666666666666666,299.6666666666667,6
1982,2006-04-08,0.0716182239477694,0.4434767000676092,1.5,654.5,2
1983,2006-04-10,0.1558419011544012,0.3713322639661927,0.0,936.0,1
1984,2006-04-11,0.05026232938968788,0.39850283062365793,0.0,419.0,2
1985,2006-04-13,0.08406804195604037,0.4029190310235191,0.2,491.4,5
1986,2006-04-15,0.08113547758284599,0.43752158173210803,1.0,349.0,1
1987,2006-04-16,0.038704349656951895,0.4461588535380356,0.0,1642.0,1
1988,2006-04-18,0.06750808715094428,0.39456406688549545,0.0,182.0,1
1989,2006-04-19,0.08575278442898378,0.44817945883373717,0.0,527.25,4
1990,2006-04-20,0.042816558441558454,0.44599567099567106,0.0,227.0,1
1991,2006-04-21,0.11610542470711964,0.4055470259495683,0.0,302.0,2
1992,2006-04-23,0.0006632501485442713,0.47742275698158043,1.0,156.0,2
1993,2006-04-25,0.1576885880077369,0.47474210186976135,0.0,362.0,1
1994,2006-04-26,0.06633810089692442,0.4075887075887077,0.0,347.0,1
1995,2006-04-27,0.08590151092831093,0.4024629010160661,0.0,535.5,4
1996,2006-04-28,0.10072239872756468,0.4207455112324692,0.0,409.0,3
1997,2006-04-29,0.17057029656167588,0.4798910596108873,0.0,637.0,1
1998,2006-05-01,0.21863636363636366,0.36045454545454547,0.0,62.0,1
1999,2006-05-02,0.13189094483893643,0.4134843050886526,0.0,215.33333333333334,6
2000,2006-05-03,0.021581196581196577,0.4123931623931625,0.0,157.0,1
2001,2006-05-04,0.12365342295515044,0.4034406493588364,0.5,425.25,4
2002,2006-05-05,0.08976819814411052,0.3495299185810135,0.0,942.0,1
2003,2006-05-06,0.05015151515151514,0.4142499317499315,1.0,455.0,1
2004,2006-05-07,0.07057100147617389,0.5203966139224759,2.3333333333333335,744.3333333333334,3
2005,2006-05-08,0.06622973645914321,0.3571388959043676,0.3333333333333333,463.3333333333333,3
2006,2006-05-09,0.04364690864690865,0.4256580919080919,0.0,350.5,2
2007,2006-05-10,0.11055198295014797,0.47622960187374336,0.0,727.0,3
2008,2006-05-11,0.0594236050220939,0.380726853980433,0.0,276.0,4
2009,2006-05-12,0.12738696568650032,0.46032717135110746,0.0,357.0,2
2010,2006-05-13,0.12226437867682738,0.3624407243422292,0.0,195.66666666666666,3
2011,2006-05-14,0.11168161416048744,0.40267084089619326,0.0,1984.0,1
2012,2006-05-15,0.04019315096453256,0.4036915252145515,0.0,394.5,2
2013,2006-05-16,0.11331864564007423,0.4136719233147805,0.0,437.0,1
2014,2006-05-17,0.14294774669774682,0.46441294816294804,0.0,1110.0,1
2015,2006-05-19,0.16026180926916223,0.48394186967716385,0.0,126.66666666666667,3
2016,2006-05-20,0.05453801940414643,0.399133794806273,0.0,367.5,2
2017,2006-05-21,0.08857052218978084,0.44481902870460494,0.3333333333333333,317.6666666666667,3
2018,2006-05-22,0.05110799859055672,0.4741435996174368,0.0,281.3333333333333,3
2019,2006-05-23,0.13413878066378065,0.41630340909090896,0.0,293.5,2
2020,2006-05-24,0.09923802504684857,0.48287507427213305,0.0,174.0,2
2021,2006-05-25,0.04474680061801274,0.3194164771816287,0.0,218.0,2
2022,2006-05-26,0.08630389943035836,0.36982650494584435,0.0,272.5,4
2023,2006-05-27,0.029844961240310084,0.3744186046511627,0.0,221.0,1
2024,2006-05-28,0.03849775137327658,0.41504364245698283,0.0,442.3333333333333,3
2025,2006-05-29,0.05850005523046021,0.4500705217883907,0.0,453.0,4
2026,2006-05-30,0.08869502550882759,0.4341310758987792,0.0,545.0,4
2027,2006-05-31,0.10539971139971138,0.40015573315573305,0.0,332.0,1
2028,2006-06-01,0.02214052287581699,0.28256010737628384,0.0,215.0,2
2029,2006-06-02,0.09010104749984625,0.42330547060677054,0.0,533.3333333333334,3
2030,2006-06-04,0.10843495934959349,0.459349593495935,0.0,251.0,1
2031,2006-06-05,0.12267631247894406,0.4047574176960141,0.0,464.0,3
2032,2006-06-06,0.09154674319294284,0.3405461117604481,0.0,262.6,5
2033,2006-06-07,0.15968983311374615,0.5001710035133948,0.5,189.5,2
2034,2006-06-08,0.07892540454143326,0.4791347855343071,0.0,895.0,2
2035,2006-06-09,0.08999809052337904,0.4415473401922882,0.2,429.4,5
2036,2006-06-10,-0.005890538033395177,0.4388682745825603,0.0,481.0,1
2037,2006-06-11,0.11704950575271433,0.3869638902392914,0.0,1060.0,1
2038,2006-06-12,0.0708632010207705,0.29932691564144703,0.0,332.5,4
2039,2006-06-13,0.11499293991625283,0.4913734850698038,1.0,1164.0,1
2040,2006-06-14,0.10520296357183387,0.45028629843487067,0.0,594.2,5
2041,2006-06-15,0.11281753143195872,0.420363863927705,0.2,279.0,5
2042,2006-06-16,0.11435280571558769,0.43498012256470897,0.0,278.6666666666667,3
2043,2006-06-17,0.07391464453778998,0.429753961831113,1.0,2325.0,1
