,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
373,2010-12-30,0.03897058823529411,0.38202614379084965,0.0,295.0,1
374,2011-01-06,-0.06966862502576787,0.36750669964955673,0.0,415.0,1
375,2011-01-10,0.12155350776674305,0.46453293438587556,0.0,388.0,1
376,2011-01-26,0.10909191583610188,0.4571544347125741,0.0,249.0,1
377,2011-01-27,0.03611253512569301,0.4021977291714134,1.0,321.0,1
378,2011-01-28,-0.0021431947654869214,0.4257875015629699,0.0,325.5,2
379,2011-01-31,0.06299871299871299,0.33725868725868724,1.0,230.0,1
380,2011-02-03,0.07657861078315624,0.4262991932310113,0.0,355.0,1
381,2011-02-06,0.12135159465020579,0.43132046323018564,0.0,1423.0,1
382,2011-02-08,0.10200710218780057,0.44372589641855653,0.0,867.0,2
383,2011-02-09,0.11202141900937078,0.4021371199082043,0.0,350.0,1
384,2011-02-11,0.08226950354609928,0.3152228976697062,0.0,348.0,1
385,2011-02-14,0.0232371794871795,0.36266025641025645,0.0,412.0,1
386,2011-02-18,0.014154545454545454,0.42531515151515153,0.0,377.0,1
387,2011-03-07,0.018101991992969444,0.4225868242033655,1.0,615.0,1
388,2011-03-28,0.09552799944366212,0.39766425007388856,0.0,479.0,1
389,2011-04-04,0.166295322118107,0.4390698805413996,0.0,756.0,1
390,2011-04-19,0.08646784311367645,0.38850267055475385,0.0,325.0,3
391,2011-04-20,0.1387603305785124,0.3650452577725305,0.0,98.0,1
392,2011-04-21,0.05786491520527666,0.42676744540599953,0.0,568.0,2
393,2011-04-22,0.04455708399787346,0.45721026049973423,0.0,554.0,1
394,2011-04-25,-0.06143939393939394,0.28450757575757574,0.0,121.0,1
395,2011-05-01,-0.009346405228758162,0.3916993464052288,0.0,256.0,1
396,2011-05-06,0.15110323156375793,0.4707437153489785,1.0,729.0,1
397,2011-05-13,0.08970505189255187,0.445095566826336,0.0,619.0,1
398,2011-05-17,0.021777371933621947,0.39932514630431304,0.0,355.0,2
399,2011-05-18,0.029261864678531337,0.429083493666827,0.0,283.0,1
400,2011-05-25,-0.00424242424242424,0.475580808080808,0.0,340.0,1
401,2011-05-30,0.1017099567099567,0.47322510822510816,0.0,474.0,1
402,2011-06-02,-0.06800595238095238,0.5255952380952381,0.0,259.0,1
403,2011-06-03,-0.04833090379008745,0.4837302210261394,0.0,337.5,2
404,2011-06-11,0.1661060460302884,0.4687670354337021,0.0,429.0,1
405,2011-06-17,0.07795085688344114,0.418964119525917,0.0,575.0,1
406,2011-06-30,0.08266594516594516,0.4417833092833092,0.0,489.0,1
407,2011-08-10,0.0744355896628624,0.5065650006559097,0.0,350.0,1
408,2011-08-22,-0.04009803921568628,0.4836437908496729,0.0,909.0,1
409,2011-08-23,0.06553632793323515,0.3240868924889543,0.0,537.0,1
410,2011-09-01,0.040204678362573104,0.35183792815371767,0.0,276.0,1
411,2011-09-07,0.04387445887445888,0.43860312306740873,1.0,495.0,1
412,2011-09-08,0.03556166056166056,0.3803724053724054,0.0,652.0,1
413,2011-09-12,0.12045784500052793,0.4266326153521275,1.0,500.0,1
414,2011-09-16,8.445720945721852e-05,0.4545094107281608,0.0,422.5,2
415,2011-09-20,0.07685950413223142,0.4698347107438017,0.0,285.0,1
416,2011-09-23,0.00118429189857761,0.403627911770769,0.0,546.0,1
417,2011-10-06,0.08619827593041879,0.3225619453298025,0.0,382.0,2
418,2011-10-13,0.06839794533824384,0.5156474122892033,0.0,472.0,1
419,2011-10-17,0.017949268807477763,0.4641825504512072,0.5,296.5,2
420,2011-10-21,0.11963146602852492,0.4841954450777979,0.0,515.0,2
421,2011-10-23,0.13440555758068667,0.4321724966561459,0.0,1341.0,2
422,2011-11-01,0.13817348239678337,0.41638027290939905,0.0,1085.0,1
423,2011-11-04,0.13215394361735822,0.43197917326575863,0.0,418.0,2
424,2011-11-13,0.05031565656565659,0.35452441077441077,0.0,387.0,1
425,2011-11-18,0.07660972761488226,0.43015002752116144,0.0,442.0,1
426,2011-11-28,0.1994383994383994,0.4680604305604307,0.0,435.0,1
427,2011-11-30,0.055759803921568624,0.33480392156862737,0.0,267.0,1
428,2011-12-05,0.21936070824550088,0.47593715832156697,0.0,323.0,3
429,2011-12-06,0.17031204531204538,0.4280644655644656,0.0,411.0,1
430,2011-12-08,0.025757135945815194,0.3393976777939042,1.0,394.0,1
431,2012-01-01,-0.006111111111111111,0.2966666666666667,0.0,135.0,1
432,2012-01-04,0.051785714285714296,0.47253734827264243,0.0,329.0,1
433,2012-01-13,0.06634903456332027,0.4142637256922971,1.0,474.0,1
434,2012-01-17,-0.14783459595959594,0.47467171717171713,0.0,204.0,1
435,2012-01-20,-0.037855144855144865,0.4757825681263183,0.0,1243.0,1
436,2012-01-21,0.18866835370511845,0.42875620702826583,0.0,425.0,1
437,2012-01-24,0.20081391516576705,0.46059818096855126,1.0,442.0,1
438,2012-01-30,0.1023562834224599,0.4887132883456413,0.0,349.0,1
439,2012-02-13,0.05295922982490144,0.46513536215028767,0.0,318.0,1
440,2012-02-14,0.04859393939393941,0.37955757575757576,0.0,323.0,1
441,2012-02-17,0.05516390488442375,0.47764869721473496,0.5,298.5,2
442,2012-02-27,0.07666445000782351,0.3399572315234966,0.0,464.0,1
443,2012-03-01,0.08558015217106126,0.4469063548284327,0.0,437.0,1
444,2012-03-02,0.15136784511784512,0.4427609427609427,0.0,437.0,1
445,2012-03-25,0.0682124982124982,0.4324846274846275,0.0,668.0,1
446,2012-03-26,0.17162781662781662,0.42442890442890446,0.0,366.0,1
447,2012-04-12,-0.07221539721539721,0.4845823095823097,0.0,261.0,1
448,2012-04-19,0.06119301119301119,0.3083811083811083,0.0,294.0,1
449,2012-05-01,0.028372264309764306,0.4166035353535354,0.0,256.0,1
450,2012-05-02,0.06211791257522965,0.39741249604054474,0.0,481.0,1
451,2012-05-17,0.06041892135642134,0.3081507034632034,0.0,267.0,1
452,2012-05-31,0.018337097684923764,0.4709368530020704,0.0,348.0,1
453,2012-06-14,0.10065386002886001,0.49931457431457443,0.0,500.0,1
454,2012-06-19,0.10623856101704202,0.49481971614883,0.0,527.0,1
455,2012-07-04,0.06410059239006607,0.43106630211893354,0.0,428.0,1
456,2012-07-11,0.11516116200267985,0.47106559858792,0.0,686.0,1
457,2012-07-16,0.1356470814132104,0.45691244239631323,0.0,387.0,1
458,2012-07-21,0.049838011450914696,0.4457785225527161,0.0,628.0,1
459,2012-08-03,0.07192977915804002,0.4605883367839889,0.0,565.0,1
460,2012-08-08,0.04022222222222223,0.44297222222222227,2.0,125.0,1
461,2012-08-09,0.07367724867724867,0.2936507936507936,0.0,287.0,1
462,2012-08-20,0.17306252459661553,0.386710243670471,0.0,477.0,1
463,2012-08-21,0.051526342138587033,0.46598403863709975,0.0,337.0,1
464,2012-08-28,0.008268897768897764,0.5106620522334807,0.0,607.0,1
465,2012-09-13,0.16999007936507937,0.5605158730158731,0.0,166.0,1
466,2012-10-06,0.010880785880785877,0.41823280885780895,0.0,674.0,1
467,2012-10-08,0.04413606654783126,0.47761701044053967,0.0,607.0,1
468,2012-10-09,0.00740864527629233,0.3284536541889484,0.0,297.0,1
469,2012-10-25,0.1251236858379715,0.40407092907092906,0.0,468.0,1
470,2012-10-31,0.05773119055377121,0.43547564741113126,1.0,494.0,1
471,2012-11-06,0.045260499734183945,0.4421200729095466,0.0,269.0,1
472,2012-11-09,0.11419014708488391,0.5059587099060783,0.0,502.0,1
473,2012-11-15,0.04856147186147187,0.45352352647352645,0.0,386.0,1
474,2012-11-21,0.3224639249639249,0.6538961038961038,1.0,175.0,1
475,2012-11-29,0.03710657297613817,0.38430317669448083,0.0,425.0,1
476,2012-11-30,0.1630860805860806,0.4164194139194139,0.0,592.0,1
477,2012-12-03,0.07913565042875388,0.46472450282795114,0.0,513.0,1
478,2012-12-06,0.1337225922225922,0.4908906648906646,0.0,1182.0,1
479,2012-12-11,0.10703125000000002,0.581969246031746,0.0,310.0,1
480,2012-12-12,0.1436831550802139,0.4247441896338955,0.0,470.0,1
481,2012-12-16,0.05389610389610391,0.3198917748917749,0.0,309.0,1
482,2013-01-03,-0.04034090909090907,0.5099747474747475,0.0,152.0,1
483,2013-01-09,0.07752531694495979,0.41623837224283633,1.0,758.0,1
484,2013-01-10,0.11597287306050197,0.4698697579625412,0.0,599.0,1
485,2013-01-20,0.10763118536556038,0.4604286916786916,0.0,1102.0,1
486,2013-02-06,0.13942789236906883,0.4723304473304472,0.0,355.0,1
487,2013-03-05,0.08427098000777955,0.39483483022006727,0.0,751.5,2
488,2013-03-26,0.10586142713008385,0.3778519987475212,0.0,411.0,1
489,2013-04-19,0.12892561983471074,0.4869219795356159,0.0,374.0,1
490,2013-04-25,0.1011904761904762,0.47809523809523813,0.0,216.0,1
491,2013-04-26,0.04136568890879237,0.3398656515897896,0.0,702.0,1
492,2013-04-27,0.1727537984890926,0.5426760603231191,0.0,207.0,2
493,2013-05-07,0.1304873054873055,0.2593570843570843,0.0,216.0,1
494,2013-05-08,-0.022157738095238105,0.3855059523809524,0.0,341.0,1
495,2013-05-14,-0.00048508039579468623,0.37366651205936924,0.0,660.0,1
496,2013-05-17,0.007792207792207792,0.4019660894660893,0.0,179.0,1
497,2013-05-21,0.06228924584187742,0.3893768512189565,0.0,481.0,1
498,2013-05-28,0.12435809962983874,0.42571862517514686,0.0,488.0,1
499,2013-06-10,0.07202569652569651,0.4421882561882562,0.0,935.0,1
500,2013-06-11,-0.0262329931972789,0.41215986394557824,0.0,205.0,1
501,2013-06-26,0.08449779937875172,0.4317425079329841,0.0,447.0,1
502,2013-07-02,0.19247981663929944,0.4352551997810618,0.0,608.0,1
503,2013-07-03,0.17592592592592593,0.2858024691358025,0.0,286.0,1
504,2013-07-15,0.12037532184591009,0.45085165379283026,0.0,456.0,1
505,2013-08-08,0.042123716153127926,0.3711307189542485,0.0,591.0,1
506,2013-09-03,0.18639126344822546,0.5049874878988801,0.0,632.0,1
507,2013-09-04,0.007091204250295161,0.4334231109799292,0.0,341.0,1
508,2013-09-09,0.07091843938618131,0.46711221275737413,0.0,565.0,1
509,2013-09-10,0.17924933862433862,0.4943452380952383,1.0,247.0,1
510,2013-09-11,0.10999017617661688,0.38688307612036443,0.0,1231.0,1
511,2013-09-18,0.06452321378926883,0.42017167083680845,1.0,742.0,1
512,2013-09-23,0.09845806550352006,0.46725479907298095,0.0,420.0,1
513,2013-09-30,0.04515741833923652,0.4535714285714286,0.0,282.0,1
514,2013-10-04,0.22085653614062697,0.5320966974944247,0.0,432.0,1
515,2013-10-09,0.11247507974481658,0.2545153859298596,0.0,305.5,2
516,2013-10-10,0.12510288065843622,0.43847736625514394,0.0,169.0,1
517,2013-10-21,0.006723484848484845,0.3244696969696969,0.0,265.0,1
518,2013-10-31,-0.002486359126984132,0.49521329365079364,0.0,357.0,1
519,2013-11-07,0.08504635849463436,0.4744257020119089,0.0,469.0,1
520,2013-11-11,0.0886650685037782,0.36654021008859716,0.0,587.0,1
521,2013-11-20,0.05057002238124687,0.40986762670436133,0.0,680.0,1
522,2013-11-21,0.08304885590599871,0.4261098484848485,5.0,865.0,1
523,2013-11-28,0.08810461842871894,0.36083118860960095,0.0,554.5,2
524,2013-12-05,0.10781582054309326,0.38187590187590187,0.0,261.0,1
525,2013-12-14,0.23564844877344876,0.5084081890331889,0.0,509.0,1
526,2013-12-16,0.11926149247577822,0.48522727272727273,0.0,251.0,1
527,2014-01-12,0.054628607503607506,0.35973556998556994,0.0,742.0,1
528,2014-01-19,0.0740330225330225,0.4580107670107668,0.0,377.0,1
529,2014-02-07,0.14659485282786255,0.4252063562112107,0.0,618.0,2
530,2014-02-17,0.048716980298612954,0.4737414965986394,0.0,291.0,1
531,2014-02-18,0.2257547277284119,0.618102073365231,0.0,198.0,1
532,2014-02-19,0.12089416770014157,0.4825851989004599,0.0,292.0,2
533,2014-02-20,0.1842979242979243,0.4534554334554334,0.0,211.0,1
534,2014-02-21,0.12606837606837606,0.4486874236874236,0.0,235.0,1
535,2014-02-24,0.06886446886446886,0.34246031746031746,0.0,260.0,1
536,2014-02-27,0.08975550964187327,0.40909090909090906,0.0,526.0,1
537,2014-03-02,0.09764969422112278,0.5071774891774892,0.0,698.0,1
538,2014-03-04,0.1376314086240557,0.435107800696036,0.0,355.0,1
539,2014-03-06,0.061743145743145766,0.45515213358070505,0.0,779.0,1
540,2014-03-07,0.10851156655844155,0.40935403138528154,0.0,402.0,1
541,2014-03-10,0.1844595018508062,0.3844069577765229,1.0,387.0,1
542,2014-03-13,0.05830242905242905,0.4097664742664741,0.0,518.0,1
543,2014-03-17,0.14156236275801493,0.412535387317996,1.0,819.0,1
544,2014-03-18,0.09589442815249268,0.4137149141181399,0.0,468.0,1
545,2014-03-25,0.06788942052099947,0.3858984582668793,0.0,497.0,1
546,2014-03-26,0.02666666666666666,0.41763392857142856,0.0,326.0,1
547,2014-04-03,0.11293034511784514,0.5227822570947571,0.0,683.0,1
548,2014-04-10,0.07906549971767365,0.3570063993977037,7.0,769.0,1
549,2014-04-15,0.048597919493441874,0.350067842605156,0.0,489.0,1
550,2014-04-29,0.03318429946676702,0.45205994943007927,0.5,365.0,2
551,2014-05-06,0.08274576118326119,0.3868070586820586,0.0,435.0,2
552,2014-05-07,0.09540673257091167,0.4717703689345478,0.0,435.0,1
553,2014-05-20,0.050669094419094424,0.37556257556257555,0.0,522.0,1
554,2014-05-29,0.12278550358196375,0.43182067195341545,0.0,564.0,1
555,2014-06-02,0.14658655326354678,0.5234510981116584,0.0,550.5,2
556,2014-06-04,0.09367729630105867,0.46940008286542945,0.0,582.0,1
557,2014-06-05,0.05339314194577354,0.4074641148325358,0.0,612.0,1
558,2014-06-10,0.046159721311236454,0.43138192895768673,0.0,1094.0,1
559,2014-06-11,0.09371402658374488,0.40122877839427107,0.0,2871.0,1
560,2014-06-19,0.046679197994987466,0.5755012531328321,0.0,127.0,1
561,2014-07-07,0.013863636363636363,0.38656926406926406,0.0,465.0,1
562,2014-07-14,0.034695247933884295,0.353957103502558,0.0,722.0,1
563,2014-07-16,0.14156204590863677,0.4724324822904368,0.0,954.5,2
564,2014-07-18,0.14275622769043822,0.44226978430925806,0.0,659.0,1
565,2014-07-23,0.2130568736818737,0.4709112415362415,0.0,396.0,1
566,2014-07-29,0.10492024013722126,0.2809774156660949,0.0,419.0,2
567,2014-07-30,0.07915290470846026,0.3920848698626475,0.0,896.0,1
568,2014-08-07,0.0999551638837353,0.38616850081135795,0.0,634.0,1
569,2014-08-10,0.16991582491582488,0.5185007215007215,0.0,372.0,1
570,2014-08-19,0.06586530136530136,0.4162561327561328,0.0,571.0,1
571,2014-08-22,0.04373619737750172,0.42538762364849325,0.0,831.0,1
572,2014-08-31,0.16947753776835411,0.5403405777895574,0.0,261.0,1
573,2014-09-05,0.08889496581460868,0.4030443894729609,0.0,613.5,2
574,2014-09-19,0.0475,0.5,0.0,76.0,1
575,2014-09-22,0.09214865977837677,0.3306716082659479,0.0,542.5,2
576,2014-09-23,0.03320314407814408,0.5059906898656898,0.0,401.0,1
577,2014-09-29,0.08672101449275364,0.3863768115942029,0.0,339.0,1
578,2014-09-30,0.1962891628145865,0.39527478171545977,0.0,458.0,1
579,2014-10-17,0.047008074667649107,0.38667641460194657,1.0,634.0,1
580,2014-10-21,0.053427312483434936,0.380362664546338,0.0,681.0,1
581,2014-10-26,-0.02645202020202019,0.3728370663153271,1.0,253.0,1
582,2014-10-27,-0.0178921568627451,0.37252567693744165,0.0,369.0,1
583,2014-11-04,0.08792876683501682,0.3348395412457912,0.0,331.0,2
584,2014-11-06,0.07444105691056911,0.3310830429732868,0.0,432.0,1
585,2014-11-07,0.09696493982208271,0.3432053294690657,0.0,704.0,1
586,2014-11-11,0.0880962401795735,0.34020763187429853,0.0,373.0,1
587,2014-11-18,0.08526600592390068,0.4331840966051493,0.0,940.0,1
588,2014-11-19,0.00016835016835016944,0.27095959595959596,0.0,299.0,1
589,2014-11-27,0.023847465886939593,0.5065097086149718,0.0,455.0,1
590,2014-12-03,-0.013874269109117598,0.4178756268983541,10.5,685.0,2
591,2014-12-04,0.07070071971923825,0.4260438347660571,0.0,3757.0,1
592,2014-12-07,-0.024468958499881843,0.37420018691142387,0.0,314.5,2
593,2014-12-08,0.038095695763606205,0.39301336930068287,0.0,2453.0,1
594,2014-12-10,0.052154238562689255,0.3966043737170497,1.0,677.0,1
595,2014-12-13,0.04172077922077922,0.29489177489177487,0.0,302.0,1
596,2014-12-16,0.07914862914862915,0.45916305916305916,0.0,212.0,1
597,2014-12-23,0.11852068634119925,0.49360274341043553,1.0,1934.0,1
598,2015-01-06,0.15259625875479538,0.4997901488755147,5.0,783.0,1
599,2015-01-07,0.07574341546304166,0.42454080187725046,1.0,733.0,1
600,2015-01-08,0.1058498663583891,0.4325092391639852,0.0,587.5,2
601,2015-01-10,-0.08464285714285714,0.3592857142857144,0.0,158.0,1
602,2015-01-12,0.05888503094701441,0.3819094844549391,0.0,1053.0,1
603,2015-01-14,0.019110870610870613,0.3489338624338624,0.0,550.0,1
604,2015-01-15,0.08055435305435306,0.39710016835016837,0.0,314.5,2
605,2015-01-28,0.0976220672928262,0.42361630495001024,0.5,426.0,2
606,2015-01-29,0.08621247032537356,0.4063124330866266,0.0,467.0,1
607,2015-02-01,0.043717247664616085,0.37333959899749375,0.0,264.0,1
608,2015-02-02,0.07662019353195824,0.2949372930990578,0.0,510.0,1
609,2015-02-03,0.005127726540770016,0.5096340213731518,0.0,411.0,1
610,2015-02-07,0.049239569227193,0.39787958187710654,1.0,615.5,2
611,2015-02-09,0.10570752164502165,0.35200793997668994,0.0,530.0,1
612,2015-02-19,0.015614119922630563,0.28424564796905216,0.0,251.0,1
613,2015-02-23,0.1568253045345806,0.5061162662124199,0.0,298.5,2
614,2015-02-26,0.06146236903852449,0.4489972579941067,0.0,646.0,2
615,2015-02-27,0.05099441941278678,0.30421312247842874,0.0,1342.0,1
616,2015-03-03,0.0813165346184214,0.3926022352909145,0.0,726.0,1
617,2015-03-17,0.08547771672771673,0.3924755799755799,0.0,518.0,1
618,2015-03-19,0.11791623274524216,0.4124695076935642,0.0,510.5,2
619,2015-03-22,0.01586996336996338,0.3938484432234433,1.0,752.0,1
620,2015-03-25,0.07364827933009752,0.3568378591105863,0.0,638.0,1
621,2015-04-07,0.050163186613702455,0.4353497807071317,0.0,746.0,2
622,2015-04-08,0.12373917748917744,0.5199718614718614,0.0,223.0,1
623,2015-04-09,-0.011017676767676766,0.3955707070707069,0.0,289.0,1
624,2015-04-12,0.03641773504273504,0.40698427960927963,0.0,661.0,1
625,2015-04-14,0.13244071146245065,0.41090658134136393,0.0,572.0,1
626,2015-04-17,0.057229823747680895,0.4185438569367141,0.0,612.0,1
627,2015-04-18,0.17364687153931338,0.4582595053525287,0.0,546.0,1
628,2015-04-23,0.06735400653768,0.38995229260535386,0.0,335.0,1
629,2015-04-25,0.09389809063722107,0.42872670807453417,0.0,353.0,1
630,2015-04-28,0.09277180406212665,0.42005904788162834,0.0,711.0,1
631,2015-04-29,-0.031013014763014768,0.38096445221445213,0.0,570.0,1
632,2015-05-12,0.09609123782200706,0.47355183278260227,0.0,763.0,1
633,2015-05-14,0.0683982683982684,0.34010850260850256,0.0,435.0,1
634,2015-05-15,0.0944565401918343,0.46257306390927067,0.5,423.0,2
635,2015-05-21,0.04627659574468085,0.35827423167848693,0.0,408.0,1
636,2015-05-24,0.11531769765322397,0.42854532576500526,0.0,578.5,2
637,2015-05-25,0.0877523924609814,0.3895995449676434,2.0,1184.0,1
638,2015-05-27,0.1227191327191327,0.36126632626632615,1.0,436.0,1
639,2015-06-01,0.07042929292929294,0.4141414141414142,0.0,276.0,1
640,2015-06-02,0.1068641706046286,0.387309022614366,0.0,824.0,1
641,2015-06-07,0.027100529100529094,0.38572883597883606,0.0,686.0,1
642,2015-06-10,0.06077777777777778,0.35138888888888886,2.0,453.0,1
643,2015-06-12,0.011742424242424242,0.27812815038842437,0.0,610.0,1
644,2015-06-17,0.08052815718763995,0.4267809250136837,0.0,500.5,2
645,2015-06-19,-3.434343434343345e-05,0.41667070707070714,0.0,220.0,1
646,2015-06-24,0.08744179600886919,0.38449820504698545,0.0,513.0,1
647,2015-06-29,0.09773809523809525,0.2975,0.0,114.0,1
648,2015-07-05,0.10676440329218108,0.45504115226337444,0.0,335.0,1
649,2015-07-07,0.10126352813852817,0.3583579753579753,0.0,712.0,1
650,2015-07-15,-0.017064393939393938,0.3986742424242424,0.0,295.0,1
651,2015-07-16,0.09036458333333335,0.3999317956349206,0.0,619.0,1
652,2015-07-20,0.02157916373032652,0.42187573408503626,0.0,564.0,1
653,2015-07-22,0.05911068956012776,0.4300901470564392,1.0,578.0,1
654,2015-08-03,-0.03155560286707828,0.3863447117545477,0.0,487.0,1
655,2015-08-07,0.09226827094474152,0.38497023809523806,0.0,509.0,1
656,2015-08-12,0.12008763227513226,0.44438161375661367,1.0,872.0,1
657,2015-08-14,-0.11118827160493829,0.3998456790123457,0.0,175.0,1
658,2015-08-22,0.11284603174603174,0.4540634920634922,0.0,757.0,1
659,2015-08-28,0.06339948858331212,0.4379493464052287,0.0,557.0,1
660,2015-08-30,0.0810407313879536,0.366423494201272,0.0,388.0,1
661,2015-08-31,0.14690666059087112,0.4346665907192222,0.0,403.0,1
662,2015-09-03,0.002773898741640678,0.4542362953653275,2.0,717.0,1
663,2015-09-04,-0.06026923302055578,0.36998107810277125,0.0,519.0,2
664,2015-09-10,0.03994006446452098,0.5153960999749043,0.0,351.5,2
665,2015-09-16,0.12657772920149155,0.406008743731516,1.0,619.0,1
666,2015-09-17,0.04315217391304348,0.3617391304347826,0.0,370.0,1
667,2015-09-22,0.059080067362030836,0.4248250882383302,0.0,594.0,2
668,2015-09-23,0.14938723974438256,0.34705421562564415,0.0,229.0,1
669,2015-09-27,0.09652932837143363,0.5282491582491581,0.0,269.0,1
670,2015-10-03,0.09840449954086315,0.4593341422886877,0.0,323.0,1
671,2015-10-09,-0.026640168904262043,0.39047960198389114,0.0,389.3333333333333,3
672,2015-10-28,0.07634897608301863,0.4106628595990297,0.0,475.0,1
673,2015-10-30,-0.00972222222222223,0.4737654320987654,0.0,207.0,1
674,2015-11-03,0.07512457061129625,0.3851886117815322,0.0,737.0,1
675,2015-11-07,0.20412975152701182,0.4545149143094349,0.0,463.0,1
676,2015-11-20,0.05000211744776963,0.4700172532781228,0.0,686.0,1
677,2015-11-23,0.17694137638062868,0.4337236854526573,0.0,525.0,1
678,2015-11-24,0.09012855152178058,0.4205790120373459,1.0,3893.0,1
679,2015-11-26,-0.004774792717830689,0.47333075152695403,0.0,703.0,1
680,2015-12-07,-0.047591991341991324,0.4245445526695526,2.0,462.0,1
681,2015-12-13,0.11772782302443319,0.39567466431873216,3.0,363.0,1
682,2015-12-16,0.08979726845924031,0.5360993232119992,0.0,467.0,1
683,2015-12-17,0.10583081176193421,0.40556485039903417,0.5,252.0,2
684,2015-12-22,0.03690862708719852,0.39966141001855277,0.0,507.0,1
685,2015-12-23,0.15955618212197153,0.4700543024227235,0.0,479.0,1
686,2016-01-02,0.08279399798196792,0.41253507144484614,0.0,682.0,1
687,2016-01-06,0.03715174129353235,0.43902985074626855,0.0,465.0,1
688,2016-01-07,0.23997668997668994,0.3990675990675991,0.0,96.0,1
689,2016-01-16,0.12979080160202605,0.4032675516093883,1.0,650.0,1
690,2016-01-25,0.06814896214896216,0.39738217338217335,0.0,469.0,1
691,2016-01-31,0.1428761642398006,0.39609274563820024,0.0,249.0,1
692,2016-02-05,0.07698264849904192,0.3668937619757291,0.0,302.0,1
693,2016-02-10,0.1368181818181818,0.476576479076479,0.0,400.0,1
694,2016-02-25,0.08707719290166098,0.4632821020586979,0.0,749.0,1
695,2016-03-15,0.11507749195249192,0.41765790922040924,0.0,529.5,2
696,2016-03-17,-0.023557382333978073,0.38599290780141843,0.0,296.0,1
697,2016-03-27,0.09812714776632303,0.42266732122402223,0.0,604.0,1
698,2016-04-08,0.10867619282253421,0.4035227419373761,1.0,763.0,1
699,2016-04-19,0.037940259740259726,0.2773865800865801,0.0,370.0,1
700,2016-04-21,0.10759543486816213,0.402644956054047,0.0,302.0,1
701,2016-04-23,0.20643564959944277,0.45247871859940836,0.0,2176.0,1
702,2016-04-26,0.06465200077700078,0.38806621850371836,0.0,637.0,1
703,2016-04-29,0.13828463203463204,0.3705289502164503,1.0,229.0,1
704,2016-05-04,0.03183119658119657,0.3223904151404151,0.0,402.0,1
705,2016-05-05,0.0033819204705280667,0.4931882112261859,1.0,415.0,1
706,2016-05-07,0.09816348973607038,0.43123044965786905,0.0,470.0,1
707,2016-05-12,0.12757048834804743,0.465533569667428,0.0,852.0,1
708,2016-05-19,0.09946563852813851,0.4160691738816739,0.0,347.0,1
709,2016-05-20,0.05452285933312721,0.4116172475483701,1.0,1365.0,2
710,2016-05-24,0.08481485008978178,0.35993793545023056,0.0,589.3333333333334,3
711,2016-05-25,0.07189290867862297,0.35215625644197074,0.0,415.0,1
712,2016-05-26,0.010232426303854866,0.4472505668934241,0.0,294.0,1
713,2016-06-09,0.029510197010196994,0.40724134089518704,0.0,3581.0,1
714,2016-06-30,0.07593055555555557,0.46357879818594067,0.0,884.0,1
715,2016-07-07,0.16627302436125962,0.4933117944147355,0.0,416.0,1
716,2016-07-12,0.07563216195569135,0.4270628554452084,0.0,331.0,1
717,2016-07-19,0.02418540653053928,0.36000721500721505,0.0,785.0,1
718,2016-07-21,0.13609003679758397,0.48176037798679294,0.0,693.0,1
719,2016-07-27,0.13050228310502285,0.3782876712328767,0.0,448.0,1
720,2016-08-16,-0.01111898836536517,0.36630748478574554,0.0,1469.0,1
721,2016-08-20,0.11678355980439317,0.41769889061555726,0.0,916.0,1
722,2016-09-13,0.09975321395775943,0.4579315886134069,0.0,313.0,1
723,2016-09-28,-0.027475925435109096,0.497877462673381,0.0,367.0,1
724,2016-09-29,0.027023809523809533,0.35820346320346313,0.0,564.0,1
725,2016-10-07,0.09227191047945764,0.4114199950992403,1.0,338.0,1
726,2016-10-11,0.17628237259816207,0.42344611528822046,0.0,369.0,1
727,2016-10-18,0.10370759543486816,0.3482778433687525,0.0,389.0,1
728,2016-10-27,0.07618353868353868,0.42592035559068514,2.0,791.0,1
729,2016-10-28,0.14004040404040402,0.44067171717171716,0.0,155.0,1
730,2016-11-03,0.07020833333333334,0.43979166666666664,0.0,300.0,1
731,2016-11-06,0.09052579365079362,0.4356417887667888,0.0,722.0,1
732,2016-11-09,0.1161309523809524,0.5488932291666666,0.0,409.0,1
733,2016-11-15,0.0808118498417006,0.40473767526006327,0.0,502.0,1
734,2016-11-16,0.16989285714285712,0.436309523809524,0.0,321.0,1
735,2016-11-22,0.07670196866625438,0.37207534528963093,0.0,294.0,1
736,2016-11-28,0.05885912032001932,0.3915259207131129,0.0,342.5,2
737,2016-11-29,0.1519111570247934,0.2810261707988981,0.0,211.0,1
738,2016-12-09,0.08207946815089674,0.3800262832405688,0.0,555.0,1
739,2016-12-12,0.031154875132977322,0.36073851128595646,0.0,1034.0,1
740,2016-12-13,-0.029932337906914172,0.4447530680242544,0.0,374.0,1
741,2016-12-16,0.08241266485452535,0.359308366052552,0.0,376.0,1
742,2016-12-18,0.10392151795136871,0.49950162606879017,0.0,386.0,1
743,2016-12-22,0.08745670995670995,0.46559644059644056,0.0,255.0,1
744,2016-12-28,0.09270584734145709,0.4403059458337508,0.0,863.0,2
745,2017-01-23,0.004207371764805554,0.377848267803625,0.5,525.0,2
746,2017-01-30,0.19441441441441437,0.5098348348348349,0.0,297.0,1
747,2017-02-01,0.11728897700136638,0.3718452589691528,0.0,883.0,1
748,2017-02-02,0.08409523809523811,0.41909523809523813,0.0,247.0,1
