,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
3180,2010-02-08,0.1618007204986372,0.48388973873348884,0.25,290.75,4
3181,2010-02-09,0.1432521645021645,0.4982251082251083,0.0,236.0,1
3182,2010-02-10,0.08758806985515061,0.44384099024394047,0.0,283.6666666666667,3
3183,2010-02-12,0.08646666666666666,0.36920000000000003,0.0,222.0,1
3184,2010-02-13,0.03825430383569918,0.3861799053659519,0.0,313.0,1
3185,2010-02-14,0.06674562024035136,0.48377002289429627,0.0,411.6666666666667,3
3186,2010-02-15,0.14178324860482597,0.43861631051925515,0.14285714285714285,378.85714285714283,7
3187,2010-02-16,0.11730192835592301,0.42565071644558683,0.2,410.6,5
3188,2010-02-17,0.1838278545271797,0.48370383698321684,0.0,292.5,4
3189,2010-02-18,0.16967981205786084,0.5225438179706472,0.0,211.0,2
3190,2010-02-19,0.1780582873225278,0.5109927742587184,0.0,377.2,5
3191,2010-02-21,0.16200128700128696,0.39831617331617336,0.0,289.0,1
3192,2010-02-22,0.11471676820133828,0.4508170520201702,0.0,254.0,5
3193,2010-02-23,0.1353827340965857,0.4612611967716166,0.0,246.75,4
3194,2010-02-24,0.09034216862805375,0.4207233780153105,0.0,295.42857142857144,7
3195,2010-02-25,0.00975619267486117,0.37407343857240916,0.0,277.5,2
3196,2010-02-26,0.14412427849927853,0.5009807733418844,0.0,569.0,1
3197,2010-03-01,0.1507659554885177,0.46584441066285215,0.0,255.0,3
3198,2010-03-02,0.07784663355477695,0.40499253681806524,0.0,499.0,2
3199,2010-03-03,0.15205095487760725,0.46652946938074363,0.25,375.5,4
3200,2010-03-04,0.08240985587371129,0.48990016342425974,0.0,444.0,1
3201,2010-03-05,0.14085196277597212,0.49105310559643667,0.0,418.5,4
3202,2010-03-07,0.14438596491228073,0.5975438596491228,0.0,94.0,1
3203,2010-03-08,0.12644320185986854,0.39731140772807433,0.0,171.33333333333334,3
3204,2010-03-09,0.031562720225510925,0.48589382194033354,0.0,317.0,1
3205,2010-03-10,0.11442645674325676,0.4083450577584475,0.42857142857142855,298.42857142857144,7
3206,2010-03-11,0.1446815375982043,0.46334560886644216,0.0,221.0,2
3207,2010-03-12,0.14080782145508572,0.4314819714478173,0.0,317.5,4
3208,2010-03-14,0.09110220817606389,0.41673327800996335,2.3333333333333335,721.0,6
3209,2010-03-15,0.08821678321678325,0.4726456876456877,0.0,586.0,1
3210,2010-03-16,0.18040958476735605,0.48688896737103365,0.0,508.3333333333333,3
3211,2010-03-17,0.20844494047619047,0.49352678571428565,0.0,149.0,1
3212,2010-03-18,0.09961106601731601,0.5162816783910533,0.0,446.0,1
3213,2010-03-19,0.0871681592682599,0.3970610556073332,1.0,512.0,2
3214,2010-03-20,0.21626165501165504,0.4741431099764431,2.0,833.0,1
3215,2010-03-21,0.06321395866038723,0.40655113625351724,0.0,553.0,2
3216,2010-03-23,0.13058586308994805,0.3901822532572124,0.0,263.25,4
3217,2010-03-24,0.09744761379730124,0.3794910398271515,0.0,298.4,5
3218,2010-03-25,0.1470841006682563,0.40236974766748723,0.0,443.3333333333333,3
3219,2010-03-26,0.12541185193875687,0.42440950644014275,0.0,346.0,2
3220,2010-03-28,0.11483682983682986,0.3620446220446218,0.0,356.0,1
3221,2010-03-29,0.09344658108416593,0.44373702446691926,0.3333333333333333,622.0,6
3222,2010-03-30,0.15481164924425295,0.4788363431883017,0.0,334.0,2
3223,2010-03-31,0.11672166630095904,0.45072901473727167,0.25,469.0,4
3224,2010-04-01,0.11938899196042052,0.4770766852195423,0.0,321.0,1
3225,2010-04-02,0.07134158549783548,0.5390939754689754,0.0,249.5,2
3226,2010-04-03,0.11524450689366658,0.532040998217469,0.0,610.0,1
3227,2010-04-05,0.10225649350649349,0.4908549783549782,0.0,618.0,1
3228,2010-04-06,0.12020542201463254,0.44041754876458816,0.0,236.5,4
3229,2010-04-07,0.09297311634836208,0.4560977141911776,0.0,394.0,4
3230,2010-04-08,0.11027056277056277,0.4050784632034631,0.0,575.0,1
3231,2010-04-09,0.10303818859596475,0.4686609269821479,0.0,534.0,2
3232,2010-04-10,0.09584678631553628,0.47607359557880385,1.0,1635.0,1
3233,2010-04-12,0.13672820982369838,0.4641148907345144,0.0,491.5,4
3234,2010-04-13,0.13450546987263287,0.532276492156978,0.0,181.0,5
3235,2010-04-14,0.16251963512677797,0.4113928313749743,0.5,444.0,2
3236,2010-04-15,0.19041375291375293,0.4686188811188811,0.0,227.0,1
3237,2010-04-19,0.19064366556359258,0.43386795229766023,0.0,272.0,3
3238,2010-04-20,0.13189371392496393,0.5363726551226552,0.0,228.0,2
3239,2010-04-21,-0.02976924295216981,0.42668332827402944,0.0,369.5,2
3240,2010-04-22,0.09122913580433088,0.40443936679714754,0.0,248.75,4
3241,2010-04-23,0.1286960395906565,0.4777655619976847,1.6,370.0,5
3242,2010-04-25,0.13976190476190473,0.38023809523809515,0.0,312.0,1
3243,2010-04-26,0.08661687406514444,0.4478712766435602,0.25,275.5,4
3244,2010-04-28,0.13319994630433768,0.42600841074550627,0.0,349.0,5
3245,2010-04-29,0.19031145727996124,0.47385718002105803,0.0,465.3333333333333,3
3246,2010-04-30,0.14556196852549536,0.49760151405318365,0.2,559.8,5
3247,2010-05-01,0.18956152433425164,0.5405934890025801,0.0,498.0,1
3248,2010-05-03,0.08618515421568003,0.46361362748253404,0.0,426.25,4
3249,2010-05-04,0.08022637085137085,0.41209415584415576,0.0,326.0,2
3250,2010-05-05,0.11574335854941915,0.444019639395397,0.3333333333333333,158.66666666666666,3
3251,2010-05-06,0.12686804284817696,0.40497369892777535,0.0,387.0,5
3252,2010-05-08,0.10998036540668991,0.459373869568406,0.3333333333333333,506.3333333333333,3
3253,2010-05-10,0.0750408730501323,0.4626490681814754,0.0,339.0,2
3254,2010-05-11,0.11242778980278981,0.416146645021645,0.0,225.5,2
3255,2010-05-12,0.09646073198887845,0.4003732290684767,0.25,305.25,4
3256,2010-05-13,0.10928816878574747,0.41952413978529507,0.0,323.3333333333333,3
3257,2010-05-14,0.12638338644730693,0.5010626994007675,0.0,465.3333333333333,3
3258,2010-05-15,0.08471503986209868,0.44043148028442153,0.0,278.0,3
3259,2010-05-16,0.17393357469250326,0.48614329949151336,0.0,1023.0,1
3260,2010-05-17,0.07026453953188404,0.41317765154687003,0.0,325.0,4
3261,2010-05-18,0.03122849372849373,0.518126318126318,0.0,350.0,1
3262,2010-05-19,0.13306633922423397,0.4415125431309641,0.0,292.25,4
3263,2010-05-20,0.315952380952381,0.4504761904761905,0.0,331.0,1
3264,2010-05-21,0.13359024096764477,0.449799646142848,0.0,379.6,5
3265,2010-05-22,0.14149957411415745,0.460423550986051,0.0,549.0,2
3266,2010-05-24,0.04901047654133818,0.43658124605154397,0.25,404.5,4
3267,2010-05-25,0.18691764584621728,0.42629676870748295,0.0,288.0,2
3268,2010-05-26,0.1022366149809089,0.3937468712065322,0.3333333333333333,394.1666666666667,6
3269,2010-05-27,0.12019772808981045,0.3969035113104279,0.25,287.25,4
3270,2010-05-29,0.0378444215765833,0.5515030101935492,0.0,433.0,2
3271,2010-05-30,0.10618589743589742,0.4980535205535207,0.0,471.0,1
3272,2010-05-31,0.14322916818769962,0.4482991814655554,0.0,369.25,4
3273,2010-06-01,0.1563086275201548,0.45343733560463134,0.0,302.3333333333333,6
3274,2010-06-02,0.1475748742266255,0.4126820330298328,0.0,370.0,6
3275,2010-06-03,0.14833661509200596,0.4737710428984014,0.0,355.5,2
3276,2010-06-04,0.17368247694334651,0.5306324110671937,0.0,229.0,1
3277,2010-06-06,0.19039502164502164,0.44546356421356414,0.0,251.0,1
3278,2010-06-07,0.0737001796016563,0.3675345459241596,0.25,365.5,4
3279,2010-06-08,0.18871538514395658,0.42829227650656226,0.0,309.0,1
3280,2010-06-09,0.2115443336425479,0.5454042980828694,0.0,383.0,1
3281,2010-06-10,0.13172057880391216,0.5357213003046337,0.0,362.0,1
3282,2010-06-11,0.17124717800121025,0.5177055279589842,0.0,170.5,2
3283,2010-06-12,0.057567234511014406,0.5168159532593344,0.5,1099.0,2
3284,2010-06-14,0.10884966874451123,0.47536153386358543,0.0,470.2857142857143,7
3285,2010-06-15,0.10580568281983846,0.4480481844568945,0.0,633.2,5
3286,2010-06-16,0.1362702063966731,0.4742439623961426,0.0,374.8333333333333,6
3287,2010-06-17,0.06323353336845398,0.4081987715400413,0.6666666666666666,318.6666666666667,3
3288,2010-06-19,0.11199291552352043,0.4825000720540625,0.0,1051.3333333333333,3
3289,2010-06-20,0.15045151515151517,0.5400493506493506,0.0,615.0,1
3290,2010-06-21,0.06182795698924731,0.3997311827956991,0.0,209.0,1
3291,2010-06-22,0.0946179206692348,0.5135639787830026,0.0,249.0,3
3292,2010-06-23,0.13330690627202255,0.46026922044363905,0.0,274.0,2
3293,2010-06-24,0.12460810402220938,0.44417249678573856,0.25,369.0,4
3294,2010-06-25,0.1268885396190361,0.4002513119268438,0.0,864.5,2
3295,2010-06-26,0.1885384012539185,0.5056165099268547,0.0,292.0,1
3296,2010-06-28,0.1456390109670334,0.4630498668658606,0.2,550.6,5
3297,2010-06-29,0.1441341859064983,0.475938840289753,0.0,278.0,2
3298,2010-06-30,0.12963702963702964,0.5131007881007881,0.0,205.33333333333334,3
3299,2010-07-01,0.0951195340512201,0.45620299620091975,0.0,222.5,2
3300,2010-07-02,0.12589991791220673,0.4619976059953019,0.0,599.0,3
3301,2010-07-03,0.12992158115108934,0.49661504251668165,0.0,423.0,1
3302,2010-07-05,0.1159848484848485,0.4778484848484848,0.0,366.0,1
3303,2010-07-06,0.053469387755102044,0.3783333333333332,0.0,228.0,1
3304,2010-07-07,0.10765454545454547,0.3931484848484848,0.0,313.0,1
3305,2010-07-08,0.09763480849751342,0.43483400513421006,0.0,215.4,5
3306,2010-07-09,0.11109511965274314,0.5235581087567488,0.0,513.0,2
3307,2010-07-10,0.1372890997890998,0.46005910755910745,0.0,434.0,1
3308,2010-07-12,0.1130178014872807,0.4144080077435752,0.25,860.25,4
3309,2010-07-13,0.09947490664582179,0.3861441372800455,0.4444444444444444,370.8888888888889,9
3310,2010-07-14,0.07523924629366349,0.37625266580295297,0.4,303.6,5
3311,2010-07-15,0.10264556924744932,0.42742863041304774,0.0,238.66666666666666,9
3312,2010-07-16,0.08147914774900802,0.44813475097045213,0.125,501.875,8
3313,2010-07-17,0.13746009657860955,0.4702649050445002,0.0,585.75,4
3314,2010-07-18,-0.013381861669532893,0.4317346656387752,1.0,621.0,1
3315,2010-07-19,0.1169931521521858,0.4168972249752347,0.16666666666666666,369.25,12
3316,2010-07-20,0.1268661429294065,0.4733168274179086,0.0,259.4,5
3317,2010-07-21,-0.033994274024035924,0.4220757912722198,0.0,409.0,3
3318,2010-07-22,0.07659616844458843,0.3906307175977941,0.0,233.83333333333334,6
3319,2010-07-23,0.08629889865874397,0.4652506374020062,0.42857142857142855,554.7142857142857,7
3320,2010-07-24,0.12800332504322595,0.45633640028675915,0.6666666666666666,515.0,3
3321,2010-07-26,0.0863392857142857,0.398125,0.0,298.0,1
3322,2010-07-27,0.09335075797015698,0.4586426334585484,0.25,259.0,4
3323,2010-07-28,0.13472703505644684,0.5654366561543032,0.0,209.5,2
3324,2010-07-29,0.16473387023807193,0.4682685008735428,0.0,220.33333333333334,3
3325,2010-07-30,0.081408329324996,0.39694965528298864,0.0,188.0,2
3326,2010-07-31,0.17804261139031252,0.5548279663078514,0.0,343.5,2
3327,2010-08-02,0.1830882963837509,0.44932665398574495,0.0,133.33333333333334,3
3328,2010-08-03,0.06515828610842088,0.3541300438605021,0.0,316.3333333333333,3
3329,2010-08-04,0.1006595037004701,0.5331258448730437,0.0,259.0,3
3330,2010-08-05,0.10749935140292799,0.43576783097835464,0.6666666666666666,408.6666666666667,3
3331,2010-08-06,0.06642710293631952,0.4364531770925779,0.0,334.6666666666667,3
3332,2010-08-07,0.15152457456336765,0.44627733616957754,0.0,358.5,2
3333,2010-08-11,0.11289986505264282,0.4739404931955437,0.0,522.6666666666666,3
3334,2010-08-12,0.08654799186228912,0.44765559086534273,0.0,349.0,5
3335,2010-08-13,0.12185060172955431,0.41368184498125204,0.0,362.3333333333333,3
3336,2010-08-16,0.1503032009705187,0.46432722249779546,0.0,386.5,2
3337,2010-08-17,0.17392087951806753,0.47525895562276926,0.3333333333333333,421.0,3
3338,2010-08-18,0.05488074107340163,0.5034102951075428,0.0,401.5,2
3339,2010-08-19,0.171559198957124,0.4676754417978839,0.0,546.0,3
3340,2010-08-21,0.13777427236523798,0.4513449023755446,0.0,786.0,2
3341,2010-08-23,0.1222886786333756,0.4415639418101539,0.0,367.5,2
3342,2010-08-24,0.1664474597729315,0.39058257779955896,0.0,451.0,1
3343,2010-08-25,0.10603299993703887,0.41306431688363626,1.0,321.3333333333333,3
3344,2010-08-26,0.07532164671020804,0.4230716659519726,0.0,489.5,2
3345,2010-08-27,0.17392255892255892,0.44561377665544316,0.0,392.0,1
3346,2010-08-29,0.06275510204081632,0.4845238095238096,0.0,447.0,1
3347,2010-08-31,0.1396277074651438,0.4327742621460788,0.0,217.0,3
3348,2010-09-01,0.11633982976088242,0.3929077793551477,0.0,806.0,2
3349,2010-09-02,0.1476171446041729,0.43289172611106574,0.5,339.0,4
3350,2010-09-03,0.20020800191414787,0.4848024937965719,0.0,365.0,2
3351,2010-09-04,0.13290909090909092,0.42580086580086585,0.0,163.0,1
3352,2010-09-05,0.12410300925925925,0.44069733796296295,0.0,230.0,2
3353,2010-09-06,0.14492845117845116,0.45688517831374964,0.0,378.0,2
3354,2010-09-07,0.10944525904203323,0.4511852394916911,0.0,194.0,2
3355,2010-09-08,0.10814344165760172,0.4357766228592502,0.0,335.0,6
3356,2010-09-09,0.08707520090987116,0.4174728526243678,0.0,193.0,3
3357,2010-09-10,0.11628447636293957,0.48614542693871704,0.0,492.0,5
3358,2010-09-11,0.16665733778715822,0.47557465571463475,0.75,836.5,4
3359,2010-09-12,0.13661939111833626,0.44924735992246534,0.0,349.6666666666667,3
3360,2010-09-13,0.10641553304058078,0.41353501949448274,0.0,668.3333333333334,3
3361,2010-09-14,0.12138817248007618,0.4770729196909277,0.42857142857142855,355.14285714285717,7
3362,2010-09-15,0.11661357447925695,0.465294673842986,0.5,371.0,6
3363,2010-09-16,0.15427997235643917,0.47834611762027635,0.0,292.6666666666667,3
3364,2010-09-17,0.15879600683707826,0.49023371983395786,0.0,663.0,5
3365,2010-09-18,0.1157260727982653,0.5037071488374963,0.0,317.0,2
3366,2010-09-20,0.11670434682711467,0.4427158180191268,0.0,407.3333333333333,3
3367,2010-09-21,0.06723845787325411,0.393425124078953,0.0,401.3333333333333,3
3368,2010-09-22,0.1276577586081951,0.46419852230750575,0.0,312.3333333333333,3
3369,2010-09-23,0.1161529446554957,0.5022027932385076,0.75,314.75,4
3370,2010-09-25,0.17987110690235691,0.4886062442312442,0.0,486.0,2
3371,2010-09-27,0.1332798361161763,0.46989356609653,0.0,403.5,4
3372,2010-09-28,0.07844879975373044,0.44826497311381136,0.42857142857142855,567.7142857142857,7
3373,2010-09-29,0.05479191989320633,0.3755883298598993,0.0,301.4,5
3374,2010-09-30,0.0956195135882636,0.43439149144506284,0.0,372.6666666666667,3
3375,2010-10-01,0.06754164782149857,0.44683985376149554,0.0,418.0,2
3376,2010-10-03,0.2836730660643703,0.4757166384340298,0.0,366.0,1
3377,2010-10-04,0.1469368215959125,0.441112950601587,0.0,409.0,2
3378,2010-10-05,0.1031381537001023,0.4501944835232798,0.0,526.2857142857143,7
3379,2010-10-06,0.07872728895559127,0.42800035977551476,2.0,1079.5,2
3380,2010-10-07,0.12831734981250775,0.4778385842988829,0.25,584.75,4
3381,2010-10-08,0.17227870105012258,0.5303614963114828,0.3333333333333333,357.0,3
3382,2010-10-09,0.11247415565024746,0.3976668480517864,0.0,232.5,2
3383,2010-10-11,0.05457616517009482,0.44812709490674685,0.4,562.6,5
3384,2010-10-12,0.10716409484576875,0.43874146947540416,0.0,426.0,4
3385,2010-10-13,0.14959990466492193,0.45326031380470205,0.0,411.1666666666667,6
3386,2010-10-14,0.11843987880866765,0.4580334836319857,0.125,400.375,8
3387,2010-10-15,0.11146123247524428,0.4707867489208135,0.0,413.0,4
3388,2010-10-16,0.020192307692307683,0.40119047619047615,0.0,185.0,1
3389,2010-10-18,0.11101930004872222,0.4678397129818988,0.42857142857142855,424.0,7
3390,2010-10-19,0.12234952447666493,0.44513609080860794,0.0,681.0,3
3391,2010-10-20,0.08146376041112885,0.34084706716285657,0.0,745.0,1
3392,2010-10-21,0.09059319287279592,0.43376434587810514,0.2857142857142857,389.85714285714283,7
3393,2010-10-22,0.11183410137923745,0.42473104943521284,0.2857142857142857,344.42857142857144,7
3394,2010-10-23,0.08888999737873111,0.4051006302690436,0.0,1307.6666666666667,3
3395,2010-10-25,0.11252194917783884,0.4494299612388457,0.25,443.75,4
3396,2010-10-26,0.11336216713914007,0.47399012012847946,0.0,314.0,4
3397,2010-10-27,0.12406838656838658,0.4765224640224642,2.0,298.0,1
3398,2010-10-28,0.08660370475350632,0.37433725959519615,2.0,378.5,2
3399,2010-10-29,0.13944705294705295,0.5092986319236319,0.0,343.0,2
3400,2010-10-30,0.08018909228199231,0.4959821505431903,0.0,756.0,3
3401,2010-10-31,0.009528963100391676,0.42829571222428364,0.0,560.0,1
3402,2010-11-01,0.12655128386816983,0.4634334950552056,0.0,284.5,4
3403,2010-11-02,0.1232278909638132,0.45827389402311847,0.0,797.5,2
3404,2010-11-03,0.09183553993486003,0.42571788458919846,0.0,559.0,4
3405,2010-11-04,0.08025403194424006,0.4563078407434829,0.0,1041.5,4
3406,2010-11-05,0.17737353903449793,0.4785418446377352,0.0,401.0,2
3407,2010-11-06,0.12889365435661734,0.522119118878378,0.0,643.0,1
3408,2010-11-07,0.22388871291310314,0.4817726480836235,0.0,438.0,1
3409,2010-11-08,0.14315463816534818,0.41560210718387924,0.0,429.42857142857144,7
3410,2010-11-09,0.06338095989658492,0.47727650763588253,1.0,393.6666666666667,3
3411,2010-11-10,0.11160827801178676,0.44919137068259873,0.3333333333333333,515.3333333333334,3
3412,2010-11-11,0.28325925925925927,0.3959259259259259,0.0,231.0,1
3413,2010-11-12,0.15554070912474022,0.45729801575794393,0.0,463.0,2
3414,2010-11-13,0.049154135338345874,0.5045136880663196,0.0,294.0,1
3415,2010-11-15,0.12399695393688573,0.46742581685994955,0.0,1487.0,2
3416,2010-11-16,0.16416815411938376,0.5296490398841263,0.2,351.6,5
3417,2010-11-17,0.10621216240452079,0.3951896691228259,0.0,615.0,3
3418,2010-11-18,0.22924588549588554,0.4827367827367826,0.0,493.0,1
3419,2010-11-19,0.1493842268842269,0.4702172133422132,0.0,357.0,2
3420,2010-11-20,0.05917483396520663,0.40290926120118675,0.5,321.5,2
3421,2010-11-21,0.08075898308041163,0.39202555381126813,0.0,505.5,2
3422,2010-11-22,0.1412992038217818,0.4666495722432709,0.0,494.25,4
3423,2010-11-23,0.054522399911856534,0.4066932216917469,0.0,477.25,4
3424,2010-11-24,0.11252812602459586,0.45147423412308313,0.0,348.25,4
3425,2010-11-25,0.1273080906652373,0.44555921596514614,0.14285714285714285,368.57142857142856,7
3426,2010-11-26,0.12075464844861399,0.3861477762339831,0.0,272.3333333333333,3
3427,2010-11-28,0.045012862501306275,0.4347243344739492,0.5,632.0,2
3428,2010-11-29,0.13836161476901365,0.4869563296435998,0.0,536.5,2
3429,2010-11-30,0.09214860594100906,0.43238563831027116,0.16666666666666666,262.1666666666667,6
3430,2010-12-01,0.07614255536130538,0.39714166042291044,0.5,437.5,2
3431,2010-12-02,0.1412074946678687,0.46217206799655364,0.0,327.6,5
3432,2010-12-04,0.053559080414076046,0.3899164672011959,0.0,1115.5,4
3433,2010-12-05,0.12731801217037161,0.44063253371368294,0.3333333333333333,574.0,3
3434,2010-12-06,0.10628288397762081,0.4800927798647096,0.0,439.0,3
3435,2010-12-07,0.044807795870945966,0.3682744791570332,0.0,431.75,4
3436,2010-12-08,0.08269825071363564,0.4340458785362144,0.0,388.75,4
3437,2010-12-09,0.14092176382047075,0.45729096693536336,0.0,360.5,2
3438,2010-12-10,0.14182833659396157,0.45864313637751153,0.0,396.0,2
3439,2010-12-12,0.056363707333534914,0.5312230950038832,0.0,600.0,2
3440,2010-12-13,0.049498926729163034,0.4237883611837484,0.0,826.75,4
3441,2010-12-14,0.11459399644450191,0.46175516178334924,0.16666666666666666,315.0,6
3442,2010-12-15,0.13513231818770993,0.38762429831614265,0.0,343.2,5
3443,2010-12-16,0.15937612051248415,0.4932061961607415,0.0,361.3333333333333,3
3444,2010-12-17,0.10718550733231236,0.43971115204240535,1.4285714285714286,490.57142857142856,7
3445,2010-12-18,0.09908008658008657,0.5143258322137633,0.0,324.0,1
3446,2010-12-20,0.08888219276917905,0.38699613843046554,0.0,362.5,2
3447,2010-12-21,0.1633364898989899,0.4805673926767677,0.0,439.0,1
3448,2010-12-22,0.13218744835018584,0.44370309892866094,0.25,491.125,8
3449,2010-12-23,0.09502447131386668,0.38006037452638325,0.0,404.57142857142856,7
3450,2010-12-24,0.01744322344322345,0.4121843711843712,0.0,684.0,1
3451,2010-12-25,0.10235141061912718,0.45658423378895835,0.0,691.0,1
3452,2010-12-26,0.09805533556125871,0.44690185519097125,0.4,1528.0,5
3453,2010-12-27,0.08280228758169936,0.49342320261437905,0.0,281.0,1
3454,2010-12-28,0.1597197296794071,0.4922954793922535,0.0,410.0,2
3455,2010-12-29,0.02741355490553637,0.4788997829669606,0.0,457.0,2
3456,2010-12-30,0.12243949843260189,0.4606782430213465,0.0,332.5,2
3457,2010-12-31,0.08550824175824176,0.513960840746555,0.0,311.0,1
3458,2011-01-01,0.021861681537538452,0.4570247450016451,0.0,283.0,2
3459,2011-01-03,0.11677856042262821,0.4703151368405605,0.0,391.0,1
3460,2011-01-04,0.10668898881631549,0.42738762276669207,1.25,431.625,8
3461,2011-01-05,0.09837342025959665,0.4492366538757117,0.6666666666666666,609.5,6
3462,2011-01-06,0.09357310274798407,0.40925003699551454,0.1875,478.1875,16
3463,2011-01-07,0.07653987978593416,0.4193536127521105,0.25,600.25,8
3464,2011-01-08,0.14098222484586118,0.5460855306309852,0.0,428.0,1
3465,2011-01-09,0.20340273152773153,0.528716989029489,0.0,254.0,2
3466,2011-01-10,0.09519296097498067,0.46598918949090473,0.0,529.5,4
3467,2011-01-11,0.023740674721066873,0.3800571070178913,0.0,196.5,2
3468,2011-01-12,0.11795689809668042,0.4665385476308287,0.0,293.0,2
3469,2011-01-13,0.053899414383976996,0.39684516693521843,0.0,400.5,2
3470,2011-01-14,0.07210365903937332,0.4006213278273186,0.3333333333333333,381.0,3
3471,2011-01-15,0.09380631713965047,0.44235890652557325,0.0,270.0,1
3472,2011-01-16,0.1365855048077668,0.44027264360549967,0.0,861.0,2
3473,2011-01-17,0.14260209235209237,0.4630861391694725,0.0,735.5,2
3474,2011-01-18,0.12328752753886174,0.4398682332247354,1.4285714285714286,351.2857142857143,7
3475,2011-01-19,0.12662130818730655,0.37717952027978524,0.0,467.0,4
3476,2011-01-20,0.13753235403107852,0.4798459543364588,0.0,557.3333333333334,3
3477,2011-01-21,0.12022080018633327,0.43679209186102574,0.5,521.0,2
3478,2011-01-23,0.15771998150519279,0.40801511086722353,0.0,262.0,2
3479,2011-01-25,0.12100533764909345,0.39734934971006997,0.0,757.6666666666666,6
3480,2011-01-26,0.10342744609559815,0.46526770054997624,0.0,503.5,4
3481,2011-01-27,0.0871964814958673,0.4484787010732445,0.0,438.75,4
3482,2011-01-28,0.08455414775219972,0.40743029627499316,1.0,279.0,3
3483,2011-01-30,0.12426664373975754,0.4446099294597165,0.0,799.5,2
3484,2011-02-01,0.0473980257891838,0.4243549090380351,0.0,444.4,5
3485,2011-02-02,0.12817957986297246,0.3865222147919185,0.75,1281.0,4
3486,2011-02-03,0.14016198925484533,0.46360315191495455,0.0,407.8333333333333,6
3487,2011-02-04,0.13963028204977715,0.39789280446385983,0.0,495.8,5
3488,2011-02-07,0.05960079581031132,0.41369866079393613,0.3333333333333333,408.3333333333333,6
3489,2011-02-08,0.12952750064799007,0.39665684994182965,0.0,406.8,5
3490,2011-02-09,0.05306701143858679,0.4161800589060863,0.2,436.2,5
3491,2011-02-10,0.09923145733763432,0.45319941354093496,0.0,548.5,4
3492,2011-02-11,0.13443202623051603,0.43210840862006833,0.0,502.0,7
3493,2011-02-13,0.12482993243637922,0.4626581822725,0.0,520.5,2
3494,2011-02-14,0.11042374445546002,0.3980980265707003,0.0,389.2857142857143,7
3495,2011-02-15,0.08656308216661754,0.40844720636639825,1.2,416.4,5
3496,2011-02-16,0.0873498574413061,0.467395479330488,0.25,491.25,4
3497,2011-02-17,0.12045428120756448,0.35927544217292934,0.16666666666666666,354.8333333333333,6
3498,2011-02-18,0.06923445789388033,0.4014633162780272,0.0,308.6666666666667,3
3499,2011-02-19,0.1332361577893036,0.4785743618105498,0.0,2285.3333333333335,3
3500,2011-02-20,0.1242248062015504,0.49205426356589144,0.0,222.0,1
3501,2011-02-21,0.11251563251563253,0.514148228314895,1.0,397.0,1
3502,2011-02-22,0.06637556280912077,0.3287482444456986,0.0,279.0,3
3503,2011-02-23,0.1253781401028425,0.44225496226027694,0.0,446.6666666666667,3
3504,2011-02-24,0.11188882915413223,0.4034305551512323,0.0,457.5,6
3505,2011-02-25,0.1249753098426952,0.5066775477188846,0.5,444.0,4
3506,2011-02-27,0.09042201677794896,0.4600633453175826,0.0,393.0,1
3507,2011-02-28,0.10897591553399204,0.47829108016130323,0.0,539.4,5
3508,2011-03-01,0.05866466676072163,0.4453462213410756,0.0,447.5,2
3509,2011-03-02,0.08637407195047093,0.49066639409390134,0.25,453.0,4
3510,2011-03-03,0.08668010752688173,0.4410673272180329,0.0,319.2,5
3511,2011-03-04,0.09181241486602479,0.4648473717573933,0.0,190.75,4
3512,2011-03-05,0.11272328260964624,0.517429981634527,0.0,363.0,1
3513,2011-03-06,0.13994785044057095,0.4235115083037028,0.0,523.0,3
3514,2011-03-07,0.10639931724653946,0.4552268050879162,0.0,346.0,2
3515,2011-03-08,0.12165609153641067,0.493090427398938,0.0,363.0,2
3516,2011-03-09,0.12874206415036707,0.4985701481709693,0.0,610.5,2
3517,2011-03-10,0.13919489762716508,0.47126975322120673,0.0,347.25,4
3518,2011-03-11,0.14826065778100658,0.45295714677982124,0.0,483.5,2
3519,2011-03-12,0.16645132645132646,0.3946403596403596,1.0,296.0,1
3520,2011-03-13,0.1521590909090909,0.4790719696969697,0.0,265.0,2
3521,2011-03-14,0.09971883210299054,0.45763103421082557,0.25,568.0,4
3522,2011-03-15,0.07161820036208881,0.4385787404635974,0.16666666666666666,528.3333333333334,6
3523,2011-03-16,0.09549349570182902,0.4291355095521763,0.0,544.3333333333334,3
3524,2011-03-17,0.09855894769128942,0.4729281236956675,0.0,294.3333333333333,3
3525,2011-03-18,0.1503696420949942,0.4550413592667113,0.0,582.0,1
3526,2011-03-21,0.11914709364719227,0.486220989415616,0.0,402.6666666666667,6
3527,2011-03-22,0.09975988590802679,0.36856928698899216,0.25,876.0,4
3528,2011-03-23,0.10101667746554109,0.43971836173540707,0.0,674.5,2
3529,2011-03-24,0.10367800548726254,0.4270959354892138,0.0,316.2,5
3530,2011-03-25,0.09677250527250525,0.5443755133755132,0.0,455.0,1
3531,2011-03-27,0.1276054170233693,0.48579664102455133,0.0,800.5,2
3532,2011-03-28,0.023394948578419894,0.43711218390308365,0.0,306.3333333333333,3
3533,2011-03-29,0.1185071158968952,0.4917760077162807,0.0,786.5,2
3534,2011-03-30,0.10333484997632285,0.47292226901723017,0.0,337.3333333333333,3
