,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
85,2009-06-26,0.1845262483994878,0.4123513341118975,0.0,421.0,1
86,2009-07-11,0.039092368007809186,0.43612264981750276,5.0,1106.0,1
87,2009-09-05,0.12756802721088437,0.451475812547241,0.0,407.0,1
88,2009-10-24,0.10888211984238481,0.466394766626555,4.0,2775.0,1
89,2009-10-30,0.07416666666666666,0.30222222222222217,0.0,73.0,1
90,2009-11-12,0.2488549149263434,0.5451456876456876,0.0,437.0,1
91,2010-01-30,0.051502732240437166,0.40600897736143643,2.0,469.0,1
92,2010-04-12,0.11124962563641809,0.5016996106618749,0.0,258.0,1
93,2010-06-02,0.05707225913621262,0.44578626799557036,0.0,468.0,1
94,2010-09-15,0.07241090146750524,0.37711740041928726,0.0,371.0,1
95,2010-09-24,0.08289141414141413,0.38786352536352525,0.0,480.0,1
96,2010-09-25,0.12711530893349074,0.3862644930826749,0.0,169.0,1
97,2010-11-16,0.09486353433323133,0.5024804866850323,0.0,911.0,1
98,2010-11-28,0.05756479687427264,0.4507372690033981,0.0,1574.0,1
99,2011-01-19,0.04831405573593071,0.5109292328042325,0.0,575.0,1
100,2011-01-24,0.07747003367003368,0.43766801346801365,0.0,489.0,1
101,2011-02-10,0.10115800865800867,0.48441558441558447,0.0,189.0,1
102,2011-02-24,0.09484116963283627,0.3493081609748279,1.0,750.0,1
103,2011-03-09,0.08787738496071829,0.4445089786756452,0.0,390.0,1
104,2011-03-30,0.03447619047619048,0.3505142857142857,0.0,144.0,1
105,2011-06-10,0.03373000841750841,0.20299663299663298,0.0,1114.0,1
106,2011-07-12,0.15480528613440006,0.5121632235556285,0.0,394.0,1
107,2011-07-14,0.11332972582972582,0.4143398268398269,0.0,274.0,1
108,2011-10-04,0.12468986237642952,0.38923240938166315,1.0,453.0,1
109,2011-12-01,0.09779292090338602,0.40901330581563144,1.0,566.0,1
110,2012-01-20,0.07236497731070099,0.45797383135869985,0.0,567.5,2
111,2012-02-10,0.1217416971486739,0.5041763985368637,0.0,1462.0,1
112,2012-03-08,0.13881040131040126,0.5204391891891891,0.0,467.0,1
113,2012-04-02,0.375,0.7375,0.0,97.0,1
114,2012-04-04,0.04602564102564102,0.518956043956044,0.0,501.0,1
115,2012-04-07,0.008735746235746236,0.46350931350931357,0.0,584.0,1
116,2012-04-13,0.07234693877551018,0.4479832548403978,0.0,434.0,1
117,2012-04-20,0.10909381663113006,0.4276154939587774,0.0,436.0,1
118,2012-04-27,0.06416056166056167,0.49762515262515256,0.0,427.0,1
119,2012-05-04,0.2014003451503451,0.5084459459459458,0.0,410.0,1
120,2012-05-11,0.1271334045701134,0.46998922315378006,0.0,371.0,1
121,2012-05-18,0.1264252860235003,0.44213048855905995,0.0,365.0,1
122,2012-10-11,0.17473616473616477,0.41663507663507654,0.0,255.0,1
123,2012-10-12,0.15798278140050295,0.44352552042425436,0.0,1349.0,1
124,2012-10-15,0.10454545454545454,0.49090909090909096,0.0,151.0,1
125,2012-12-13,-0.002278404197008837,0.5128308556215532,0.0,618.0,1
126,2013-04-11,0.07948431776556772,0.30061813186813185,0.0,541.0,1
127,2013-05-15,0.21686087377534738,0.4452250512645248,0.0,894.0,1
128,2013-07-09,0.03596256880979104,0.4739877612099834,0.0,552.0,1
129,2013-07-26,0.11105649751483081,0.47891664662497996,0.0,590.0,1
130,2013-08-03,0.04232906646782245,0.39934079344366424,0.0,1153.0,1
131,2013-08-14,0.14289523809523813,0.4503587301587301,0.0,559.0,1
132,2013-09-12,0.061675964880190226,0.4591817572099262,0.0,467.0,1
133,2013-09-19,0.10004619364375461,0.3588371993859798,0.0,638.0,1
134,2014-01-01,0.10194469781426305,0.38613763048545613,0.0,2641.0,1
135,2014-03-17,0.190605415860735,0.501528691166989,0.0,356.0,1
136,2014-03-18,0.06560823053304252,0.4099211774023801,0.0,1434.0,1
137,2014-03-27,0.11796197266785503,0.41926322043969094,0.0,356.0,1
138,2014-04-16,0.21647045747045743,0.5542455832455833,0.0,309.0,1
139,2014-04-27,0.06387717419975485,0.3705025679219228,0.0,720.0,1
140,2014-08-08,0.09380616946406417,0.4453058150426574,0.0,604.0,1
141,2014-08-09,0.09439367510796084,0.4224354745783319,0.0,1817.0,1
142,2014-09-18,0.08333194805194803,0.4897390476190474,0.0,896.0,1
143,2014-09-24,0.15611311765157912,0.5352756218140835,0.0,945.0,1
144,2014-10-05,0.10472601761664262,0.39326524170274185,0.0,567.0,1
145,2014-10-09,0.1140488365800866,0.45051893939393944,0.0,413.0,1
146,2014-10-12,0.19419511647772514,0.534916593068767,0.0,327.0,1
147,2014-10-15,0.0768507963808698,0.4533743367680678,0.0,399.0,2
148,2014-10-17,0.24358426704014935,0.482319363642893,0.0,390.0,1
149,2014-10-31,0.07934415584415586,0.561977873977874,0.0,307.0,1
150,2014-11-01,0.12037910428097343,0.4609214902439202,0.0,1175.0,1
151,2014-11-07,0.13464993894993896,0.46011918167302784,0.0,1872.0,1
152,2014-11-08,0.051754959070627285,0.48289345063538625,0.0,1060.0,1
153,2014-11-19,0.1273729066985646,0.5100039872408293,0.0,381.0,1
154,2014-12-04,0.28673500881834213,0.6337874779541446,0.0,266.0,1
155,2014-12-14,0.0068132624950806775,0.39473468450741167,0.0,518.0,1
156,2014-12-30,0.12348851713258495,0.4734927972216107,0.0,354.0,1
157,2015-01-01,0.1563997758194187,0.4636086631622347,0.0,1052.0,1
158,2015-01-16,0.09437907375643229,0.6377564322469983,0.0,396.0,1
159,2015-01-19,0.14546075509190262,0.42111726160906504,0.0,330.0,1
160,2015-01-20,0.23520864381520118,0.4624441132637853,0.0,433.0,1
161,2015-01-23,0.17278158134136395,0.47246710113557944,0.0,454.0,1
162,2015-02-04,0.15201360126360122,0.5500578858078857,0.0,455.0,1
163,2015-02-05,0.14273258904837852,0.41433280170122283,0.0,205.0,1
164,2015-02-10,0.1865563530037214,0.5450026581605529,0.0,215.0,1
165,2015-02-24,0.19761477958661053,0.4264330036161021,0.0,446.0,1
166,2015-02-25,0.07988159509711235,0.4670610041299699,0.0,2412.0,1
167,2015-03-01,0.2911805555555556,0.40611111111111114,0.0,66.0,1
168,2015-03-20,0.057794612794612794,0.4547061387686388,0.0,397.0,1
169,2015-03-25,0.09524697938877041,0.43560767590618327,0.0,361.0,1
170,2015-04-05,0.07042942753763652,0.4064370517542159,0.0,1116.0,1
171,2015-04-23,0.05713733075435204,0.4058241994412206,4.0,322.0,1
172,2015-05-10,0.1283734444873059,0.4507296443930108,0.0,536.0,1
173,2015-05-23,0.09950195384501953,0.4485513108140845,0.0,1714.0,1
174,2015-06-22,0.1516864297674157,0.4801707154348,0.0,821.0,1
175,2015-06-23,0.07419770265008359,0.37357795643509917,0.0,1354.0,1
176,2015-06-25,0.12985399199956163,0.4631632966189927,0.0,553.0,1
177,2015-07-28,0.09026767676767679,0.43896632996632995,0.0,358.0,1
178,2015-07-29,0.11191822669489826,0.4026270337098207,0.0,531.6666666666666,3
179,2015-09-12,0.12199540043290043,0.47853625541125533,0.0,264.0,1
180,2015-09-27,0.09538515622699296,0.43982720793945285,1.0,628.0,1
181,2015-10-13,0.10136464310882919,0.4441206080740964,0.0,285.0,1
182,2015-10-28,0.1943861693861694,0.5272843822843822,0.0,258.0,1
183,2015-11-02,0.1619540229885057,0.4539463601532565,0.0,525.0,1
184,2015-11-15,0.17408897506814172,0.5115150112233443,0.0,898.0,1
185,2015-12-06,0.19622986453037372,0.5190848421327396,1.5,2024.5,2
186,2015-12-16,0.13369735768818333,0.5685565606666524,0.0,614.0,1
187,2015-12-29,0.10050971285950278,0.49322405733855307,0.0,1142.0,2
188,2016-01-26,0.11994173617793251,0.44446551131213646,0.0,3002.0,1
189,2016-01-27,0.11992703881615793,0.46530568617059265,0.0,577.0,2
190,2016-02-01,0.09163804713804713,0.48078114478114475,0.0,198.0,1
191,2016-02-22,0.22874579124579128,0.48042050542050535,0.0,490.0,1
192,2016-03-07,0.10198915383341615,0.45992004352660093,0.0,398.0,1
193,2016-04-01,0.12196031746031748,0.38333730158730134,0.0,394.0,1
194,2016-04-12,0.08010822510822511,0.2525541125541126,0.0,360.0,1
195,2016-04-13,0.027447145877378433,0.4203770260747005,0.0,321.0,1
196,2016-04-25,0.21164686939077185,0.47763871291310317,0.0,494.0,1
197,2016-04-30,0.0806375442739079,0.4050291879837335,0.0,383.0,1
198,2016-05-12,0.0006235827664399091,0.16591553287981858,0.0,239.0,1
199,2016-05-14,0.102505980861244,0.4606964000911368,0.0,517.0,1
200,2016-05-23,0.07731499429260624,0.4779989703497166,0.0,735.0,1
201,2016-06-01,0.065998075998076,0.20274762274762273,2.0,660.0,1
202,2016-07-27,0.11667925889624003,0.5990421737591549,0.0,362.0,1
203,2016-08-03,0.13817791373922453,0.42414875702560695,0.0,666.0,2
204,2016-08-10,0.08526563099347907,0.49131664748753345,0.0,400.0,1
205,2016-08-11,0.13910984848484848,0.5027185116470834,0.0,489.0,1
206,2016-08-12,0.2031866281866282,0.5471277399848828,0.0,303.0,1
207,2016-08-15,0.14375100208433547,0.5239755834993929,0.0,283.0,1
208,2016-08-16,0.0930421492921493,0.5594514157014159,0.0,323.0,1
209,2016-08-17,0.12069624819624822,0.6011964886964887,0.0,326.0,1
210,2016-08-18,-0.20415518824609738,0.5506944444444443,0.0,358.0,1
211,2016-08-19,0.19014053076553078,0.5109079115329116,0.0,370.0,1
212,2016-08-22,0.15047344683029695,0.5503632430974351,0.0,542.0,2
213,2016-08-23,0.2082726154909253,0.50446517488771,0.0,433.0,1
214,2016-08-25,0.07524971646768039,0.4365711414435904,0.0,301.5,2
215,2016-08-26,0.12101851851851853,0.5546457326892109,0.0,453.0,1
216,2016-08-29,0.015537395788354877,0.42576246572410253,0.0,376.0,2
217,2016-08-30,0.21223544973544972,0.5402607709750568,0.0,360.0,1
218,2016-08-31,0.07658447217270747,0.5085313923549217,0.0,320.0,1
219,2016-09-01,0.07651072124756335,0.4910331384015593,0.0,339.0,1
220,2016-09-02,-0.008975919913419913,0.45762987012987016,0.0,322.0,1
221,2016-09-05,0.0893939393939394,0.49542970690511673,0.0,298.0,1
222,2016-09-06,0.1673497267759563,0.46653005464480873,0.0,381.0,1
223,2016-09-07,0.04486111111111111,0.5126322751322749,0.0,436.0,1
224,2016-09-08,0.1429871632996633,0.46276304713804717,0.0,350.0,1
225,2016-09-09,0.03948214285714287,0.49586243386243367,0.0,388.0,1
226,2016-09-13,0.06412151067323482,0.3911124794745486,0.0,315.0,1
227,2016-09-14,0.11528900868523516,0.4537586103623839,0.0,567.0,1
228,2016-09-15,0.14879132944350335,0.5858951837212706,0.0,366.0,1
229,2016-09-25,0.10234755507951383,0.5196663988932029,0.0,599.0,1
230,2016-09-29,0.1392934446505875,0.24743351886209022,0.0,292.0,1
231,2016-10-07,0.056313131313131294,0.2595959595959596,0.0,159.0,1
232,2016-10-10,0.10396945646945649,0.3640045962268184,0.0,564.0,1
233,2016-10-15,0.07517804928989139,0.4417943295739347,1.0,1023.0,1
234,2016-11-25,8.81834215167422e-06,0.552632275132275,0.0,329.0,1
235,2016-12-09,0.1568408162395503,0.5264593189276731,0.0,1391.0,1
236,2016-12-29,0.09510870371194256,0.513782905129059,0.0,1432.0,1
237,2017-01-01,0.2008030303030303,0.5307692307692308,0.0,424.0,1
238,2017-01-05,0.15335795337418714,0.5044701654766589,0.0,841.0,1
239,2017-01-15,0.061931818181818206,0.5011848031001255,0.0,769.0,1
240,2017-03-13,0.129647983595352,0.46690305308726365,0.0,719.0,1
241,2017-03-25,0.10896723159881053,0.5058719350824615,0.0,1410.0,1
242,2017-04-07,0.09526723276723276,0.41331793206793205,0.0,295.0,1
243,2017-04-10,0.09447128851540619,0.4495664139781786,0.0,585.0,1
244,2017-04-26,-0.0015834165834165876,0.5025424575424574,1.0,418.0,1
245,2017-05-02,0.08098748098748101,0.48328945828945824,0.0,461.0,1
246,2017-05-04,0.08254240295223901,0.34575544673905323,0.0,384.0,1
247,2017-05-11,0.12488374309129026,0.5541633314274824,0.0,355.0,1
248,2017-05-19,0.09115610389610389,0.4417303318903318,0.0,837.0,1
249,2017-05-25,-0.03222565313474403,0.5199896207688415,0.0,415.0,1
250,2017-05-28,0.09495983352690669,0.45392469996128537,0.0,490.0,1
251,2017-05-29,0.12209643116505861,0.46972395229135433,0.0,315.5,2
252,2017-06-04,0.03948758747865891,0.46437761973476255,0.5,475.5,2
253,2017-06-08,0.05478516433061888,0.4365317258499077,0.0,397.0,1
254,2017-06-09,0.05075757575757576,0.1988636363636364,0.0,232.0,1
255,2017-06-10,0.03627603356157279,0.4101944220449123,0.0,577.0,2
256,2017-06-11,0.0940952894047714,0.5171451898262697,0.0,510.0,3
257,2017-06-12,0.0839025959678854,0.4497840734534282,0.0,499.5,2
258,2017-06-14,0.08729164354164354,0.5490606615606616,0.0,607.0,1
259,2017-06-18,0.04616487455197133,0.5175021334698753,0.0,531.0,1
260,2017-06-22,0.13305068982508006,0.46670557626655157,0.0,1297.0,1
261,2017-06-23,0.1086598124098124,0.37865740740740733,0.0,304.0,2
262,2017-06-25,0.06430330086580086,0.4866287878787879,0.0,541.0,1
263,2017-07-01,0.0679015924551639,0.515390512265512,0.0,676.0,1
264,2017-07-02,0.03926617364117364,0.4883284105940356,0.0,564.0,1
265,2017-07-04,0.11383151240294097,0.4900953411667697,0.0,774.0,1
266,2017-07-07,0.10801868940026835,0.40715386952229055,0.0,712.0,1
267,2017-07-09,0.06118576824050248,0.4771503642683863,0.0,474.6666666666667,3
268,2017-07-10,0.10969881491433214,0.4866044077250975,0.0,424.0,2
269,2017-07-22,0.08266751206145148,0.4795568236477325,0.0,1597.0,1
270,2017-07-23,0.06965338449429356,0.450085011476277,0.0,597.0,2
271,2017-07-26,0.093718671679198,0.47017543859649136,0.0,439.0,1
272,2017-07-28,-0.00119694616977225,0.5113806935817805,0.0,448.0,1
273,2017-07-30,0.09311282467532465,0.5330844155844155,0.0,517.0,1
274,2017-07-31,0.09558015873015875,0.49728182089515416,0.0,608.0,2
275,2017-08-09,0.11196615689606344,0.4451117988968456,0.0,893.0,1
276,2017-08-14,0.13891789516789518,0.4453001053001051,0.0,815.0,1
277,2017-08-19,0.18198757763975157,0.6022049689440995,0.0,139.0,1
278,2017-08-20,0.06756349206349206,0.4215960317460317,0.0,316.0,1
279,2017-09-15,0.26294786605921955,0.49737005110367566,0.0,1152.0,1
280,2017-09-20,0.18488522080125142,0.47683558595772346,0.0,723.0,1
281,2017-10-10,0.13302958152958155,0.5018763828763828,1.0,411.0,1
282,2017-10-19,0.15768315283865522,0.4510126171011337,0.0,1283.0,1
283,2017-10-31,0.07902303952537597,0.45961719096064885,0.0,586.0,2
284,2017-11-10,0.14586776859504133,0.5081699512608602,0.0,287.0,1
285,2017-11-24,0.41250000000000003,0.44722222222222224,0.0,122.0,1
286,2017-12-16,0.059145805884936335,0.4013222284961415,0.0,435.0,1
287,2017-12-18,0.187106255168053,0.4627654555182646,0.0,1062.0,1
288,2017-12-19,0.12808057539541734,0.4763736112096768,0.0,658.5,2
289,2017-12-21,0.06709548421573737,0.5277245246549046,0.0,1326.0,1
290,2017-12-26,0.09715144208815092,0.4900136080515827,0.0,571.0,1
291,2017-12-27,0.039193989071038264,0.4522677595628415,0.0,408.0,1
292,2018-01-02,0.20757575757575758,0.43769696969696964,0.0,200.0,1
293,2018-01-04,0.29537058080808054,0.49369366883116905,0.0,827.0,1
294,2018-01-09,0.20344295726948786,0.5162330300085402,0.0,305.0,1
295,2018-01-15,0.2160468319559229,0.38202479338842976,0.0,143.0,1
296,2018-01-16,0.22150734286810228,0.48407351087730843,0.0,386.0,1
297,2018-01-20,0.043660298035298056,0.4282060300810302,0.0,965.0,1
298,2018-01-21,0.1427141909717667,0.5222172300202602,0.0,476.0,1
299,2018-01-23,0.011707025613275612,0.5769169372294372,0.0,343.0,1
300,2018-02-08,0.10153052895477138,0.42516937047240067,0.0,654.0,1
301,2018-02-15,0.13893826322930797,0.46407992505007434,0.0,420.0,1
302,2018-02-25,0.11463754798660458,0.4750605448011108,0.0,476.0,1
303,2018-04-06,0.10874163099772856,0.3356360441726295,0.0,593.0,1
304,2018-04-08,0.049540909090909094,0.525681204906205,0.0,533.0,1
305,2018-04-09,0.09894723794723799,0.48775714857533053,1.0,1056.0,1
306,2018-04-12,0.14573887523887527,0.41248594048594056,0.0,324.0,1
307,2018-04-13,0.14858260019550343,0.4176127635805055,0.0,395.0,1
308,2018-04-25,0.08842385199188996,0.5041284815454118,0.0,409.5,2
309,2018-05-05,0.08490334217753571,0.4969091607317413,0.0,910.0,1
310,2018-05-08,0.018793033889187738,0.4970759368836292,0.0,636.0,1
311,2018-05-12,0.06368065120906029,0.460054686475141,0.0,1475.0,1
312,2018-05-18,0.1268285533910534,0.459352453102453,0.0,377.0,1
313,2018-05-19,0.19750130927483378,0.4534545052906118,0.0,554.6666666666666,3
314,2018-05-20,0.0937378455931886,0.4597147219161415,0.0,415.5,4
315,2018-05-23,0.11386671153779902,0.47622618701663827,1.0,2012.0,1
316,2018-05-27,0.08227810563414512,0.492215477792607,0.0,443.5,2
317,2018-05-31,0.1192069504569504,0.5050474987974987,0.0,519.0,1
318,2018-06-03,0.055865933395509985,0.4814420445335762,0.0,416.5,2
319,2018-06-10,0.033560910307898276,0.4874976094855613,0.0,574.0,1
320,2018-06-15,0.14380952380952383,0.4683333333333333,0.0,240.0,1
321,2018-06-16,-0.02180955900468095,0.5237945658677367,0.0,277.0,1
322,2018-06-17,-0.038316228790366724,0.5067610837438423,0.0,426.0,1
323,2018-06-20,0.005656081723154894,0.4719209990551454,0.0,544.0,1
324,2018-06-24,0.02637413091958545,0.4873065066246883,0.0,419.0,1
325,2018-06-26,0.16525301873179227,0.4830318004846306,0.0,552.0,1
326,2018-06-29,0.13996568898551273,0.4822143556394657,0.0,1321.0,1
327,2018-07-01,-0.036153295629102085,0.44146418098030993,0.0,498.0,1
328,2018-07-02,0.1239115539632781,0.4112989998507238,1.0,1068.0,1
329,2018-07-03,0.09420438957475995,0.43241965510484026,0.0,544.0,1
330,2018-07-06,0.12671314995477673,0.47701519639318685,0.0,1020.0,1
331,2018-07-08,0.06733715503246754,0.4747362012987013,0.0,448.0,1
332,2018-07-10,0.2230886450714037,0.4258720206996069,0.0,373.0,1
333,2018-07-15,0.059021553563807096,0.5458528951486699,0.0,526.0,1
334,2018-07-22,0.09666365611901327,0.4351930443894729,0.0,418.3333333333333,3
335,2018-07-29,-0.004676741908884769,0.5187154710368995,0.0,490.0,1
336,2018-07-30,-0.006154646324549253,0.39237170596393905,0.0,476.0,1
337,2018-08-03,0.13972328597328598,0.4159402171902171,0.0,620.0,1
338,2018-08-05,0.05806793900543901,0.5674487318237318,0.0,487.0,1
339,2018-08-12,0.09126312726361295,0.507005355014097,0.5,532.5,2
340,2018-08-19,0.12308465608465609,0.5361723356009072,0.0,570.0,1
341,2018-08-23,0.09869141275391276,0.4446402555777555,0.0,666.0,1
342,2018-08-26,0.04512205882846338,0.4983433063918162,0.0,478.0,2
343,2018-09-04,0.1373474896750759,0.5436395979499425,0.0,357.0,1
344,2018-09-05,0.10322544909159083,0.5115982661258255,1.0,615.0,1
345,2018-09-15,0.08884910024615904,0.47704248366013063,0.0,420.0,1
346,2018-09-28,0.09212962962962964,0.4806471306471306,0.0,453.0,1
347,2018-10-03,0.14344594594594592,0.5589478764478765,0.0,392.0,1
348,2018-10-20,-0.022887328534918903,0.4645388914967227,0.0,966.0,1
349,2018-11-03,0.13736858379715525,0.46480364873222024,0.0,152.0,1
350,2018-11-12,0.001380070546737219,0.4746119929453263,0.0,240.0,1
351,2018-11-28,0.1553735024665257,0.3515680056377731,0.0,283.0,1
352,2018-11-30,0.07534672118005452,0.4438512105178771,0.0,444.0,1
353,2018-12-03,0.08778209839256351,0.47609819121447033,0.0,432.0,1
354,2018-12-06,0.2357161516644275,0.5184859680549336,0.0,302.0,1
355,2018-12-07,0.03535124941065533,0.49223911676881965,0.0,665.0,1
356,2018-12-10,0.15464665204924943,0.409709619384944,0.0,548.0,1
357,2018-12-14,0.08339646464646464,0.506608585858586,1.0,273.0,1
358,2018-12-22,0.07288475017046446,0.5172762891870036,0.0,1796.0,1
359,2018-12-27,0.04894924364025487,0.5143180602169365,0.0,580.0,1
360,2018-12-31,0.09438672438672438,0.5003416569879985,0.0,454.0,1
361,2019-01-12,0.11133194721368998,0.42354607241536724,0.0,3060.0,1
362,2019-02-09,0.1032450957450958,0.4290573690573689,0.0,473.0,1
363,2019-02-23,0.16201185966810963,0.5400919913419913,0.0,568.0,1
364,2019-03-05,0.09916461916461916,0.46879197379197385,0.0,296.0,1
365,2019-03-07,0.09881422924901184,0.3262845849802371,0.0,258.0,1
366,2019-04-10,0.2052095277095277,0.4899788424788425,0.0,476.0,1
367,2019-04-16,0.1389344262295082,0.46100052042674994,0.0,409.0,1
368,2019-04-17,0.15707282913165269,0.35549719887955183,0.0,224.0,1
369,2019-05-01,0.03653846153846155,0.33269230769230773,0.0,124.0,1
370,2019-05-11,0.04225945350945351,0.4450787211364134,0.0,547.0,1
371,2019-05-14,0.08857631189948265,0.5549334811529932,1.0,501.0,1
372,2019-05-22,0.16116522366522365,0.4908301767676767,0.0,404.0,1
373,2019-06-01,0.052322555916305906,0.4552546672077921,0.0,629.0,1
